sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
334805665	56089320	58	M	1	0	X	517507690
334870657	56089674	54	F	1	0	X	517508057
334870684	56088416	57	M	1	1	X	517508059
334870685	56088416	54	F	1	0	X	517506708
334870688	56087863	57	M	1	1	X	517508803
334921787	56091260	81	F	1	1	X	X
334921818	56094083	84	M	1	0	X	X
334921846	56093861	84	M	1	0	X	X
335108011	56090432	48	F	1	0	X	517506451
335108012	56091659	44	M	1	10	X	517506451
335108013	56091659	48	F	1	0	X	506926689
335108028	56089176	44	M	1	10	X	517507435
335108032	56091557	44	M	1	10	X	517506451
335108038	56090434	44	M	1	10	X	517507220
335135252	56089974	78	M	1	1	X	X
335135272	56090014	78	M	1	1	X	X
335138924	56093520	39	M	1	0	X	517423536
335138926	56093520	40	F	1	1	X	X
335138961	56094006	17	M	1	2	450097562	X
335138962	56094006	40	F	1	1	X	X
335138963	56094006	14	M	1	2	450097563	X
335138970	56091252	40	F	1	1	X	X
335138971	56091252	14	M	1	2	450101788	X
335138985	56091868	17	M	1	2	450091631	X
335138996	56091314	39	M	1	0	X	517506451
335138998	56091314	40	F	1	1	X	X
335260162	56092617	77	F	1	0	X	X
335260171	56094610	74	M	1	1	X	X
335260181	56092275	74	M	1	1	X	X
335260182	56092275	77	F	1	0	X	X
335260202	56088831	77	F	1	0	X	X
335276653	56092114	31	M	1	0	X	517506451
335276654	56092114	1	M	1	2	X	X
335276656	56092114	3	F	1	2	X	X
335276657	56092114	29	F	1	1	X	X
335276678	56091414	31	M	1	0	X	517423759
335276679	56091414	1	M	1	2	X	X
335276682	56091414	29	F	1	1	X	X
335313205	56093547	1	F	9	2	X	X
335313206	56093547	2	M	9	2	X	X
335313207	56093547	31	F	1	1	X	X
335313208	56093547	37	M	9	0	X	517423694
335321552	56094514	8	M	1	2	450097561	X
335321553	56094514	29	F	1	0	X	517423669
335321554	56088016	8	M	1	2	450093610	X
335321564	56088235	8	M	1	2	450093610	X
335321565	56088235	29	F	1	0	X	517506451
335321577	56087840	29	F	1	0	X	517506880
335321578	56090042	8	M	1	2	450093610	X
335321579	56090042	29	F	1	0	X	517508057
335321582	56090545	8	M	1	2	450088468	X
335321583	56090545	29	F	1	0	X	517506675
335321598	56091496	8	M	1	2	450088468	X
335661027	56089133	50	F	1	1	X	X
335661038	56089386	50	M	1	0	X	X
335661053	56090845	50	F	1	1	X	X
335661054	56090845	50	M	1	0	X	X
335860713	56092308	21	M	1	2	X	517506451
335860768	56093930	22	M	1	2	X	517423823
335860769	56093930	21	M	1	2	X	517423536
336052492	56092949	29	F	1	1	X	X
336052552	56088499	29	F	1	1	X	X
336052556	56090641	29	F	1	1	X	X
336052562	56089491	29	F	1	1	X	X
336052563	56089491	34	M	1	0	X	517508144
336088037	56093050	18	M	1	5	450097562	517432301
336088039	56093050	60	M	1	0	X	517432352
336088041	56090871	62	F	1	1	X	X
336088042	56090871	60	M	1	0	X	517506451
336088048	56090213	60	M	1	0	X	517508563
336088049	56089277	18	M	1	5	450091631	517506215
336088056	56089303	62	F	1	1	X	X
336392674	56094267	4	M	1	2	450066968	X
336392675	56094267	2	M	1	2	X	X
336419337	56091701	11	F	1	2	450101788	X
336419339	56091701	41	M	1	0	X	517506451
336634956	56088276	86	F	1	0	X	X
336634964	56091227	86	F	1	0	X	X
336812788	56091460	50	M	1	0	X	517506451
336812789	56091460	49	F	3	1	X	517506451
336812809	56088560	50	M	1	0	X	517506288
336812810	56088560	49	F	3	1	X	517662725
336812824	56091328	50	M	1	0	X	517506451
336812825	56091328	49	F	3	1	X	517506380
336812826	56091328	17	M	3	2	450091631	X
336925216	56087842	56	M	1	0	X	517506674
336925217	56087842	19	M	1	2	X	X
336925218	56087842	47	F	1	1	X	517663338
336925229	56089915	19	M	1	2	X	X
336925232	56093934	19	M	1	2	X	X
336925233	56093934	47	F	1	1	X	517423823
336925240	56091850	56	M	1	0	X	517506380
336925241	56091850	19	M	1	2	X	X
336925242	56091850	47	F	1	1	X	517506451
336979064	56089111	12	F	1	2	450067304	X
336994918	56088384	52	F	1	1	X	X
336994923	56093060	43	M	1	0	X	517432279
336994924	56088566	52	F	1	1	X	X
337048125	56091175	1	F	1	2	X	X
337048126	56091175	35	F	1	1	X	517339295
337048162	56089093	35	F	1	1	X	517506317
337048179	56091797	3	M	1	2	450094430	X
337587724	56091826	28	M	1	0	X	517506650
337587725	56088738	28	M	1	0	X	517506451
337634263	56089336	8	F	9	2	450093610	X
337634264	56089336	47	F	3	0	X	517506730
337634265	56089336	11	M	9	2	450093610	X
337892367	56089922	43	F	1	0	X	X
337892368	56089922	43	M	1	1	X	517508283
337892370	56090116	43	M	1	1	X	517507420
337892376	56088683	43	M	1	1	X	517507479
337896559	56093817	61	F	1	0	X	517423648
337896560	56093817	70	M	1	1	X	X
337896579	56094657	61	F	1	0	X	517423669
338165851	56092108	67	M	1	0	X	X
338165852	56092108	64	F	1	1	X	X
338165853	56092108	41	M	1	2	X	517423759
338272895	56091083	37	M	1	0	X	517506300
338272907	56094567	37	M	1	0	X	517423723
338272935	56091071	37	M	1	0	X	517506451
338297629	56094183	52	F	1	1	X	X
338297634	56094396	55	M	1	0	X	517423723
338297635	56094396	52	F	1	1	X	X
339361666	56094573	48	M	1	0	X	517423759
339361688	56094151	48	M	1	0	X	517423714
339724567	56093567	61	M	1	0	X	X
339724568	56093567	62	F	1	1	X	X
339738542	56089181	44	M	1	0	X	517506653
339846573	56088382	41	M	1	1	X	517506451
339846575	56088382	10	M	1	2	450093610	X
339846576	56088382	42	F	1	0	X	517507413
339846601	56090484	41	M	1	1	X	517507223
339846603	56090484	10	M	1	2	450093610	X
339846604	56090484	42	F	1	0	X	517506684
339846645	56092081	41	M	1	1	X	517506451
339846646	56092081	15	F	1	2	450091631	X
339846647	56092081	10	M	1	2	450101788	X
339846648	56092081	42	F	1	0	X	517506451
339846665	56090232	41	M	1	1	X	517507587
339846666	56090232	15	F	1	2	450091631	X
339846668	56090232	42	F	1	0	X	517506238
339846741	56092282	41	M	1	1	X	517506352
339846744	56092282	42	F	1	0	X	517506451
339976974	56093778	6	M	1	2	450097561	X
339976975	56093778	18	M	8	2	450063600	X
339976976	56093778	1	F	1	2	X	X
339976977	56093778	16	F	1	2	450063600	517423673
339976978	56093778	37	F	8	1	X	X
339976979	56093778	42	M	1	0	X	517423646
339976992	56092194	6	M	1	2	450101788	X
339976993	56092194	18	M	8	2	450063600	X
339976994	56092194	1	F	1	2	X	X
340116248	56090974	13	F	1	2	450101788	X
340116249	56090974	46	F	1	1	X	517506214
340334019	56094181	4	F	1	2	X	X
340334020	56094181	32	M	1	1	X	517423687
340334021	56094181	27	F	1	0	X	517423536
340334022	56094181	2	M	1	2	X	X
340334031	56090473	4	F	1	2	X	X
340334034	56090473	2	M	1	2	X	X
340360658	56093796	49	F	1	0	X	X
340360663	56091556	49	F	1	0	X	X
340394094	56088974	80	M	1	0	X	X
340421248	56091941	8	M	1	2	450088468	X
340421250	56088865	8	M	1	2	450093610	X
340421262	56091196	8	M	1	2	450088468	X
340421265	56088525	36	F	1	0	X	517506451
340421272	56089768	8	M	1	2	450093610	X
340421273	56089768	36	F	1	0	X	517506451
340490648	56093113	16	M	1	2	450097562	517432354
340490649	56093113	50	M	1	0	X	X
340490650	56093113	9	M	1	2	450097561	X
340490686	56090925	5	M	1	2	450088468	X
340490690	56090925	9	M	1	2	450088468	X
340490708	56092574	16	M	1	2	450097560	517432305
340490710	56092574	9	M	1	2	450097561	X
340490711	56090052	5	M	1	2	450088468	X
340490714	56090052	50	M	1	0	X	X
340490722	56091060	39	F	1	1	X	X
340490751	56090516	5	M	1	2	450088468	X
340490752	56090516	39	F	1	1	X	X
340490753	56090516	16	M	1	2	450091631	517506238
340490763	56089429	16	M	1	2	450091631	517506280
340490765	56089429	9	M	1	2	450088468	X
340571534	56090906	37	F	1	1	X	X
340571536	56090906	5	M	1	2	X	X
340571537	56090906	10	M	1	2	450088468	X
340571554	56092449	37	F	1	1	X	X
340571556	56092449	5	M	1	2	X	X
340571557	56092449	10	M	1	2	450101788	X
340571558	56088599	8	F	1	2	450093610	X
340571561	56088599	5	M	1	2	X	X
340571562	56088599	10	M	1	2	450093610	X
340571563	56092717	8	F	1	2	450097561	X
340571565	56092717	46	M	1	0	X	517432368
340571567	56092717	10	M	1	2	450097561	X
340571605	56090848	46	M	1	0	X	517506422
340571606	56090848	5	M	1	2	X	X
340571607	56090848	10	M	1	2	450088468	X
340657451	56091587	7	M	1	2	450088468	X
340657453	56091587	35	M	1	1	X	517506417
340657477	56092622	10	F	1	2	450097563	X
340657478	56092622	35	M	1	1	X	517432368
340657479	56092622	33	F	1	0	X	517432482
340657500	56092062	15	M	1	2	450091631	X
340657501	56092062	7	M	1	2	450101788	X
340657504	56092062	33	F	1	0	X	517506300
340657556	56092481	7	M	1	2	450097561	X
340657557	56092481	10	F	1	2	450097563	X
340657566	56090945	7	M	1	2	450088468	X
340657567	56090945	10	F	1	2	450101788	X
340875542	56090812	2	F	9	2	X	X
340875543	56090812	13	F	9	2	450101788	X
340875580	56090703	30	F	9	0	X	X
340875581	56090703	2	F	9	2	X	X
340947802	56088816	55	F	1	1	X	X
340947806	56090180	55	F	1	1	X	X
340947807	56090180	62	M	1	0	X	X
340947817	56094140	62	M	1	0	X	X
340994609	56091676	71	M	1	0	X	517506451
340994614	56091480	71	M	1	0	X	517506332
341002949	56093881	51	F	1	0	X	517423619
341002953	56088386	51	F	1	0	X	517507197
341002959	56089242	51	F	1	0	X	517507197
341272579	56094316	27	M	1	12	X	517423597
341272589	56093737	27	M	1	12	X	517423583
341368019	56089330	58	M	1	0	X	517506708
341368020	56089330	57	F	1	1	X	X
341368023	56092484	58	M	1	0	X	506643633
341368024	56092484	57	F	1	1	X	X
341368027	56089295	58	M	1	0	X	517508828
341368041	56090798	58	M	1	0	X	517506256
341368042	56090798	57	F	1	1	X	X
341368076	56089225	57	F	1	1	X	X
341645403	56094372	45	M	1	0	X	517423593
341645407	56093898	45	M	1	0	X	517423723
341645439	56089831	45	M	1	0	X	517506451
341645440	56088054	45	M	1	0	X	517506238
341645443	56091259	45	M	1	0	X	517506451
341645450	56092095	45	M	1	0	X	517506300
341645459	56088789	45	M	1	0	X	517506432
341645465	56089599	45	M	1	0	X	517507948
341716130	56088265	45	F	1	0	X	X
341716131	56088265	50	M	1	1	X	517507220
341716146	56090249	45	F	1	0	X	X
342183468	56093141	72	M	1	1	X	X
342183489	56091475	63	F	1	0	X	517506238
342420956	56091672	23	M	1	9	X	517506451
342466268	56094273	4	F	1	2	450066968	X
342466313	56093531	34	M	1	0	X	517423669
342466314	56093531	31	F	1	1	X	517423525
342525015	56094621	60	F	1	0	X	X
342525016	56094621	63	M	1	1	X	X
342525017	56094251	60	F	1	0	X	X
342525018	56094251	63	M	1	1	X	X
342587013	56089825	57	F	1	1	X	X
342587014	56089825	10	F	1	2	450093610	X
342587016	56089825	67	M	1	0	X	X
342587017	56090226	57	F	1	1	X	X
342587065	56089697	57	F	1	1	X	X
342587066	56089697	10	F	1	2	450093610	X
342587068	56089697	67	M	1	0	X	X
342587110	56092288	10	F	1	2	450101788	X
342690220	56093746	80	F	1	1	X	X
342690240	56089787	80	F	1	1	X	X
342716695	56091164	31	M	1	0	X	506146078
342716696	56091164	26	F	1	1	X	517506676
342854356	56089079	20	M	1	10	X	X
342980061	56090534	53	M	1	0	X	517506238
343072364	56089614	59	F	1	0	X	X
343072365	56089614	58	M	1	10	X	517506451
343072367	56090050	58	M	1	10	X	510785489
343072385	56093092	58	M	1	10	X	517432357
343072387	56088619	58	M	1	10	X	517508804
343216777	56092295	24	F	1	1	X	517506451
343338429	56092344	59	F	1	1	X	517423607
343338431	56092344	1	F	1	5	X	X
343338444	56090559	17	F	1	5	450091631	X
343338445	56090559	59	F	1	1	X	517506451
343338450	56091420	61	M	1	0	X	517506451
343385524	56091724	69	F	1	1	X	517506451
343404575	56092729	1	F	1	2	X	X
343404591	56090610	9	M	1	2	450088468	X
343404593	56090610	37	M	1	1	X	517506254
343649228	56090215	77	F	1	0	X	X
343707540	56092477	68	M	1	0	X	X
344198238	56089234	42	M	1	1	X	X
344198240	56089234	18	F	1	2	450091631	517508057
344198268	56092523	42	M	1	1	X	X
344198269	56092523	6	F	1	2	450091630	X
344198270	56092523	18	F	1	2	450091631	517423753
344198272	56092523	16	F	1	2	450091631	517432368
344209687	56087854	70	F	1	0	X	X
344209692	56091158	70	M	1	1	X	517506451
344209722	56093507	70	M	1	1	X	517423759
344209723	56093507	70	F	1	0	X	X
344325287	56090695	13	M	1	2	450101788	X
344325288	56090695	13	F	1	2	450101788	X
344325290	56090695	56	M	1	0	X	517506300
344325304	56093630	13	F	1	2	450097563	X
344325306	56093630	56	M	1	0	X	517423759
344325313	56090032	45	F	1	1	X	517508804
344325332	56093249	13	F	1	2	450097563	X
344325333	56093249	45	F	1	1	X	517423694
344325334	56093249	56	M	1	0	X	517423640
344325335	56091451	13	M	1	2	450101788	X
344325336	56091451	13	F	1	2	450101788	X
344325337	56091451	45	F	1	1	X	517506451
344325338	56091451	56	M	1	0	X	517663173
344325352	56093210	13	F	1	2	450097563	X
344325377	56089527	45	F	1	1	X	517506676
344325378	56089527	56	M	1	0	X	517509372
344416348	56089623	6	M	1	2	450088468	X
344418153	56093137	71	M	1	1	X	517432299
344418156	56092518	72	F	1	0	X	X
344665041	56089820	70	F	1	0	X	X
344966662	56089435	54	M	1	1	X	517507489
344966663	56089435	45	M	1	7	X	X
345113284	56093583	55	F	1	1	X	X
345113285	56093583	55	M	1	0	X	517423759
345113290	56089004	55	F	1	1	X	X
345113294	56090072	55	F	1	1	X	X
345113295	56090072	55	M	1	0	X	517506451
345113309	56089402	55	M	1	0	X	517507175
345113315	56087831	55	M	1	0	X	517507582
345113384	56089322	55	F	1	1	X	X
345113385	56089322	55	M	1	0	X	517508049
345193865	56088279	40	M	1	0	X	517506451
345193868	56088279	40	F	9	1	X	517507431
345193885	56092850	40	M	1	0	X	517423669
345193886	56092850	4	M	1	2	X	X
345303606	56090527	47	F	1	1	X	517506300
345303629	56089625	47	M	1	0	X	517506451
345303630	56089625	47	F	1	1	X	517508166
345303644	56088471	47	M	1	0	X	517506775
345303646	56088471	16	F	1	2	450091631	517506238
345303662	56093002	47	M	1	0	X	517432305
345303663	56093002	47	F	1	1	X	517365391
345303664	56093002	16	F	1	2	450097562	506643670
345558922	56092928	61	F	1	0	X	X
345558923	56092928	57	M	1	10	X	517432283
345647414	56089327	86	F	1	0	X	X
345647416	56093809	86	F	1	0	X	X
345647423	56088710	86	F	1	0	X	X
345741876	56088432	9	F	1	2	450093610	X
345741877	56088432	4	M	1	2	X	X
345741896	56088424	9	F	1	2	450093610	X
345741897	56088424	4	M	1	2	X	X
345741899	56088424	4	M	1	2	X	X
345741911	56090923	9	F	1	2	450088468	X
345741912	56090923	4	M	1	2	X	X
345741914	56090923	4	M	1	2	X	X
345741920	56091516	38	F	1	0	X	517506451
345741922	56091516	4	M	1	2	X	X
345741924	56091516	4	M	1	2	X	X
345741965	56087995	38	F	1	0	X	517508109
345741966	56087995	9	F	1	2	450093610	X
345741967	56087995	4	M	1	2	X	X
345741972	56089671	4	M	1	2	X	X
345741982	56091256	4	M	1	2	X	X
345741983	56091256	7	F	1	2	450088468	X
345741984	56091256	4	M	1	2	X	X
345780254	56092661	54	F	1	0	X	517432484
345780256	56089578	54	F	1	0	X	517506451
345780263	56089724	55	M	1	1	X	517507457
345780271	56092220	55	M	1	1	X	517506451
345780273	56089521	55	M	1	1	X	517507220
345780274	56089521	54	F	1	0	X	517507220
346047111	56090765	15	M	1	2	450091631	X
346047131	56092694	48	M	1	0	X	517432368
346047133	56092694	10	M	1	2	450097563	X
346047162	56088955	14	M	1	2	450093610	X
346047163	56088955	10	M	1	2	450093610	X
346047165	56089952	15	M	1	2	450091631	X
346047166	56089952	37	F	1	1	X	X
346047167	56089952	48	M	1	0	X	517506380
346047168	56089952	14	M	1	2	450093610	X
346047169	56089952	10	M	1	2	450093610	X
346491683	56094036	60	F	1	0	X	X
346563345	56091038	40	F	1	1	X	517507199
346563348	56090386	40	F	1	1	X	517508043
346563350	56090386	42	M	1	0	X	517508242
346563352	56088554	12	F	1	2	450093610	X
346563388	56088369	12	F	1	2	450093610	X
346563389	56088369	42	M	1	0	X	517506451
346767425	56088195	1	F	1	2	X	X
346767440	56090135	1	F	1	2	X	X
346767442	56090135	27	F	1	1	X	X
346767554	56091483	1	F	1	2	X	X
346767555	56091483	28	M	1	0	X	517506380
346837433	56094646	70	M	1	1	X	X
347001537	56092210	59	M	1	1	X	X
347001557	56090502	59	M	1	1	X	X
347001558	56090502	63	F	1	0	X	517506451
347001561	56087980	59	M	1	1	X	X
347001562	56087980	63	F	1	0	X	517506451
347001567	56093073	59	M	1	1	X	X
347001568	56093073	63	F	1	0	X	506643449
347191814	56093965	13	F	1	2	450067304	X
347191843	56088049	42	F	1	0	X	517507933
347191844	56088049	13	F	1	2	450067304	X
347191871	56093388	42	F	1	0	X	517423669
347191872	56093388	13	F	1	2	450067304	X
347191875	56088374	42	F	1	0	X	517506451
347191876	56088374	13	F	1	2	450067304	X
347271623	56092273	39	M	1	0	X	517506224
347271624	56092273	18	F	1	2	450091631	517376519
347271625	56092273	12	F	1	2	450101788	X
347271627	56092273	40	F	1	1	X	517506451
347304833	56091822	58	M	1	1	X	X
347304838	56092987	58	F	1	0	X	517432482
347369870	56094347	67	F	1	1	X	X
347381601	56093251	69	M	1	1	X	517423669
347462330	56094019	59	F	1	0	X	X
347462338	56093292	59	F	1	0	X	X
347523369	56093552	44	M	1	0	X	517423725
347523378	56090188	44	M	1	0	X	517663328
347523398	56088467	44	M	1	0	X	517506872
348020935	56091915	2	M	1	2	X	X
348020936	56091915	37	F	1	0	X	517506451
348020938	56091915	0	M	1	2	X	X
348020939	56090443	2	M	1	2	X	X
348020942	56090443	0	M	1	2	X	X
348020968	56093404	37	F	1	0	X	517423593
348020969	56093404	42	M	1	1	X	517423740
348020970	56093404	0	M	1	2	X	X
348021009	56094447	42	M	1	1	X	517423816
348809051	56090778	15	M	1	2	450091631	X
348809053	56090778	39	M	1	1	X	517506451
348809056	56090778	19	M	1	2	X	517506451
348809057	56090778	6	F	1	2	450088468	X
348809060	56091991	39	M	1	1	X	517506238
348809062	56091991	6	M	1	2	450088468	X
348809065	56092177	15	M	1	2	450091631	X
348809067	56092177	39	M	1	1	X	517506245
348809070	56092177	19	M	1	2	X	517506352
348809074	56093007	39	M	1	1	X	517432476
348809076	56093007	6	M	1	2	450097561	X
348809078	56093007	6	F	1	2	450097561	X
348809100	56090797	15	M	1	2	450091631	X
348809101	56090797	33	F	1	0	X	517506380
348809102	56090797	39	M	1	1	X	517506238
348809103	56090797	12	F	1	2	450101788	X
348809105	56090797	19	M	1	2	X	517506396
348809114	56091433	15	M	1	2	450091631	X
348809118	56091433	6	M	1	2	450088468	X
348809119	56091433	19	M	1	2	X	517506451
348809156	56091348	15	M	1	2	450091631	X
348809157	56091348	33	F	1	0	X	517506380
348809161	56091348	19	M	1	2	X	517506451
348809162	56091348	6	F	1	2	450088468	X
348809178	56092735	33	F	1	0	X	517432476
348809183	56092735	6	F	1	2	450097561	X
348809189	56091003	19	M	1	2	X	517506451
348809191	56091738	15	M	1	2	450091631	X
348809194	56091738	12	F	1	2	450101788	X
348809196	56091738	19	M	1	2	X	517509363
348809197	56091738	6	F	1	2	450088468	X
348809240	56091116	15	M	1	2	450091631	X
348809243	56091116	12	F	1	2	450101788	X
348809244	56091116	6	M	1	2	450088468	X
348809261	56092041	15	M	1	2	450091631	X
348809266	56092041	19	M	1	2	X	517506451
348809269	56092466	33	F	1	0	X	517506422
348809270	56092466	39	M	1	1	X	517506451
348809271	56092466	12	F	1	2	450101788	X
348809272	56092466	6	M	1	2	450088468	X
348809273	56092466	19	M	1	2	X	517506451
348809274	56092466	6	F	1	2	450088468	X
348809282	56091372	15	M	1	2	450091631	X
348809284	56091372	39	M	1	1	X	517506451
348809296	56092294	15	M	1	2	450091631	X
348809297	56092294	33	F	1	0	X	517506451
348809298	56092294	39	M	1	1	X	517506380
348809300	56092294	6	M	1	2	450088468	X
348809301	56092294	19	M	1	2	X	517506451
348809302	56092294	6	F	1	2	450088468	X
348809313	56093306	12	F	1	2	450097563	X
348809315	56093306	19	M	1	2	X	517423759
348809316	56093306	6	F	1	2	450097561	X
348809332	56092602	33	F	1	0	X	517432357
348809333	56092602	39	M	1	1	X	517432484
348809335	56092602	6	M	1	2	450097561	X
348809336	56092602	19	M	1	2	X	517432357
348809337	56092602	6	F	1	2	450097561	X
348818213	56089459	27	F	1	2	X	X
348818214	56089459	60	M	1	0	X	517507234
349517100	56091504	30	M	1	0	X	X
349587321	56090728	61	M	1	0	X	517506451
349746017	56093537	15	F	1	2	450097560	X
349746036	56092489	49	M	1	0	X	506643663
350274899	56091182	54	M	1	0	X	517507199
350274900	56091182	54	F	1	1	X	517506451
350398316	56090104	33	F	1	1	X	517507220
350398317	56090104	10	M	1	2	450093610	X
350398321	56090104	6	M	1	2	450088468	X
350398322	56090104	8	M	1	2	450093610	X
350681541	56091229	6	F	1	2	450088468	X
350681543	56091229	39	M	1	1	X	517506451
350681544	56091229	10	F	1	2	450101788	X
350681545	56091045	8	M	1	2	450088468	X
350681546	56091045	6	F	1	2	450088468	X
350681547	56091045	37	F	1	0	X	517506741
350681548	56091045	39	M	1	1	X	517506451
350701803	56088038	41	F	1	1	X	517507189
350701804	56088038	8	F	1	2	450093610	X
350701805	56088038	4	M	1	2	450066968	X
350714219	56089983	35	M	1	2	X	517506695
350714220	56089983	25	M	1	5	X	X
350896425	56092939	25	M	1	0	X	517432368
350922179	56091704	63	M	1	0	X	517506315
350922182	56093216	59	F	1	1	X	X
350922183	56093216	63	M	1	0	X	517423706
351172030	56088886	38	M	1	0	X	517507209
351172032	56088886	15	F	1	2	450091631	X
351172039	56091294	39	F	1	1	X	X
351172066	56089944	38	M	1	0	X	517507236
351172067	56089944	39	F	1	1	X	X
351172069	56089944	61	M	1	4	X	X
351484610	56093790	20	M	1	1	X	517423533
351484612	56093790	18	F	1	0	X	X
351484641	56090820	3	F	1	2	X	X
351484642	56090820	18	F	1	0	X	X
351484814	56093705	20	M	1	1	X	517423694
351484816	56093705	18	F	1	0	X	X
351555733	56093430	40	F	1	0	X	517423827
351583284	56089761	67	F	1	0	X	517508057
351583285	56089761	60	M	1	1	X	517507198
351596460	56094647	63	M	1	0	X	X
351596472	56089098	63	M	1	0	X	X
351723382	56091146	64	F	1	1	X	X
351723383	56091146	62	M	1	0	X	517506238
351723395	56088972	62	M	1	0	X	517506451
351723409	56094165	62	M	1	0	X	517423743
351723421	56089159	62	M	1	0	X	517507179
351723426	56093564	64	F	1	1	X	X
351723427	56093564	62	M	1	0	X	517423648
351723445	56091530	62	M	1	0	X	517506451
351723446	56093204	64	F	1	1	X	X
351723447	56093204	62	M	1	0	X	517432368
351723450	56093274	64	F	1	1	X	X
351747461	56088476	66	M	1	1	X	517506451
351747488	56091412	63	F	1	0	X	517342294
351747528	56089428	63	F	1	0	X	517506741
351747531	56089642	66	M	1	1	X	517507182
351747532	56089642	63	F	1	0	X	517507216
351764115	56089365	34	F	1	1	X	517506238
