sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56531735	560050002002	1	71000	44.2188349	-105.4548480
56531736	560050002002	1	85000	44.2185824	-105.4551134
56531737	560050002002	1	100400	44.2182924	-105.4577540
56531738	560050002002	1	51000	44.2241283	-105.4690405
56531739	560050002002	1	30100	44.2193083	-105.4599393
56531740	560050002002	1	60500	44.2227482	-105.4558926
56531741	560050002002	1	52800	44.2189249	-105.4600748
56531742	560050002002	1	88000	44.2231546	-105.4683297
56531743	560050002002	1	80000	44.2260216	-105.4582938
56531744	560050002002	1	127600	44.2182752	-105.4576671
56531745	560050002002	1	65001	44.2260449	-105.4575477
56531746	560050002002	1	24500	44.2228225	-105.4684487
56531747	560050002002	1	46700	44.2195192	-105.4540187
56531748	560050002002	1	56000	44.2194323	-105.4538273
56531749	560050002002	1	15000	44.2225441	-105.4569225
56531750	560050002002	1	38000	44.2224332	-105.4627338
56531751	560050002002	1	25000	44.2185380	-105.4648977
56531752	560050002002	1	122000	44.2237285	-105.4685926
56531753	560050002002	1	30000	44.2193529	-105.4651245
56531754	560050002002	1	67700	44.2223203	-105.4620819
56531755	560050002002	1	25000	44.2201880	-105.4603096
56531756	560050002002	1	76000	44.2201958	-105.4612263
56531757	560050002002	1	86900	44.2218903	-105.4570230
56531758	560050002002	1	13000	44.2227401	-105.4609518
56531759	560050002002	1	128000	44.2205362	-105.4585268
56531760	560050002002	1	80000	44.2206205	-105.4583482
56531761	560050002002	1	225000	44.2218225	-105.4597547
56531762	560050002002	1	103000	44.2226069	-105.4607911
56531763	560050002002	1	197900	44.2220314	-105.4594406
56531764	560050002002	1	24000	44.2254050	-105.4673279
56531765	560050002002	1	106000	44.2203805	-105.4649810
56531766	560050002002	1	28800	44.2194704	-105.4595523
56531767	560050002002	1	28300	44.2402380	-105.4700297
56531768	560050002002	1	247500	44.2251111	-105.4644865
56531769	560050002002	1	26100	44.2248339	-105.4675323
56531770	560050002002	1	134800	44.2181658	-105.4538237
56531771	560050002002	1	18000	44.2193151	-105.4586535
56531772	560050002002	1	23330	44.2266571	-105.4650252
56531773	560050002002	1	27400	44.2182666	-105.4544324
56531774	560050002002	1	82300	44.2271132	-105.4653911
56531775	560050002002	1	97000	44.2208461	-105.4649174
56531776	560050002002	1	87700	44.2343617	-105.4668178
56531777	560050002002	1	38000	44.2257675	-105.4597574
56531778	560050002002	1	54400	44.2185718	-105.4599227
56531779	560050002002	1	24701	44.2183782	-105.4598497
56531780	560050002002	1	100800	44.2264256	-105.4582167
56531781	560050002002	1	139000	44.2256217	-105.4603719
56531782	560050002002	1	279500	44.2265143	-105.4571515
56531783	560050002002	1	80000	44.2158826	-105.4565049
56531784	560050002002	1	26360	44.2151762	-105.4623125
56531785	560050002002	1	27000	44.2342471	-105.4666247
56531786	560050002002	1	63000	44.2159339	-105.4626828
56531787	560050002002	1	41000	44.2162029	-105.4563813
56531788	560050002002	1	116200	44.2168266	-105.4611465
56531789	560050002002	1	67000	44.2162289	-105.4619584
56531790	560050002002	1	91550	44.2274171	-105.4677473
56531791	560050002002	1	79440	44.2172614	-105.4579428
56531792	560050002002	1	28800	44.2242586	-105.4644664
56531793	560050002002	1	18000	44.2248236	-105.4662684
56531794	560050002002	1	52700	44.2247143	-105.4665915
56531795	560050002002	1	58300	44.2245808	-105.4654704
56531796	560050002002	1	33200	44.2226609	-105.4683343
56531797	560050002002	1	68400	44.2224577	-105.4683279
56531798	560050002002	1	24100	44.2177235	-105.4573022
56531799	560050002002	1	42500	44.2169092	-105.4567418
56531800	560050002002	1	365700	44.2202966	-105.4681873
56531801	560050002002	1	268000	44.2209646	-105.4677499
56531802	560050002002	1	18600	44.2348484	-105.4617855
56531803	560050002002	1	85000	44.2172368	-105.4569939
56531804	560050002002	1	47700	44.2341655	-105.4614182
56531805	560050002002	1	23000	44.2276678	-105.4674144
56531806	560050002002	1	81800	44.2159425	-105.4593887
56531807	560050002002	1	98000	44.2238430	-105.4624929
56531808	560050002002	1	46500	44.2174591	-105.4594560
56531809	560050002002	1	35000	44.2174850	-105.4594259
56531810	560050002002	1	197900	44.2242854	-105.4570635
56531811	560050002002	1	197400	44.2233150	-105.4622652
56531812	560050002002	1	57000	44.2237702	-105.4572065
56531813	560050002002	1	10500	44.2264509	-105.4621037
56531814	560050002002	1	33200	44.2163405	-105.4600691
56531815	560050002002	1	101000	44.2158148	-105.4592154
56531816	560050002002	1	85000	44.2162852	-105.4594948
56531817	560050002002	1	83600	44.2263587	-105.4612444
56531818	560050002002	1	32000	44.2159874	-105.4572769
56531819	560050002002	1	116500	44.2155338	-105.4578568
56531820	560050002002	1	32000	44.2345081	-105.4775574
56531821	560050002002	1	65604	44.2209946	-105.4559471
56531822	560050002002	1	61600	44.2216640	-105.4562462
56531823	560050002002	1	58610	44.2306962	-105.4610223
56531824	560050002002	1	26000	44.2201919	-105.4653187
56531825	560050002002	1	35300	44.2306357	-105.4607351
56531826	560050002002	1	42000	44.2202318	-105.4656582
56531827	560050002002	1	39000	44.2171915	-105.4619594
56531828	560050002002	1	65050	44.2182073	-105.4586070
56531829	560050002002	1	109000	44.2258309	-105.4653877
56531830	560050002002	1	51000	44.2260088	-105.4658542
56531831	560050002002	1	68280	44.2162904	-105.4580703
56531832	560050002002	1	57500	44.2188485	-105.4585971
56531833	560050002002	1	58100	44.2167609	-105.4579055
56531834	560050002002	1	110000	44.2199662	-105.4642681
56531835	560050002002	1	99000	44.2156151	-105.4638618
56531836	560050002002	1	101000	44.2176685	-105.4619832
56531837	560050002002	1	40900	44.2151883	-105.4634253
56531838	560050002002	1	117600	44.2198436	-105.4637787
56531839	560050002002	1	152130	44.2147423	-105.4560022
56531840	560050002002	1	17000	44.2149820	-105.4557124
56531841	560050002002	1	97000	44.2278902	-105.4695514
56531842	560050002002	1	71100	44.2148073	-105.4614134
56531843	560050002002	1	21000	44.2145764	-105.4539022
56531844	560050002002	1	70000	44.2330021	-105.4652083
56531845	560050002002	1	57600	44.2240997	-105.4674348
56531846	560050002002	1	28300	44.2251996	-105.4633074
56531847	560050002002	1	57900	44.2197690	-105.4614683
56531848	560050002002	1	20000	44.2200432	-105.4620360
56531849	560050002002	1	10000	44.2188157	-105.4613154
56531850	560050002002	1	239000	44.2195640	-105.4620558
56531851	560050002002	1	68640	44.2243814	-105.4678558
56531852	560050002002	1	165030	44.2234480	-105.4675560
56531853	560050002002	1	95100	44.2206709	-105.4629907
56531854	560050002002	1	38000	44.2207090	-105.4627956
56531855	560050002002	1	66500	44.2198781	-105.4663429
56531856	560050002002	1	78000	44.2231822	-105.4671785
56531857	560050002002	1	23000	44.2194687	-105.4673580
56531858	560050002002	1	153800	44.2337284	-105.4650414
56531859	560050002002	1	25000	44.2189004	-105.4564188
56531860	560050002002	1	66000	44.2147059	-105.4602869
56531861	560050002002	1	18600	44.2250529	-105.4599609
56531862	560050002002	1	85000	44.2247903	-105.4600654
56531863	560050002002	1	42000	44.2178637	-105.4597405
56531864	560050002002	1	134000	44.2143943	-105.4593329
56531865	560050002002	1	103020	44.2172305	-105.4602416
56531866	560050002002	1	33000	44.2295973	-105.4596416
56531867	560050002002	1	34640	44.2176959	-105.4562641
56531868	560050002002	1	23000	44.2185187	-105.4572315
56531869	560050002002	1	172000	44.2180484	-105.4571558
56531870	560050002002	1	31400	44.2295047	-105.4592590
56531871	560050002002	1	70000	44.2300386	-105.4593925
56531872	560050002002	1	28200	44.2303553	-105.4591671
56531873	560050002002	1	121800	44.2179454	-105.4621948
56531874	560050002002	1	76800	44.2366010	-105.4740286
56531875	560050002002	1	86900	44.2220119	-105.4621389
56531876	560050002002	1	57800	44.2220105	-105.4655230
56531877	560050002002	1	30000	44.2286479	-105.4589530
56531878	560050002002	1	24000	44.2288038	-105.4590698
56531879	560050002002	1	25750	44.2220337	-105.4628358
56531880	560050002002	1	25000	44.2149475	-105.4585253
56531881	560050002002	1	191800	44.2158306	-105.4597646
56531882	560050002002	1	38000	44.2263506	-105.4666984
56531883	560050002002	1	103050	44.2191851	-105.4639001
56531884	560050002002	1	88500	44.2215687	-105.4612419
56531885	560050002002	1	69300	44.2304611	-105.4614022
56531886	560050002002	1	26000	44.2262660	-105.4683590
56531887	560050002002	1	40270	44.2208556	-105.4591636
56531888	560050002002	1	106700	44.2229088	-105.4571491
56531889	560050002002	1	716000	44.2367327	-105.4704664
56531890	560050002002	1	55800	44.2374934	-105.4744274
56531891	560050002002	1	31000	44.2155424	-105.4617432
56531892	560050002002	1	62110	44.2364674	-105.4728796
56531893	560050002002	1	56400	44.2147506	-105.4570564
56531894	560050002002	1	280800	44.2369785	-105.4765318
56531895	560050002002	1	77500	44.2163447	-105.4584020
56531896	560050002002	1	85200	44.2354707	-105.4719621
56531897	560050002002	1	40200	44.2362858	-105.4711754
56531898	560050002002	1	141000	44.2238909	-105.4662415
56531899	560050002002	1	118000	44.2213238	-105.4672308
56531900	560050002002	1	67700	44.2221799	-105.4659686
56531901	560050002002	1	45000	44.2375160	-105.4720328
56531902	560050002002	1	74700	44.2206394	-105.4670896
56531903	560050002002	1	30000	44.2378199	-105.4700854
56531904	560050002002	1	132200	44.2424517	-105.4709703
56531905	560050002002	1	97000	44.2294211	-105.4616503
56531906	560050002002	1	177140	44.2404895	-105.4678762
56531907	560050002002	1	85000	44.2292238	-105.4606966
56531908	560050002002	1	58000	44.2379014	-105.4644532
56531909	560050002002	1	50000	44.2186744	-105.4668800
56531910	560050002002	1	81000	44.2142008	-105.4525591
56531911	560050002002	1	55020	44.2179005	-105.4646800
56531912	560050002002	1	26200	44.2143912	-105.4621860
56531913	560050002002	1	31900	44.2138931	-105.4554766
56531914	560050002002	1	83000	44.2210023	-105.4571133
56531915	560050002002	1	98000	44.2211655	-105.4607910
56531916	560050002002	1	47000	44.2366223	-105.4629637
56531917	560050002002	1	130500	44.2359144	-105.4727542
56531918	560050002002	1	26360	44.2248088	-105.4630273
56531919	560050002002	1	43000	44.2213420	-105.4617200
56531920	560050002002	1	63500	44.2204289	-105.4596859
56531921	560050002002	1	27000	44.2284867	-105.4622235
56531922	560050002002	1	94000	44.2377250	-105.4726800
56531923	560050002002	1	30000	44.2317158	-105.4620352
56531924	560050002002	1	14000	44.2162870	-105.4633346
56531925	560050002002	1	30000	44.2324236	-105.4617565
56531926	560050002002	1	94000	44.2356142	-105.4742003
56531927	560050002002	1	26360	44.2227821	-105.4595223
56531928	560050002002	1	112800	44.2239099	-105.4597036
56531929	560050002002	1	63000	44.2143268	-105.4543030
56531930	560050002002	1	43000	44.2392895	-105.4657527
56531931	560050002002	1	75600	44.2416499	-105.4682070
56531932	560050002002	1	26000	44.2186162	-105.4681993
56531933	560050002002	1	66900	44.2143145	-105.4571948
56531934	560050002002	1	28600	44.2359991	-105.4706919
56531935	560050002002	1	26500	44.2179797	-105.4649387
56531936	560050002002	1	58000	44.2412577	-105.4701373
56531937	560050002002	1	32000	44.2320323	-105.4655898
56531938	560050002002	1	71090	44.2379362	-105.4728456
56531939	560050002002	1	153800	44.2348327	-105.4624597
56531940	560050002002	1	117500	44.2386310	-105.4660054
56531941	560050002002	1	32100	44.2386659	-105.4724673
56531942	560050002002	1	86470	44.2370580	-105.4637800
56531943	560050002002	1	115000	44.2379980	-105.4693221
56531944	560050002002	1	153800	44.2322769	-105.4676059
56531945	560050002002	1	99000	44.2144562	-105.4581122
56531946	560050002002	1	122000	44.2231473	-105.4655813
56531947	560050002002	1	32000	44.2354648	-105.4629551
56531948	560050002002	1	103600	44.2203366	-105.4655709
56531949	560050002002	1	97000	44.2204207	-105.4692950
56531950	560050002002	1	57000	44.2226913	-105.4668780
56531951	560050002002	1	72000	44.2345659	-105.4800185
56531952	560050002002	1	130400	44.2243492	-105.4698047
56531953	560050002002	1	51300	44.2136410	-105.4527479
56531954	560050002002	1	29000	44.2382463	-105.4703238
56531955	560050002002	1	43000	44.2177051	-105.4622625
56531956	560050002002	1	32400	44.2251214	-105.4686253
56531957	560050002002	1	114050	44.2382389	-105.4753615
56531958	560050002002	1	63000	44.2124582	-105.4505895
56531959	560050002002	1	70000	44.2360226	-105.4788534
56531960	560050002002	1	126000	44.2418460	-105.4693893
56531961	560050002002	1	182100	44.2142988	-105.4636086
56531962	560050002002	1	82000	44.2138627	-105.4592461
56531963	560050002002	1	49900	44.2349873	-105.4680008
56531964	560050002002	1	119500	44.2373062	-105.4758287
56531965	560050002002	1	24000	44.2383423	-105.4691897
56531966	560050002002	1	44000	44.2272506	-105.4622091
56531967	560050002002	1	131500	44.2398459	-105.4685574
56531968	560050002002	1	100400	44.2353089	-105.4780861
56531969	560050002002	1	141200	44.2268876	-105.4692001
56531970	560050002002	1	51000	44.2392009	-105.4692717
56531971	560050002002	1	31500	44.2367623	-105.4691705
56531972	560050002002	1	31000	44.2256409	-105.4686075
56531973	560050002002	1	93600	44.2344482	-105.4678417
56531974	560050002002	1	73400	44.2392936	-105.4677338
56531975	560050002002	1	29000	44.2352038	-105.4786229
56531976	560050002002	1	30000	44.2362720	-105.4749635
56531977	560050002002	1	33000	44.2129561	-105.4523281
56531978	560050002002	1	32000	44.2281227	-105.4655519
56531979	560050002002	1	122000	44.2328007	-105.4811699
56531980	560050002002	1	30000	44.2135811	-105.4623710
56531981	560050002002	1	31900	44.2194853	-105.4690485
56531982	560050002002	1	25600	44.2326123	-105.4639199
56531983	560050002002	1	42000	44.2349655	-105.4704428
56531984	560050002002	1	52700	44.2175689	-105.4673251
56531985	560050002002	1	30000	44.2180976	-105.4670046
56531986	560050002002	1	27000	44.2276610	-105.4646227
56531987	560050002002	1	56004	44.2136460	-105.4611645
56531988	560050002002	1	25800	44.2334027	-105.4666441
56531989	560050002002	1	100000	44.2364592	-105.4665302
56531990	560050002002	1	115000	44.2365941	-105.4685531
56531991	560050002002	1	27800	44.2279687	-105.4603877
56531992	560050002002	1	31800	44.2352199	-105.4750953
56531993	560050002002	1	56600	44.2314298	-105.4665865
56531994	560050002002	1	14000	44.2405046	-105.4685298
56531995	560050002002	1	34200	44.2382444	-105.4650973
56531996	560050002002	1	121780	44.2234473	-105.4742358
56531997	560050002002	1	376500	44.2346482	-105.4745914
56531998	560050002002	1	51500	44.2354745	-105.4764675
56531999	560050002002	1	138000	44.2331269	-105.4761531
56532000	560050002002	1	165000	44.2336397	-105.4789766
56532001	560050002002	1	108200	44.2320893	-105.4825612
56532002	560050002002	1	42500	44.2316666	-105.4701449
56532003	560050002002	1	66400	44.2236932	-105.4747428
56532004	560050002002	1	150000	44.2331113	-105.4720572
56532005	560050002002	1	53400	44.2332463	-105.4742935
56532006	560050002002	1	74800	44.2276254	-105.4808525
56532007	560050002002	1	122000	44.2363673	-105.4665855
56532008	560050002002	1	100400	44.2331589	-105.4755993
56532009	560050002002	1	77000	44.2178754	-105.4697658
56532010	560050002002	1	144800	44.2342491	-105.4761882
56532011	560050002002	1	155530	44.2345952	-105.4751659
56532012	560050002002	1	260100	44.2206754	-105.4747025
56532013	560050002002	1	26000	44.2163639	-105.4740860
56532014	560050002002	1	126200	44.2340095	-105.4713821
56532015	560050002002	1	65604	44.2173141	-105.4681242
56532016	560050002002	1	32000	44.2337169	-105.4723794
56532017	560050002002	1	135000	44.2164263	-105.4687697
56532018	560050002002	1	85000	44.2165564	-105.4728053
56532019	560050002002	1	101000	44.2333152	-105.4772323
56532020	560050002002	1	55000	44.2242139	-105.4750863
56532021	560050002002	1	49550	44.2242784	-105.4736360
56532022	560050002002	1	74550	44.2282145	-105.4799135
56532023	560050002002	1	276000	44.2301191	-105.4704823
56532024	560050002002	1	155530	44.2281160	-105.4707000
56532025	560050002002	1	98600	44.2300195	-105.4726511
56532026	560050002002	1	67000	44.2320221	-105.4705561
56532027	560050002002	1	41600	44.2138996	-105.4692340
56532028	560050002002	1	119000	44.2330355	-105.4699929
56532029	560050002002	1	56000	44.2138509	-105.4697436
56532030	560050002002	1	26000	44.2144007	-105.4668058
56532031	560050002002	1	63010	44.2308989	-105.4713120
56532032	560050002002	1	52000	44.2312579	-105.4726907
56532033	560050002002	1	201800	44.2148376	-105.4677812
56532034	560050002002	1	51000	44.2134842	-105.4667308
56532035	560050002002	1	24900	44.2134193	-105.4658876
56532036	560050002002	1	57200	44.2175475	-105.4698375
56532037	560050002002	1	110700	44.2155982	-105.4677902
56532038	560050002002	1	50400	44.2314669	-105.4702130
56532039	560050002002	1	30000	44.2295173	-105.4708919
56532040	560050002002	1	72000	44.2330480	-105.4751688
56532041	560050002002	1	102600	44.2165198	-105.4697504
56532042	560050002002	1	47700	44.2170723	-105.4731368
56532043	560050002002	1	28800	44.2224650	-105.4741767
56532044	560050002002	1	80000	44.2230639	-105.4754978
56532045	560050002002	1	80000	44.2173319	-105.4710100
56532046	560050002002	1	28500	44.2332101	-105.4715608
56532047	560050002002	1	151400	44.2329310	-105.4738316
