sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56629948	560430003011	1	59800	44.0138179	-107.9610005
56629949	560430003011	1	8200	44.0139293	-107.9604676
56629950	560430003011	1	32400	44.0140586	-107.9597169
56629951	560430003011	1	37280	44.0142447	-107.9600473
56629952	560430003011	8	37600	44.0147405	-107.9597788
56629953	560430003011	1	12500	44.0138143	-107.9628697
56629954	560430003011	1	40000	44.0138434	-107.9629077
56629955	560430003011	3	46200	44.0140289	-107.9626142
56629956	560430003011	1	36000	44.0147420	-107.9602939
56629957	560430003011	1	51000	44.0135234	-107.9625221
56629958	560430003011	1	22000	44.0146732	-107.9598809
56629959	560430003011	1	8000	44.0127442	-107.9617762
56629960	560430003011	1	73700	44.0140423	-107.9589932
56629961	560430003011	1	69000	44.0092634	-107.9669521
56629962	560430003011	1	2300	44.0111230	-107.9662612
56629963	560430003011	1	51000	44.0113111	-107.9655626
56629964	560430003011	1	144000	44.0106762	-107.9656045
56629965	560430003011	1	46600	44.0087321	-107.9666738
56629966	560430003011	1	116200	44.0145138	-107.9631686
56629967	560430003011	1	100000	44.0147070	-107.9639016
56629968	560430003011	1	44700	44.0106297	-107.9584926
56629969	560430003011	1	45000	44.0089700	-107.9674867
56629970	560430003011	1	23100	44.0088158	-107.9670166
56629971	560430003011	1	98000	44.0089192	-107.9680170
56629972	560430003011	1	43200	44.0102234	-107.9586103
56629973	560430003011	1	22000	44.0081668	-107.9681897
56629974	560430003011	1	43100	44.0108303	-107.9585162
56629975	560430003011	1	112000	44.0126366	-107.9623111
56629976	560430003011	8	18000	44.0142858	-107.9588929
56629977	560430003011	8	98000	44.0139313	-107.9587430
56629978	560430003011	1	40000	44.0146111	-107.9586226
56629979	560430003011	1	100000	44.0140062	-107.9590642
56629980	560430003011	1	192900	44.0143188	-107.9592391
56629981	560430003011	1	31000	44.0137860	-107.9588098
56629982	560430003011	1	8200	44.0138451	-107.9590360
56629983	560430003011	1	35000	44.0131206	-107.9628175
56629984	560430003011	1	40900	44.0146620	-107.9593624
56629985	560430003011	1	78000	44.0141586	-107.9592163
56629986	560430003011	1	39000	44.0147448	-107.9588835
56629987	560430003011	1	34200	44.0133152	-107.9617877
56629988	560430003011	1	8400	44.0129710	-107.9620997
56629989	560430003011	1	37000	44.0132168	-107.9618311
56629990	560430003011	1	46500	44.0083693	-107.9663961
56629991	560430003011	1	25000	44.0081199	-107.9654884
56629992	560430003011	1	40800	44.0133519	-107.9628676
56629993	560430003011	1	34600	44.0081234	-107.9665597
56629994	560430003011	1	45000	44.0126291	-107.9623051
56629995	560430003011	1	79200	44.0132654	-107.9620887
56629996	560430003011	1	13500	44.0084106	-107.9657910
56629997	560430003011	1	9600	44.0082732	-107.9652071
56629998	560430003011	1	33900	44.0131542	-107.9620607
56629999	560430003011	1	44000	44.0084988	-107.9656847
56630000	560430003011	1	22400	44.0080942	-107.9655446
56630001	560430003011	1	22500	44.0083255	-107.9646536
56630002	560430003011	1	52300	44.0083274	-107.9652108
56630003	560430003011	1	23100	44.0083796	-107.9660549
56630004	560430003011	1	63000	44.0085789	-107.9660678
56630005	560430003011	1	44000	44.0084590	-107.9650208
56630006	560430003011	1	75000	44.0080454	-107.9653415
56630007	560430003011	3	63000	44.0081730	-107.9660748
56630008	560430003011	1	44700	44.0084067	-107.9669335
56630009	560430003011	1	16400	44.0082970	-107.9670411
56630010	560430003011	1	80000	44.0118577	-107.9601070
56630011	560430003011	1	102000	44.0120012	-107.9626088
56630012	560430003011	1	20000	44.0124588	-107.9599203
56630013	560430003011	1	38400	44.0120451	-107.9620036
56630014	560430003011	1	23000	44.0141248	-107.9592910
56630015	560430003011	1	111000	44.0118693	-107.9622543
56630016	560430003011	1	37000	44.0138558	-107.9592272
56630017	560430003011	1	40000	44.0141396	-107.9585822
56630018	560430003011	1	35150	44.0145743	-107.9593291
56630019	560430003011	1	78000	44.0140719	-107.9585472
56630020	560430003011	1	46000	44.0142127	-107.9586215
56630021	560430003011	1	9600	44.0145241	-107.9591880
56630022	560430003011	1	46600	44.0143616	-107.9590370
56630023	560430003011	1	43200	44.0123962	-107.9619312
56630024	560430003011	1	43000	44.0083596	-107.9646747
56630025	560430003011	1	18000	44.0133439	-107.9622900
56630026	560430003011	1	40000	44.0125979	-107.9623498
56630027	560430003011	1	45500	44.0147490	-107.9591430
56630028	560430003011	1	36000	44.0128815	-107.9628178
56630029	560430003011	1	97000	44.0128793	-107.9624214
56630030	560430003011	1	40000	44.0129019	-107.9621701
56630031	560430003011	1	18800	44.0128816	-107.9622380
56630032	560430003011	1	85000	44.0080287	-107.9654923
56630033	560430003011	1	40500	44.0134067	-107.9624965
56630034	560430003011	1	25640	44.0134790	-107.9619059
56630035	560430003011	1	152300	44.0127799	-107.9622898
56630036	560430003011	1	14410	44.0080943	-107.9646029
56630037	560430003011	1	42000	44.0131431	-107.9618944
56630038	560430003011	1	36000	44.0125586	-107.9623866
56630039	560430003011	1	35000	44.0121487	-107.9620428
56630040	560430003011	1	45000	44.0083263	-107.9660245
56630041	560430003011	1	33940	44.0081422	-107.9646450
56630042	560430003011	1	103000	44.0083156	-107.9657658
56630043	560430003011	1	9300	44.0082720	-107.9649447
56630044	560430003011	1	41300	44.0083601	-107.9670255
56630045	560430003011	1	42000	44.0084698	-107.9655635
56630046	560430003011	1	40000	44.0084717	-107.9651521
56630047	560430003011	4	9000	44.0119632	-107.9619405
56630048	560430003011	1	35000	44.0081192	-107.9667343
56630049	560430003011	1	37280	44.0079430	-107.9662771
56630050	560430003011	1	17700	44.0083465	-107.9662483
56630051	560430003011	1	58000	44.0120028	-107.9625457
56630052	560430003011	1	18700	44.0085627	-107.9660843
56630053	560430003011	1	37000	44.0080241	-107.9670385
56630054	560430003011	1	43000	44.0124194	-107.9594946
56630055	560430003011	1	20000	44.0105486	-107.9624619
56630056	560430003011	1	44700	44.0106723	-107.9604396
56630057	560430003011	1	40000	44.0084314	-107.9597049
56630058	560430003011	8	40000	44.0095257	-107.9591608
56630059	560430003011	1	4600	44.0122363	-107.9626107
56630060	560430003011	1	46500	44.0081644	-107.9589771
56630061	560430003011	1	22700	44.0080685	-107.9593328
56630062	560430003011	1	152130	44.0124039	-107.9618665
56630063	560430003011	1	43130	44.0125452	-107.9622652
56630064	560430003011	1	18000	44.0098487	-107.9598035
56630065	560430003011	1	24000	44.0095282	-107.9590319
56630066	560430003011	1	15600	44.0083300	-107.9587116
56630067	560430003011	8	34530	44.0080888	-107.9585333
56630068	560430003011	1	38000	44.0096329	-107.9593492
56630069	560430003011	1	84000	44.0097601	-107.9596684
56630070	560430003011	1	110000	44.0094417	-107.9587864
56630071	560430003011	1	46500	44.0090794	-107.9605992
56630072	560430003011	1	16800	44.0096396	-107.9607703
56630073	560430003011	4	9000	44.0099385	-107.9592944
56630074	560430003011	1	43200	44.0098757	-107.9586520
56630075	560430003011	1	97600	44.0092703	-107.9590505
56630076	560430003011	1	35001	44.0093762	-107.9597597
56630077	560430003011	1	85000	44.0096401	-107.9608008
56630078	560430003011	1	86900	44.0094999	-107.9599822
56630079	560430003011	1	44000	44.0087121	-107.9602077
56630080	560430003011	1	36000	44.0095508	-107.9607173
56630081	560430003011	1	9200	44.0095719	-107.9607616
56630082	560430003011	1	37800	44.0100268	-107.9598964
56630083	560430003011	1	35000	44.0086785	-107.9601784
56630084	560430003011	1	63200	44.0093890	-107.9606143
56630085	560430003011	1	41000	44.0091202	-107.9607231
56630086	560430003011	1	40200	44.0103886	-107.9611490
56630087	560430003011	1	12000	44.0082198	-107.9596380
56630088	560430003011	1	35001	44.0087242	-107.9592184
56630089	560430003011	1	6500	44.0085579	-107.9605765
56630090	560430003011	1	18600	44.0086005	-107.9600099
56630091	560430003011	1	33940	44.0082685	-107.9605019
56630092	560430003011	8	20000	44.0083186	-107.9592161
56630093	560430003011	1	18000	44.0082681	-107.9598907
56630094	560430003011	1	-4199	44.0088674	-107.9598825
56630095	560430003011	1	24000	44.0089494	-107.9593791
56630096	560430003011	1	36000	44.0090107	-107.9586686
56630097	560430003011	8	38500	44.0085784	-107.9588770
56630098	560430003011	1	73400	44.0090374	-107.9591277
56630099	560430003011	1	22700	44.0085909	-107.9590049
56630100	560430003011	1	106200	44.0091471	-107.9595207
56630101	560430003011	1	17900	44.0089640	-107.9586837
56630102	560430003011	1	86000	44.0108367	-107.9600439
56630103	560430003011	1	6200	44.0116067	-107.9604856
56630104	560430003011	1	37000	44.0081972	-107.9602484
56630105	560430003011	1	30800	44.0079089	-107.9606951
56630106	560430003011	8	77100	44.0079957	-107.9600560
56630107	560430003011	1	16900	44.0117150	-107.9601495
56630108	560430003011	1	48300	44.0079667	-107.9602894
56630109	560430003011	1	42000	44.0081409	-107.9602168
56630110	560430003011	1	35000	44.0103187	-107.9600739
56630111	560430003011	1	21960	44.0110635	-107.9606452
56630112	560430003011	1	39000	44.0116474	-107.9606546
56630113	560430003011	1	22000	44.0112281	-107.9603910
56630114	560430003011	1	4800	44.0116571	-107.9603620
56630115	560430003011	1	35000	44.0115487	-107.9605681
56630116	560430003011	1	158000	44.0117526	-107.9602539
56630117	560430003011	1	35000	44.0105474	-107.9635090
56630118	560430003011	1	77300	44.0103597	-107.9641746
56630119	560430003011	1	44100	44.0106380	-107.9616976
56630120	560430003011	1	31500	44.0110223	-107.9617206
56630121	560430003011	1	71000	44.0101668	-107.9601670
56630122	560430003011	1	17600	44.0100714	-107.9600506
56630123	560430003011	1	133000	44.0101993	-107.9602300
56630124	560430003011	1	57100	44.0113078	-107.9619291
56630125	560430003011	1	37200	44.0106259	-107.9610744
56630126	560430003011	1	35300	44.0114487	-107.9626011
56630127	560430003011	1	103000	44.0098610	-107.9620661
56630128	560430003011	1	35960	44.0111368	-107.9614596
56630129	560430003011	1	135000	44.0109663	-107.9613494
56630130	560430003011	1	54180	44.0112803	-107.9620272
56630131	560430003011	1	15500	44.0100534	-107.9611168
56630132	560430003011	1	48000	44.0113871	-107.9619965
56630133	560430003011	1	39000	44.0110412	-107.9623271
56630134	560430003011	1	33400	44.0100028	-107.9643608
56630135	560430003011	1	80000	44.0097806	-107.9611873
56630136	560430003011	1	38400	44.0104545	-107.9616292
56630137	560430003011	1	38000	44.0103186	-107.9614834
56630138	560430003011	1	43000	44.0103327	-107.9613359
56630139	560430003011	1	43000	44.0096089	-107.9620187
56630140	560430003011	1	130000	44.0105651	-107.9617012
56630141	560430003011	1	43000	44.0104170	-107.9619736
56630142	560430003011	1	40200	44.0100678	-107.9645704
56630143	560430003011	1	122300	44.0097676	-107.9622121
56630144	560430003011	1	56000	44.0095700	-107.9615978
56630145	560430003011	1	42000	44.0093298	-107.9618939
56630146	560430003011	1	41300	44.0091659	-107.9618473
56630147	560430003011	1	48000	44.0095526	-107.9622647
56630148	560430003011	1	7500	44.0093509	-107.9614144
56630149	560430003011	1	225000	44.0104158	-107.9629458
56630150	560430003011	1	16400	44.0110218	-107.9639960
56630151	560430003011	1	22800	44.0108315	-107.9637423
56630152	560430003011	1	84250	44.0104586	-107.9643572
56630153	560430003011	1	35000	44.0099898	-107.9636638
56630154	560430003011	1	46000	44.0105117	-107.9637244
56630155	560430003011	1	50000	44.0112997	-107.9629615
56630156	560430003011	1	26500	44.0105979	-107.9637469
56630157	560430003011	1	30000	44.0098722	-107.9638640
56630158	560430003011	1	38000	44.0108646	-107.9636848
56630159	560430003011	1	172700	44.0112132	-107.9635767
56630160	560430003011	1	122000	44.0109069	-107.9633811
56630161	560430003011	1	44000	44.0110377	-107.9629950
56630162	560430003011	1	124000	44.0109378	-107.9637584
56630163	560430003011	1	70000	44.0113852	-107.9637668
56630164	560430003011	1	16130	44.0113965	-107.9642610
56630165	560430003011	1	19100	44.0107904	-107.9640657
56630166	560430003011	1	18600	44.0109773	-107.9642169
56630167	560430003011	1	49100	44.0110830	-107.9647638
56630168	560430003011	1	40000	44.0113336	-107.9648396
56630169	560430003011	1	13970	44.0107659	-107.9643701
56630170	560430003011	1	63440	44.0109521	-107.9648937
56630171	560430003011	1	42000	44.0095067	-107.9593938
56630172	560430003011	1	24800	44.0126542	-107.9601457
56630173	560430003011	1	45000	44.0122746	-107.9594809
56630174	560430003011	1	184000	44.0123769	-107.9613858
56630175	560430003011	1	106500	44.0099142	-107.9626707
56630176	560430003011	1	18000	44.0101475	-107.9635769
56630177	560430003011	1	15900	44.0099313	-107.9632257
56630178	560430003011	1	0	44.0101095	-107.9630694
56630179	560430003011	1	37800	44.0119451	-107.9613993
56630180	560430003011	1	2300	44.0124813	-107.9614908
56630181	560430003011	1	8200	44.0103249	-107.9627375
56630182	560430003011	1	41060	44.0121559	-107.9607193
56630183	560430003011	1	40000	44.0119030	-107.9614030
56630184	560430003011	1	99370	44.0124331	-107.9614885
56630185	560430003011	1	18400	44.0122159	-107.9613951
56630186	560430003011	1	78000	44.0095228	-107.9589133
56630187	560430003011	1	35200	44.0122408	-107.9626736
56630188	560430003011	1	107600	44.0122115	-107.9615097
56630189	560430003011	8	42000	44.0123624	-107.9613103
56630190	560430003011	1	28800	44.0121748	-107.9596885
56630191	560430003011	1	123800	44.0122381	-107.9616178
56630192	560430003011	1	360	44.0118409	-107.9614408
56630193	560430003011	1	41400	44.0116911	-107.9621174
56630194	560430003011	1	46700	44.0095123	-107.9595082
56630195	560430003011	1	18700	44.0082612	-107.9591693
56630196	560430003011	1	16000	44.0124484	-107.9626352
56630197	560430003011	1	7800	44.0080881	-107.9587754
56630198	560430003011	1	42500	44.0100662	-107.9594704
56630199	560430003011	1	28000	44.0094286	-107.9595081
56630200	560430003011	1	23000	44.0097166	-107.9596957
56630201	560430003011	1	86000	44.0096535	-107.9602288
56630202	560430003011	1	76000	44.0099049	-107.9604243
56630203	560430003011	1	11500	44.0094364	-107.9588553
56630204	560430003011	1	42100	44.0094397	-107.9598925
56630205	560430003011	1	65000	44.0093432	-107.9605803
56630206	560430003011	1	17600	44.0100196	-107.9587511
56630207	560430003011	1	50000	44.0093985	-107.9588333
56630208	560430003011	1	35960	44.0094698	-107.9601087
56630209	560430003011	1	38200	44.0091958	-107.9601737
56630210	560430003011	1	0	44.0091334	-107.9605418
56630211	560430003011	1	75000	44.0095831	-107.9609086
56630212	560430003011	1	18300	44.0092311	-107.9630347
56630213	560430003011	1	14600	44.0121469	-107.9650758
56630214	560430003011	1	18000	44.0128088	-107.9640822
56630215	560430003011	1	45000	44.0095722	-107.9623087
56630216	560430003011	1	17500	44.0091396	-107.9626578
56630217	560430003011	1	43200	44.0124183	-107.9639019
56630218	560430003011	1	27500	44.0126153	-107.9636094
56630219	560430003011	1	43500	44.0134235	-107.9589354
56630220	560430003011	1	104900	44.0100242	-107.9672857
56630221	560430003011	1	38000	44.0102927	-107.9670898
56630222	560430003011	1	38450	44.0135994	-107.9585929
56630223	560430003011	1	22700	44.0130628	-107.9588330
56630224	560430003011	1	47000	44.0131510	-107.9586021
56630225	560430003011	1	33400	44.0102517	-107.9664861
56630226	560430003011	1	36000	44.0136454	-107.9585787
56630227	560430003011	1	11500	44.0100508	-107.9665456
56630228	560430003011	1	33100	44.0127114	-107.9640218
56630229	560430003011	1	48000	44.0125480	-107.9651981
56630230	560430003011	1	48000	44.0130838	-107.9646141
56630231	560430003011	1	68000	44.0101763	-107.9670851
56630232	560430003011	1	21100	44.0100807	-107.9672349
56630233	560430003011	1	12000	44.0126981	-107.9647111
56630234	560430003011	1	110000	44.0124499	-107.9648687
56630235	560430003011	1	138000	44.0129171	-107.9645618
56630236	560430003011	1	44000	44.0128632	-107.9640289
56630237	560430003011	1	36000	44.0137399	-107.9631918
56630238	560430003011	1	47000	44.0141765	-107.9639173
56630239	560430003011	1	6500	44.0141650	-107.9639245
56630240	560430003011	1	53000	44.0136451	-107.9637269
56630241	560430003011	1	8000	44.0138064	-107.9638724
56630242	560430003011	1	83000	44.0133718	-107.9641305
56630243	560430003011	8	34530	44.0119911	-107.9627943
56630244	560430003011	1	42000	44.0124779	-107.9629257
56630245	560430003011	1	170700	44.0121005	-107.9633517
56630246	560430003011	1	15000	44.0121161	-107.9631899
56630247	560430003011	1	18000	44.0117765	-107.9632128
56630248	560430003011	1	43000	44.0117189	-107.9637992
56630249	560430003011	1	43300	44.0130201	-107.9639484
56630250	560430003011	1	6500	44.0116318	-107.9649256
56630251	560430003011	1	100000	44.0122578	-107.9650955
56630252	560430003011	1	10200	44.0120614	-107.9648450
56630253	560430003011	1	51280	44.0090251	-107.9646296
56630254	560430003011	1	18000	44.0092771	-107.9638706
56630255	560430003011	1	45000	44.0091288	-107.9646857
56630256	560430003011	1	40800	44.0091781	-107.9642834
56630257	560430003011	1	45000	44.0092226	-107.9634050
56630258	560430003011	1	110	44.0090645	-107.9643261
56630259	560430003011	1	66000	44.0095521	-107.9643942
56630260	560430003011	1	20200	44.0090435	-107.9622874
56630261	560430003011	1	37200	44.0091827	-107.9624897
56630262	560430003012	1	22800	44.0079859	-107.9566709
56630263	560430003012	1	20000	44.0080033	-107.9542241
