sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
365668900	56631436	16	F	1	2	450063600	517662240
365668901	56631436	48	F	1	1	X	X
365668902	56631436	52	M	1	0	X	517662345
365668903	56631436	5	M	1	2	450093086	X
365742172	56629761	55	F	1	1	X	517662061
365742188	56628602	55	F	1	1	X	517661864
365742189	56628602	56	M	1	0	X	517665066
365768132	56631300	23	M	1	10	X	X
365768133	56629995	22	F	1	0	X	517662240
365768134	56629995	23	M	1	10	X	X
365768536	56631935	39	F	1	1	X	517661931
365768555	56631959	42	M	2	0	X	517661841
365768556	56631959	16	F	1	2	450104086	517662240
366088340	56630745	21	F	1	0	X	517661927
366088341	56630745	27	M	1	1	X	517662240
366191378	56628734	63	F	1	1	X	X
366191379	56628734	23	M	1	2	X	517662345
366191385	56628987	23	M	1	2	X	517661945
366191419	56628745	59	M	1	0	X	517662263
366191420	56628745	63	F	1	1	X	X
366191421	56628745	23	M	1	2	X	517665097
366345976	56631045	92	M	1	1	X	X
366412385	56631250	50	F	1	0	X	517665327
366412386	56631250	21	F	1	2	X	X
366412401	56630209	50	F	1	0	X	517662230
366750427	56631192	70	F	1	0	X	X
366781531	56628796	45	M	1	0	X	517661911
366781532	56628796	42	F	1	1	X	X
366781546	56629297	45	M	1	0	X	517662349
366781547	56629297	42	F	1	1	X	X
366781548	56629297	14	M	1	2	450104086	X
366781558	56630867	45	M	1	0	X	517662089
366781559	56630867	42	F	1	1	X	X
366819755	56630007	39	M	3	0	X	517662226
367059802	56628899	63	F	1	0	X	X
367059803	56628899	66	M	1	1	X	X
367059813	56629535	66	M	1	1	X	X
367081236	56629867	70	M	1	0	X	X
367098228	56629604	59	M	1	1	X	517662809
367197670	56629427	45	M	1	0	X	517661927
367197672	56629427	14	F	1	2	450104086	X
367197675	56629728	39	F	1	1	X	X
367197676	56629728	14	F	1	2	450104086	X
367197682	56631633	45	M	1	0	X	517662211
367197684	56631633	14	F	1	2	450104086	X
367307176	56630163	55	M	1	0	X	517662187
367307177	56630163	48	F	1	1	X	X
367307203	56628748	48	F	1	1	X	X
367723200	56629202	73	M	1	0	X	517661844
368059564	56629715	68	M	1	1	X	X
368059565	56629715	60	F	1	0	X	X
368059566	56629715	4	M	1	5	450090361	X
368059581	56629500	4	M	1	5	450090361	X
368277305	56629895	92	F	1	1	X	X
368277308	56631841	92	M	1	0	X	X
368277310	56630332	92	M	1	0	X	X
368328889	56629556	69	F	1	1	X	X
368556682	56631298	71	F	1	0	X	X
368556683	56631298	78	M	1	1	X	X
368595754	56628974	39	F	8	0	X	517662307
368595756	56628974	12	F	8	2	450093086	X
368595788	56630092	7	F	8	2	450093086	X
368595789	56630092	12	F	8	2	450093086	X
368622098	56628962	68	F	1	1	X	X
368622105	56629475	57	M	1	0	X	517662155
368622113	56631046	57	M	1	0	X	517662210
368955862	56630042	45	F	1	10	X	517661957
368955886	56631855	45	F	1	10	X	511879051
368955887	56631855	41	M	1	0	X	517662095
368955896	56630127	45	F	1	10	X	517662349
368955897	56630127	41	M	1	0	X	517662230
368955916	56629146	45	F	1	10	X	517661985
368955917	56629146	41	M	1	0	X	517662240
369265639	56631843	86	M	1	0	X	X
369265664	56628676	79	F	1	1	X	X
369265665	56628676	86	M	1	0	X	X
369451182	56630539	43	M	1	0	X	517662345
369451183	56630539	11	F	1	2	450093086	X
369451184	56630539	41	F	1	1	X	517662240
369451185	56630539	5	M	1	2	450090361	X
369451243	56631301	11	F	1	2	450093086	X
369451244	56631301	41	F	1	1	X	517661472
369451246	56631301	9	M	1	2	450093086	X
369451269	56630288	41	F	1	1	X	517662240
369451271	56630288	9	M	1	2	450093086	X
369451272	56628740	43	M	1	0	X	517665068
369451274	56628740	41	F	1	1	X	517662345
369451275	56628740	5	M	1	2	450090361	X
369451276	56628740	9	M	1	2	450093086	X
369629746	56628870	39	M	1	0	X	517661973
369629749	56628870	5	M	1	2	450093086	X
369678851	56631431	73	M	1	0	X	517662345
369986510	56630990	75	F	1	0	X	X
370289980	56630784	26	M	1	10	X	517662306
370289981	56630784	26	F	1	0	X	517662345
370289986	56629048	26	M	1	10	X	517662040
370289987	56629048	26	F	1	0	X	517662237
370333447	56629009	51	M	1	0	X	X
370333495	56632062	51	M	1	0	X	X
370333496	56632062	52	M	1	3	X	X
370333512	56630023	52	M	1	3	X	X
370717282	56630819	69	F	1	0	X	517662240
370717284	56629834	69	F	1	0	X	517662240
370735462	56630418	29	F	1	0	X	517662345
370735463	56630418	0	F	1	2	X	X
370881792	56629293	59	F	1	0	X	517662240
370881800	56630207	59	F	1	0	X	517662050
370881806	56629823	59	F	1	0	X	517661790
371072954	56629184	64	F	1	0	X	517662240
371125339	56631954	70	M	1	1	X	517662240
371193645	56629866	61	M	1	1	X	517662240
371193646	56629866	58	F	1	0	X	517662240
371193656	56628741	58	F	1	0	X	517662011
371412795	56629849	10	F	1	2	450093086	X
371412797	56629849	43	F	1	0	X	517661797
371611609	56631428	5	F	1	2	450093086	X
371611612	56631428	30	M	1	10	X	517662240
371681691	56630151	80	F	1	0	X	X
371828233	56630279	31	F	1	0	X	X
371828245	56630546	31	F	1	0	X	X
371828341	56630452	31	F	1	0	X	X
371828342	56630452	9	M	1	2	450093086	X
372002305	56630105	45	M	1	0	X	517662240
372002306	56630105	44	F	1	1	X	517662345
372002312	56631056	44	F	1	1	X	517662345
372073674	56628978	55	M	1	0	X	517662345
372231561	56630108	83	F	1	1	X	X
372263629	56629417	53	F	1	0	X	517665080
372410326	56631665	70	F	1	1	X	517662345
372410327	56631665	71	M	1	0	X	517661842
372569240	56628846	51	M	1	0	X	517665090
372569310	56631122	51	M	1	0	X	517662240
372569311	56631122	15	M	1	2	450104086	X
372630684	56629352	85	M	1	1	X	X
372896030	56630856	34	F	1	10	X	517662345
373051083	56631906	66	F	1	0	X	X
373051084	56631906	83	M	1	1	X	X
373051088	56631634	83	M	1	1	X	X
373079429	56629486	43	F	1	0	X	517662240
373079430	56629486	26	M	1	10	X	517661960
373079436	56629532	26	M	1	10	X	517662345
373079471	56629899	43	F	1	0	X	517662350
373081757	56631307	61	M	1	10	X	517665181
373081811	56629848	61	M	1	10	X	517662254
373220385	56631050	72	F	1	0	X	X
373226669	56632053	6	M	1	2	450066968	X
373226670	56632053	39	F	1	0	X	X
373226673	56632053	19	M	1	2	X	517662345
373226694	56632065	39	F	1	0	X	X
373269003	56629921	40	F	1	0	X	517665104
373450056	56631767	65	M	1	0	X	X
373450057	56631767	61	F	1	1	X	X
373847080	56631997	83	M	1	0	X	X
373847081	56631997	82	F	1	1	X	X
373847088	56629632	83	M	1	0	X	X
373884510	56629208	59	M	1	10	X	X
373884511	56629208	53	F	1	0	X	517661797
373884519	56628659	53	F	1	0	X	517661897
374596785	56629570	10	M	1	5	450093086	X
374596786	56629570	31	F	1	2	X	X
374596787	56629570	56	F	1	0	X	517661453
374596788	56629570	3	M	1	5	X	X
374596789	56629570	15	F	1	2	450104086	X
374689428	56631024	31	F	1	0	X	517661473
374689429	56631024	3	M	1	2	X	X
374751692	56631708	61	F	1	1	X	517662345
374751693	56631708	65	M	1	0	X	517665372
375374862	56631155	80	F	1	0	X	X
375807400	56630404	25	M	1	0	X	514609828
375807401	56630404	23	F	1	1	X	X
375807411	56630387	1	M	1	7	X	X
376244849	56630999	64	M	1	0	X	X
376302202	56628644	54	F	1	0	X	517662240
376302203	56628644	63	M	1	1	X	517661472
376597670	56631464	55	F	1	10	X	517662095
376597671	56631464	73	M	1	0	X	X
376597678	56629233	55	F	1	10	X	517662240
376597679	56629233	73	M	1	0	X	X
376654516	56631543	54	M	1	0	X	517661927
377162572	56630932	65	M	1	0	X	517662240
377345597	56630908	30	M	1	0	X	517662122
377345598	56630908	21	F	1	10	X	517661961
377519008	56630436	75	F	1	0	X	X
377632278	56630559	38	F	1	0	X	517662240
377632280	56630559	11	M	1	2	450093086	X
377632329	56630592	13	M	1	2	450093086	X
377632341	56629910	13	M	1	2	450093086	X
377632343	56629910	2	M	1	2	X	X
377941211	56630033	17	F	1	2	450104086	X
377941349	56631923	12	F	1	2	450093086	X
377941350	56631923	42	F	1	0	X	517662044
377941351	56631923	17	F	1	2	450104086	X
378006490	56631033	53	F	1	0	X	517662345
378081493	56629180	13	M	1	2	450075747	X
378081495	56629180	38	M	1	1	X	517662082
378081506	56631098	9	M	1	2	450066968	X
378213514	56630899	92	F	1	0	X	X
378431461	56631999	74	F	1	1	X	X
378431496	56631769	79	M	1	0	X	517662078
378431497	56631769	74	F	1	1	X	X
378431500	56631889	79	M	1	0	X	517662098
378431501	56631889	74	F	1	1	X	X
378449592	56629249	67	F	1	1	X	517665011
378449593	56629249	73	M	1	0	X	517665037
378638164	56631270	61	F	8	1	X	X
378638165	56631270	47	M	8	7	X	X
378691750	56629757	6	F	1	2	450093086	X
378691751	56629757	37	F	1	0	X	517662098
378782371	56630730	13	M	1	2	450093086	X
378782373	56630730	45	M	1	0	X	517665071
378782374	56630730	9	M	1	2	450093086	X
378782375	56630730	51	F	1	1	X	517661948
378782398	56631620	45	M	1	0	X	517662240
378782400	56631620	51	F	1	1	X	517662240
378788374	56630673	23	M	9	0	X	X
379187401	56629527	40	M	1	0	X	517662307
379187402	56629527	5	F	1	2	450093086	X
379218085	56629339	52	F	1	1	X	X
379226539	56629062	64	F	1	1	X	X
379226554	56631493	64	M	1	0	X	517664964
379226581	56630572	64	F	1	1	X	X
379226584	56632069	64	M	1	0	X	517662017
379277016	56631727	43	F	1	0	X	517662240
380626942	56631237	73	F	1	0	X	X
380673193	56630367	36	F	1	1	X	517662307
380673195	56630367	10	M	1	2	450067304	X
380684081	56630167	73	M	1	0	X	X
380817021	56631022	52	F	1	1	X	517662194
380855794	56630900	53	M	1	0	X	517662133
380934081	56629306	45	M	1	0	X	517662048
381548179	56630063	30	F	1	0	X	517662240
381548180	56630063	34	M	1	1	X	517665188
381548181	56630975	30	F	1	0	X	517661911
381548182	56630975	34	M	1	1	X	517502549
381623932	56630405	4	F	1	2	450090361	X
381623947	56630401	26	F	1	0	X	517661976
381760297	56629973	0	M	1	2	X	X
381760298	56629973	2	F	1	2	X	X
381760299	56629973	25	M	1	1	X	514611228
381760312	56630484	0	M	1	2	X	X
381760313	56630484	2	F	1	2	X	X
381760315	56630484	4	F	1	2	X	X
381760316	56630484	30	F	1	0	X	X
381760322	56630702	0	M	1	2	X	X
381760324	56630702	25	M	1	1	X	517662302
381774699	56631781	59	F	1	1	X	517661901
381822888	56631710	55	M	1	0	X	517665054
381856187	56631914	46	M	1	0	X	517662259
381859328	56628892	47	F	1	1	X	517661901
381859330	56628892	17	M	1	2	450090322	X
381859353	56631392	47	F	1	1	X	517662043
381859356	56631392	50	M	1	0	X	X
381859357	56631392	25	M	1	12	X	517662011
381969015	56630290	82	F	1	1	X	X
381969016	56630290	82	M	1	0	X	X
381990218	56630014	30	F	1	1	X	X
381990220	56630014	37	M	1	0	X	X
381990271	56630200	37	M	1	0	X	X
381990325	56628902	37	M	1	0	X	X
381990361	56631111	37	M	1	0	X	X
382783949	56631778	76	M	2	0	X	X
383074782	56631245	61	M	1	0	X	517661856
383074783	56631245	59	F	1	1	X	X
383074788	56629271	61	M	1	0	X	517661833
383122942	56629322	83	F	1	0	X	517662240
383193046	56631991	36	M	1	1	X	517662240
383555770	56630827	54	M	1	1	X	517662319
383590929	56632060	40	F	1	1	X	517662060
383590930	56632060	9	M	1	2	450093086	X
383590931	56632060	6	M	1	2	450093086	X
383591013	56631993	40	F	1	1	X	517665146
383591014	56631993	9	M	1	2	450093086	X
383591015	56631993	6	M	1	2	450093086	X
383781575	56628976	87	M	1	0	X	X
384187370	56630280	2	F	1	2	X	X
384187371	56630280	34	M	1	0	X	517661794
384586284	56630720	70	F	1	0	X	X
384672791	56628656	55	M	1	0	X	517661820
384672793	56628656	9	M	1	2	450093086	X
384672872	56629069	55	M	1	0	X	517662060
384863736	56630329	25	M	1	0	X	517662014
384863738	56630329	3	F	1	2	X	X
384863739	56630329	25	F	1	1	X	X
384991455	56629857	43	M	1	1	X	517662033
385123948	56631310	47	F	1	0	X	517662060
385123949	56631310	7	F	1	2	450093086	X
385390468	56628825	47	M	1	0	X	517662345
385390469	56628825	47	F	1	1	X	517662345
385390510	56629898	16	F	1	2	450104086	X
385390511	56629898	13	F	1	2	450093086	X
385537069	56629670	23	F	1	1	X	517662339
385537070	56629670	28	M	1	0	X	517661921
385537071	56629670	4	M	1	2	450090361	X
385537072	56629670	2	F	1	2	X	X
385726298	56629294	10	F	8	2	450093086	X
385726302	56629294	8	F	8	2	450093086	X
385726413	56628692	10	F	8	2	450093086	X
385726415	56628692	38	M	8	1	X	517662240
385726416	56628692	3	F	8	2	X	X
385726417	56628692	8	F	8	2	450093086	X
385780847	56630813	64	M	1	0	X	X
385780848	56630813	62	F	1	1	X	X
385829412	56628954	55	F	1	0	X	517662307
386354254	56628615	12	F	9	2	450093086	X
386354255	56628615	34	F	3	0	X	X
386354257	56628615	3	F	9	2	X	X
386354259	56628615	0	F	9	2	X	X
386468199	56630902	62	M	1	0	X	517662240
386468201	56631403	62	M	1	0	X	517661906
386711091	56631623	1	F	1	2	X	X
386711092	56631623	3	F	1	2	450090361	X
386711093	56631623	24	F	1	0	X	517662235
386711094	56631623	25	M	1	1	X	517665060
386930402	56631875	76	F	1	1	X	X
386930403	56631875	74	M	1	0	X	X
387088329	56629913	23	M	1	1	X	517661897
387088330	56629913	22	F	1	0	X	X
387088331	56629913	0	M	1	2	X	X
387272800	56630617	22	F	1	1	X	517662240
387272801	56630617	0	M	1	2	X	X
387272803	56630620	23	M	1	0	X	517662240
387272804	56630620	22	F	1	1	X	517661483
387272806	56630620	2	F	1	2	X	X
387272808	56630939	22	F	1	1	X	517662039
387272809	56630939	0	M	1	2	X	X
387272810	56630939	2	F	1	2	X	X
387272828	56630881	22	F	1	1	X	517661869
387272829	56630881	0	M	1	2	X	X
387272835	56630628	23	M	1	0	X	517665104
387272836	56630628	22	F	1	1	X	517665261
387272838	56630628	2	F	1	2	X	X
387434977	56628827	76	M	8	0	X	X
387434978	56628827	50	M	8	2	X	517665039
387434981	56628735	76	M	8	0	X	X
387434982	56628735	50	M	8	2	X	517661865
387434986	56631102	50	M	8	2	X	517662345
387534912	56630407	20	M	1	10	X	X
387534925	56631038	50	F	1	0	X	517665104
387741981	56631078	24	F	1	3	X	517662125
387741982	56631078	26	F	1	0	X	517662132
387744307	56629206	64	F	1	1	X	X
387777026	56631832	42	M	1	0	X	517661933
387777059	56629523	42	M	1	0	X	517662240
387777080	56629824	42	M	1	0	X	517662240
388125168	56630955	31	M	1	0	X	X
388125177	56629162	20	F	1	10	X	X
388125178	56629162	31	M	1	0	X	X
388125193	56630380	20	F	1	10	X	X
388247327	56628654	58	F	1	1	X	517662212
388281273	56629469	72	F	1	0	X	X
388583256	56630234	23	F	1	0	X	517662345
389066298	56629850	50	M	1	0	X	X
389311579	56630646	23	M	1	0	X	517661971
389622701	56629253	18	F	9	2	450104086	517661437
389622706	56629253	12	M	1	2	450093086	X
389889247	56631591	46	M	1	0	X	517662345
389889248	56631591	47	F	8	1	X	517662345
389889265	56629083	46	M	1	0	X	517662240
389889266	56629083	47	F	8	1	X	517662240
389927151	56631304	78	F	1	0	X	X
390071273	56631946	6	M	1	2	450093086	X
390071275	56631946	40	M	1	0	X	517661935
390231483	56631312	49	M	1	0	X	517662119
390270540	56630605	28	M	1	0	X	517662240
390319465	56630524	72	F	1	1	X	X
390436071	56631588	70	M	1	1	X	X
390436072	56631588	68	F	1	0	X	X
390436098	56629407	68	F	1	0	X	X
390625969	56630065	76	F	1	1	X	X
390625970	56630065	83	M	1	0	X	X
390701099	56630017	34	M	1	1	X	517662098
390701101	56630017	35	F	1	0	X	517662240
390701102	56630017	7	F	1	2	450093086	X
390701103	56630017	2	M	1	2	X	X
390701104	56630017	6	F	1	2	450093086	X
390834520	56629792	31	F	1	0	X	517661777
390834522	56629792	31	M	1	1	X	517662240
390848501	56630625	26	F	1	1	X	X
390848502	56630625	2	M	1	2	X	X
391292710	56630182	68	M	1	0	X	X
391292711	56630182	70	F	1	1	X	X
391292712	56631757	68	M	1	0	X	X
391333837	56630993	29	M	1	0	X	517661908
391333841	56629739	29	M	1	0	X	517661948
391333861	56630333	29	M	1	0	X	517662240
391333869	56630413	29	M	1	0	X	517662240
391333870	56630413	29	F	1	1	X	517662240
391333875	56628956	29	M	1	0	X	517661872
391365087	56630664	69	F	1	0	X	517662240
391454077	56628920	49	F	1	0	X	X
391454083	56629901	49	F	1	0	X	X
391566208	56630840	59	F	1	1	X	517661897
391591081	56629327	55	F	1	0	X	517662303
391730276	56628937	10	M	1	2	450093086	X
391730277	56628937	46	F	1	0	X	517661901
391861304	56629752	40	F	6	1	X	517662345
392271022	56631443	72	M	1	0	X	X
392299070	56631653	5	F	8	2	X	X
392299071	56631653	8	F	8	2	450093086	X
392299072	56631653	1	M	8	2	X	X
392299073	56631653	51	M	8	0	X	517662240
392299074	56631653	13	F	8	2	450093086	X
392299075	56631653	42	F	8	9	X	X
392299118	56629255	5	F	8	2	X	X
392299119	56629255	8	F	8	2	450093086	X
392299120	56629255	1	M	8	2	X	X
392299121	56629255	51	M	8	0	X	517665037
392299238	56630595	5	F	8	2	X	X
392299239	56630595	8	F	8	2	450093086	X
392299242	56630595	13	F	8	2	450093086	X
392404505	56629811	47	M	1	0	X	517662070
392404510	56630497	47	M	1	0	X	517662345
392404527	56631518	47	M	1	0	X	517661897
392404545	56632064	47	M	1	0	X	517661928
392712440	56631817	36	F	1	0	X	517661483
392712442	56631817	3	M	1	2	X	X
392712443	56631817	31	M	1	1	X	517662240
393284903	56631081	16	F	1	2	450104086	517662011
393284906	56631081	15	M	1	2	450104086	X
393284947	56631318	16	F	1	2	450104086	517661472
393284950	56631318	15	M	1	2	450104086	X
393368108	56631166	51	M	1	0	X	X
393368111	56628646	51	M	1	0	X	X
393368112	56629221	51	M	1	0	X	X
393472551	56629316	45	M	1	1	X	517662240
393560943	56629151	55	F	1	12	X	517662240
393626745	56630471	76	F	1	1	X	X
393630884	56631335	61	F	1	1	X	X
393630885	56631335	62	M	1	0	X	X
393757557	56630883	50	F	1	0	X	517662345
393837535	56628810	74	F	1	1	X	X
394498588	56629838	59	M	1	0	X	517661925
394501252	56629590	56	F	1	0	X	517661897
394523836	56630179	75	F	1	1	X	X
394523866	56630082	75	F	1	1	X	X
394523867	56630082	75	M	1	0	X	X
394803209	56628960	54	M	1	0	X	517662310
395113753	56629924	27	F	1	0	X	517662240
395113754	56629924	1	F	1	2	X	X
395209252	56628608	33	F	1	0	X	517662122
395209255	56628608	12	M	1	2	450093086	X
395245428	56630242	13	M	1	2	450093086	X
395245429	56630242	16	M	1	2	450104086	X
395245431	56630242	43	M	1	0	X	517662345
395258289	56629378	78	F	1	0	X	X
395321725	56629299	34	F	1	1	X	517662240
395321726	56629299	42	M	1	0	X	517661472
395321727	56629299	13	F	1	2	450093086	X
395451777	56632036	87	F	1	0	X	X
395451778	56630476	87	F	1	0	X	X
396371931	56630622	63	F	1	1	X	X
396371962	56630929	67	M	1	0	X	517662142
396919166	56629778	9	F	1	2	450093086	X
396919167	56629778	39	M	1	0	X	517662236
396919168	56629778	13	F	1	2	450093086	X
396919170	56631869	9	F	1	2	450093086	X
397378645	56628749	33	M	1	2	X	517662261
397378646	56628749	30	M	1	2	X	517661440
397378647	56628749	54	F	3	0	X	517661908
397378696	56631087	33	M	1	2	X	517662240
397378697	56631087	30	M	1	2	X	517662240
397378698	56631087	54	F	3	0	X	517661878
397378744	56628894	33	M	1	2	X	517661856
397378745	56628894	30	M	1	2	X	517665112
397378850	56628616	30	M	1	2	X	517662345
397378851	56628616	54	F	3	0	X	517665261
397454901	56629131	26	F	8	0	X	X
397454902	56629131	27	M	8	1	X	517665069
397454933	56631065	26	F	8	0	X	X
397454934	56631065	27	M	8	1	X	517662240
397454936	56631065	1	M	8	2	X	X
397454978	56629111	27	M	8	1	X	517661976
397454979	56629111	7	F	8	2	450093086	X
397662784	56628865	10	M	1	2	450093086	X
397662785	56628865	19	M	1	2	X	517661790
397662789	56628865	13	M	1	2	450093086	X
397662910	56631942	10	M	1	2	450093086	X
397662915	56631942	13	M	1	2	450093086	X
397778779	56631410	55	F	1	1	X	517662240
397778780	56631291	67	M	1	0	X	517665093
397778781	56631291	55	F	1	1	X	511878921
398461177	56631183	6	M	1	2	450093086	X
398461230	56629096	10	F	1	2	450093086	X
398461231	56629096	31	F	1	0	X	517662240
398461232	56629096	31	M	1	1	X	517662240
398461278	56630389	10	F	1	2	450093086	X
398461279	56630389	31	F	1	0	X	517662240
398461326	56630879	10	F	1	2	450093086	X
398461327	56630879	31	F	1	0	X	517665033
398461329	56630879	6	M	1	2	450093086	X
398595340	56631367	32	F	1	0	X	517662240
398595341	56631367	12	M	1	2	450093086	X
398595342	56631367	14	F	1	2	450104086	X
398649534	56629497	46	M	1	1	X	517661928
398947458	56631283	61	F	1	0	X	X
398947463	56631616	65	M	1	9	X	X
399014038	56631729	77	M	1	1	X	X
399105464	56628879	4	M	9	2	X	X
399105465	56628879	33	F	1	1	X	X
399105466	56628879	13	M	1	2	450093086	X
399105467	56628879	1	F	9	2	X	X
399105468	56628879	37	M	8	0	X	517661928
399193424	56629224	66	M	1	10	X	X
399271500	56630278	2	M	8	2	X	X
399271501	56630278	1	M	8	2	X	X
399271519	56630446	10	M	8	2	450093086	X
399271520	56630446	2	M	8	2	X	X
399271521	56630446	1	M	8	2	X	X
399271558	56628760	29	F	8	0	X	517662240
399271559	56628760	10	M	8	2	450093086	X
399271561	56628760	1	M	8	2	X	X
399271562	56628760	25	M	1	10	X	517661796
399690938	56631866	42	M	1	0	X	517662345
399690939	56631866	41	F	1	1	X	517665002
399993065	56629543	92	F	1	0	X	X
399993066	56629853	92	F	1	0	X	X
400307223	56629713	53	M	1	0	X	517661472
400307224	56629713	18	M	1	2	X	517662150
400307227	56631143	18	M	1	2	X	517662345
400307228	56631143	51	F	1	1	X	517662345
400321621	56631826	59	M	1	0	X	517661906
400660043	56628802	18	M	1	5	450096254	517662240
400660045	56628802	37	F	1	2	X	517661893
400660047	56628802	63	M	1	1	X	517662182
400685377	56629936	36	F	1	0	X	X
400685378	56629936	4	M	1	2	X	X
400805432	56630829	59	M	1	0	X	X
400805463	56630927	57	F	1	1	X	X
400805464	56630927	59	M	1	0	X	X
401037731	56628913	63	M	1	0	X	517661483
401123124	56629428	68	M	1	0	X	X
401219816	56630031	87	M	1	0	X	X
401417636	56629056	58	F	1	0	X	X
401697096	56628939	62	F	1	1	X	X
401697107	56629278	65	M	1	0	X	X
401745423	56631331	48	M	1	0	X	X
401745429	56630136	48	M	1	0	X	X
401985356	56629046	53	F	1	10	X	X
401985360	56630313	17	M	1	2	450104086	X
401985361	56630313	55	M	1	0	X	X
402248648	56629472	60	M	1	0	X	517662240
402332003	56631801	65	F	1	1	X	517662333
402811852	56629093	68	M	1	0	X	X
402811897	56631389	65	F	1	1	X	517662119
402811912	56631864	68	M	1	0	X	X
403008994	56631020	26	M	1	0	X	517661928
403598837	56631249	55	F	1	0	X	517661816
403598839	56629341	55	F	1	0	X	517661939
403641021	56628927	20	F	1	2	X	517661960
403641022	56628927	18	F	1	2	X	517665261
403641024	56628927	50	M	1	0	X	X
404062628	56629935	20	M	1	0	X	517662011
404206638	56628878	56	F	1	0	X	517661472
404206678	56629388	56	F	1	0	X	517662240
404206679	56629388	50	M	1	1	X	X
404206694	56629317	56	F	1	0	X	517665084
404429480	56629561	55	M	1	0	X	517662133
404429493	56629783	55	M	1	0	X	517662240
