sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
339701339	56549592	59	M	1	0	X	517503532
339815129	56546492	49	F	1	1	X	517498665
339936973	56546852	16	M	1	2	450092665	517498563
339936974	56546852	45	F	1	0	X	517498563
339936975	56546852	40	M	1	1	X	517504266
339936981	56546821	40	M	1	1	X	517499135
339951134	56546111	40	F	1	1	X	517504266
339951141	56549328	41	M	1	0	X	517501625
339951142	56549328	15	M	1	2	450092665	X
339951143	56549328	40	F	1	1	X	517498653
339951157	56547234	15	M	1	2	450092665	X
340369119	56546651	52	F	8	1	X	X
340416731	56549512	21	M	1	1	X	517502722
340416748	56549698	20	F	1	0	X	517502608
340416749	56549698	21	M	1	1	X	517502708
340416768	56549658	20	F	1	0	X	517499763
340416817	56549987	21	M	1	1	X	517500030
340495304	56548332	2	F	1	2	X	X
340495305	56548332	34	F	1	1	X	X
340495307	56548332	35	M	1	0	X	517498738
340495308	56548332	0	M	1	2	X	X
340495349	56547141	2	F	1	2	X	X
340672338	56549125	50	F	1	0	X	517499979
340672339	56549125	22	M	1	2	X	517499128
340825648	56546444	57	F	1	1	X	X
340825658	56547139	57	F	1	1	X	X
340825667	56549172	61	M	1	0	X	517499339
340825673	56548469	61	M	1	0	X	517499228
340825679	56549933	61	M	1	0	X	517504266
340955351	56548931	59	M	1	0	X	517499338
340955355	56546563	59	M	1	0	X	517498665
340955356	56546563	58	F	1	1	X	517499483
340955357	56546657	59	M	1	0	X	517498665
340955358	56546657	58	F	1	1	X	517667723
340955369	56548480	59	M	1	0	X	517499928
341031410	56547212	66	F	1	0	X	X
341077565	56547088	59	F	1	1	X	X
341133772	56547306	85	F	1	0	X	X
341133780	56546086	85	F	1	0	X	X
341133782	56549863	85	F	1	0	X	X
341133783	56548021	32	M	1	5	X	517498636
341252499	56545723	83	F	1	0	X	X
341265724	56545406	24	M	1	9	X	517499033
341265728	56547951	24	M	1	9	X	517498722
341265765	56550575	26	M	1	0	X	517499701
341315360	56547767	26	F	1	0	X	517499338
341315362	56547902	26	F	1	0	X	517498598
341315368	56547005	26	F	1	0	X	517667488
341315378	56548026	26	F	1	0	X	517499926
341356754	56549680	34	F	1	0	X	X
341657272	56546480	66	F	1	1	X	X
342097549	56546589	72	F	1	0	X	X
342097551	56547410	72	F	1	0	X	X
342097552	56550263	72	F	1	0	X	X
342113828	56550503	44	F	1	0	X	517503000
342356837	56547850	5	M	1	2	450092672	X
342356838	56547850	31	F	1	0	X	X
342356839	56547850	3	M	1	2	X	X
342356840	56547850	9	F	1	2	450092666	X
342356846	56547959	31	F	1	0	X	X
342356847	56547959	3	M	1	2	X	X
342356848	56547959	9	F	1	2	450092666	X
342517396	56546299	11	M	1	5	450092671	X
342517397	56546299	32	M	1	2	X	517504266
342517398	56546299	56	F	1	1	X	X
342517407	56546184	56	M	1	0	X	517498661
342517409	56546184	32	M	1	2	X	517498576
342517410	56546184	56	F	1	1	X	X
342517463	56546245	56	M	1	0	X	517498691
342517464	56546245	11	M	1	5	450092671	X
342517484	56547312	11	M	1	5	450092671	X
342517485	56547312	32	M	1	2	X	517498742
342517486	56547312	56	F	1	1	X	X
343235332	56549748	34	F	1	1	X	X
343235334	56549748	2	F	1	2	X	X
343235335	56549748	0	M	1	2	X	X
343235345	56546928	32	M	1	0	X	517498563
343235346	56546928	2	F	1	2	X	X
343235347	56546928	0	M	1	2	X	X
343235364	56546650	34	F	1	1	X	X
343235365	56546650	32	M	1	0	X	517499928
343235366	56546650	2	F	1	2	X	X
343235381	56546512	32	M	1	0	X	517504266
343235382	56546512	2	F	1	2	X	X
343456358	56549984	81	F	1	0	X	X
343456361	56548737	81	F	1	0	X	X
343720337	56546154	54	F	1	0	X	517498665
343720340	56550072	54	F	1	0	X	517501829
343720341	56550072	16	M	1	5	450094832	X
343720369	56549860	59	M	1	1	X	517499463
343720371	56549860	16	M	1	5	450094832	X
343828813	56550563	50	F	1	1	X	517502654
343828814	56550563	51	M	1	0	X	517504266
343828825	56545261	50	F	1	1	X	517504266
343828826	56545261	51	M	1	0	X	517498696
343828829	56549881	50	F	1	1	X	517499468
343844437	56546001	77	F	1	1	X	X
343949865	56546770	80	F	1	1	X	517499086
344013094	56545905	48	M	8	0	X	517499972
344013098	56548219	48	M	8	0	X	517502275
344013106	56545015	48	M	8	0	X	517498696
344091009	56546988	4	F	1	2	450093640	X
344091011	56546988	13	F	1	2	450092671	X
344091012	56546988	43	M	1	0	X	517499918
344091014	56546988	7	F	1	2	450092672	X
344091045	56548481	4	F	1	2	450093640	X
344091047	56548481	13	F	1	2	450094834	X
344091048	56548481	43	M	1	0	X	517498743
344091050	56548481	7	F	1	2	450095010	X
344099418	56545774	31	F	1	0	X	X
344099420	56545774	34	M	1	1	X	517498712
344099433	56548127	31	F	1	0	X	X
344099435	56548127	34	M	1	1	X	517498696
344243071	56548215	57	F	1	0	X	517509912
344243072	56548614	57	F	1	0	X	517499304
344549527	56547892	41	M	1	0	X	517500022
344549531	56547892	13	F	1	2	450092671	X
344549554	56545796	9	M	1	2	450092666	X
344549687	56550281	41	M	1	0	X	517501544
344549688	56550281	40	F	1	1	X	517500352
344549689	56550281	9	M	1	2	450095010	X
344549690	56550281	11	M	1	2	450094834	X
344549697	56547684	41	M	1	0	X	517499344
344549698	56547684	40	F	1	1	X	517499349
344549700	56547684	11	M	1	2	450092671	X
344549704	56547506	9	M	1	2	450092666	X
344787398	56550356	52	F	1	1	X	517502641
344787412	56549387	52	F	1	1	X	517500035
344787417	56549831	51	M	1	0	X	517499576
344787418	56549831	52	F	1	1	X	517504773
344787429	56549112	51	M	1	0	X	517499977
344898301	56548523	31	F	1	10	X	517503442
344898311	56547277	45	M	1	0	X	517499294
344898312	56547277	11	M	1	2	450092671	X
344898313	56547277	31	F	1	10	X	517499878
344898314	56547277	14	M	1	2	450092665	X
344898375	56548605	6	F	1	12	450099883	X
344898379	56548605	31	F	1	10	X	517499875
344898409	56547218	31	F	1	10	X	517499008
345195905	56548422	57	M	1	0	X	517498665
345195906	56548422	57	F	1	1	X	517499969
345195908	56548422	6	F	1	5	450095010	X
345195922	56546257	57	F	1	1	X	517498665
345195923	56546257	9	F	1	5	450092672	X
345195924	56546257	6	F	1	5	450092672	X
345195925	56550004	57	M	1	0	X	517499500
345195926	56550004	57	F	1	1	X	517500167
345195927	56550004	9	F	1	5	450095010	X
345195964	56548662	6	F	1	5	450092784	X
345195972	56548288	6	F	1	5	450095010	X
345195973	56548064	57	M	1	0	X	517498609
345195975	56548064	9	F	1	5	450092666	X
345212352	56550046	69	F	1	0	X	X
345212369	56547626	69	M	1	1	X	517499937
345212372	56548740	69	F	1	0	X	X
345353365	56547285	54	F	1	1	X	517503173
345353381	56546055	54	F	1	1	X	517499871
345413122	56550010	46	F	1	0	X	517499503
345413123	56550010	18	F	1	2	X	517500173
345413124	56550010	16	M	1	2	450094832	517499500
345413203	56547370	18	F	1	2	X	517499014
345509923	56549757	64	M	1	0	X	517502708
345512454	56546635	58	F	1	0	X	X
345512455	56546635	56	M	1	1	X	517498563
345512462	56546966	58	F	1	0	X	X
345512463	56546966	56	M	1	1	X	517499135
345512464	56548230	58	F	1	0	X	X
345512465	56548230	56	M	1	1	X	517504769
345512466	56548327	58	F	1	0	X	X
345908646	56546438	35	M	1	0	X	X
345908647	56546438	10	M	1	2	450092672	X
345908681	56550593	33	F	1	1	X	X
345908689	56547546	10	M	1	2	450092666	X
345908690	56547546	33	F	1	1	X	X
345908707	56545678	10	M	1	2	450092666	X
345908708	56545678	33	F	1	1	X	X
345908721	56545993	35	M	1	0	X	X
345908724	56550189	35	M	1	0	X	X
345908735	56548624	33	F	1	1	X	X
345908739	56545564	35	M	1	0	X	X
345908740	56545564	10	M	1	2	450092666	X
345984651	56548395	62	M	1	0	X	517499320
345984663	56549766	62	M	1	0	X	517500268
345984667	56549407	62	M	1	0	X	517499304
346040922	56547089	12	M	1	2	450092671	X
346111667	56549965	29	M	1	0	X	517501146
346111679	56547981	29	M	1	0	X	517499111
346111680	56547981	27	F	1	1	X	517499046
346111725	56547125	29	M	1	0	X	517499988
346111726	56547125	27	F	1	1	X	517499114
346111736	56545065	27	F	1	1	X	517500145
346199038	56546551	71	F	1	0	X	X
346199039	56546551	82	M	1	1	X	X
346199041	56546551	52	F	1	2	X	517498563
346199087	56548548	82	M	1	1	X	X
346199089	56548548	52	F	1	2	X	517499320
346457493	56550351	12	F	1	2	450094834	X
346457494	56550351	17	F	1	2	450094832	X
346457495	56550351	46	F	1	0	X	517499482
346457596	56545099	52	M	1	1	X	517498729
346457597	56545099	10	M	1	5	450092672	X
346457598	56545099	12	F	1	2	450092671	X
346457600	56545099	46	F	1	0	X	517504266
346650149	56545222	35	M	1	0	X	X
346650169	56546986	35	M	1	0	X	X
346650172	56549682	34	F	1	1	X	517500184
346650188	56547427	34	F	1	1	X	517498665
346650189	56547427	35	M	1	0	X	X
346664160	56547381	50	F	1	1	X	X
346664178	56545391	50	F	1	1	X	X
346927294	56548989	63	F	1	1	X	X
346927323	56549733	66	M	1	0	X	X
346936142	56549322	43	F	1	1	X	517498688
346936164	56548820	17	M	1	2	450094832	X
346936167	56548820	47	M	1	0	X	517509939
347014349	56546811	8	M	1	2	450092672	X
347014350	56546811	39	F	1	0	X	X
347014351	56546811	65	M	1	1	X	X
347014352	56546811	19	M	1	2	X	X
347014354	56546811	16	F	1	2	450092665	X
347014355	56546811	15	M	1	2	450092665	X
347026281	56550547	44	M	1	1	X	517499438
347255840	56545906	10	M	1	2	450092666	X
347255897	56549747	10	M	1	2	450095010	X
347255901	56549566	27	F	1	0	X	517500545
347255904	56550074	27	F	1	0	X	517501134
347255929	56546608	7	M	1	2	450092672	X
347450489	56547103	9	F	1	5	450092666	X
347450490	56547103	10	F	1	5	450092666	X
347514765	56546718	41	M	1	3	X	X
347514768	56546718	12	M	1	2	450092671	X
347534040	56548714	12	M	1	2	450094834	X
347534041	56548714	48	M	1	1	X	517510222
347668731	56548581	35	M	1	0	X	517498563
347668740	56545735	35	M	1	0	X	517500187
347668768	56549196	35	M	1	0	X	517500187
347848435	56545797	46	F	1	1	X	517498563
347848437	56545797	50	M	1	0	X	517499921
347848539	56548286	46	F	1	1	X	517432510
347848541	56548286	50	M	1	0	X	517503448
347848553	56546845	50	M	1	0	X	517499134
347848559	56545159	46	F	1	1	X	517498710
347848560	56545159	21	F	1	2	X	X
347848562	56545159	1	F	1	5	X	X
347848595	56547349	46	F	1	1	X	517499057
347996890	56547343	32	M	1	1	X	517498589
347996891	56547343	5	M	1	2	450092672	X
347996892	56547343	32	F	1	0	X	517499898
347996893	56547343	1	M	1	2	X	X
348197860	56547130	62	F	1	1	X	X
348348490	56546885	3	M	1	2	X	X
348348491	56546885	39	F	1	1	X	X
348382057	56550400	61	F	1	1	X	X
348482741	56545070	47	M	1	1	X	517498719
348482767	56546177	47	M	1	1	X	517498636
348482768	56546177	47	F	1	0	X	517499988
348521796	56549654	61	M	1	0	X	517502705
348521816	56546190	18	F	1	2	450092665	X
348521817	56546190	61	M	1	0	X	517498665
348521818	56546190	56	F	1	1	X	517499036
348521828	56549905	18	F	1	2	450094832	X
348649827	56546215	40	F	1	1	X	X
348649828	56546215	8	M	1	2	450066968	X
348950641	56548615	73	M	1	0	X	X
348950662	56546129	79	F	1	1	X	X
348950663	56546129	73	M	1	0	X	X
348950677	56545454	73	M	1	0	X	X
349101998	56546013	38	F	1	0	X	X
349101999	56546013	35	M	1	1	X	517500173
349102017	56545190	0	F	1	2	X	X
349102041	56546122	0	F	1	2	X	X
349102043	56546122	35	M	1	1	X	517498563
349102044	56546122	1	M	1	2	X	X
349102049	56546622	0	F	1	2	X	X
349102051	56546622	35	M	1	1	X	517498609
349102052	56546622	1	M	1	2	X	X
349166771	56547161	52	M	1	0	X	517499961
349177175	56549078	44	M	1	1	X	517500145
349177176	56549078	13	M	1	2	450094834	X
349177188	56548566	13	M	1	2	450092671	X
349177189	56548566	44	F	1	0	X	517499097
349177190	56548566	11	F	1	2	450092671	X
349177210	56550315	11	F	1	2	450094834	X
349177227	56547808	44	M	1	1	X	517498665
349177228	56547808	13	M	1	2	450092671	X
349177229	56547808	44	F	1	0	X	517499324
349177230	56547808	11	F	1	2	450092671	X
349177249	56547803	44	F	1	0	X	517498696
349177250	56547803	11	F	1	2	450092671	X
349177251	56545645	44	M	1	1	X	517498583
349273244	56546627	27	M	1	2	X	X
349294247	56548872	73	F	1	1	X	X
349294248	56548872	76	M	1	0	X	X
349461868	56548353	61	F	1	0	X	517502342
349461894	56547865	34	F	1	2	X	517503760
349663351	56549285	4	F	1	5	450066968	X
349663352	56549285	46	F	1	0	X	517499219
349663354	56549285	0	F	1	5	X	X
349663355	56549285	27	F	1	2	X	517498563
349663361	56550218	4	F	1	5	450066968	X
349663416	56550487	4	F	1	5	450066968	X
349663418	56550487	47	M	1	1	X	X
349663419	56550487	0	F	1	5	X	X
349711898	56549669	62	F	1	0	X	X
349870065	56545980	18	F	1	0	450092665	517666170
349870076	56550384	18	F	1	0	450094832	517499729
350038072	56547771	39	M	1	1	X	517498997
350038082	56547881	31	F	1	0	X	517498563
350038084	56547881	39	M	1	1	X	517499941
350262411	56548358	10	M	5	2	450094834	X
350262449	56548540	11	F	5	2	450094834	X
350262452	56548540	16	F	5	2	450094832	X
350262470	56545647	43	F	5	0	X	X
350262471	56545647	10	M	5	2	450092671	X
350262472	56545647	16	F	5	2	450092665	X
350262473	56545647	45	M	5	1	X	517498675
350409032	56546068	61	M	1	3	X	X
350482699	56545484	61	F	1	0	X	X
350482703	56548212	61	F	1	0	X	X
350735377	56545068	10	M	1	2	450092671	X
350735379	56545068	0	F	1	2	X	X
350735383	56545068	12	F	1	2	450092671	X
350735384	56545068	42	F	1	1	X	X
350735385	56545068	42	M	1	0	X	517498563
350922679	56549821	40	M	1	0	X	517502716
350922685	56550413	40	M	1	0	X	517500165
350983138	56550041	20	M	1	0	X	517502043
351123323	56545725	67	M	1	0	X	517499086
351133251	56545363	12	F	1	2	450092671	X
351133252	56545363	39	M	1	0	X	517499021
351133262	56547676	17	F	1	2	450092665	517499067
351133264	56547676	39	M	1	0	X	517509921
351133265	56547676	38	F	1	1	X	517666808
351371990	56550070	52	M	1	0	X	517500978
351582089	56546607	70	F	1	0	X	X
351582090	56546607	70	M	1	1	X	X
351600246	56546417	36	M	1	0	X	517499878
351606656	56548676	20	F	8	2	X	517499345
351606657	56548676	2	M	8	2	X	X
351606659	56548676	17	M	8	2	450094832	517500541
351606660	56548676	20	M	8	2	X	517499894
351606692	56548373	2	M	8	2	X	X
351606694	56548373	17	M	8	2	450094832	517503947
351606696	56548373	0	F	8	5	X	X
351606697	56548373	27	F	1	1	X	517499530
351606988	56548362	17	M	8	2	450094832	517502711
351606989	56548362	20	M	8	2	X	517499931
351606990	56548362	0	F	8	5	X	X
351607006	56548283	20	F	8	2	X	517499038
351607008	56548283	39	M	8	0	X	517500268
351607009	56548283	17	M	8	2	450094832	517499157
351607011	56548283	0	F	8	5	X	X
351607012	56548283	27	F	1	1	X	517499164
351607078	56547791	39	M	8	0	X	517498686
351607079	56547791	17	M	8	2	450092665	517498563
351607080	56547791	20	M	8	2	X	517499135
351607081	56547791	0	F	8	5	X	X
351607112	56545044	2	M	8	2	X	X
351607115	56545044	20	M	8	2	X	517498665
351607116	56545044	0	F	8	5	X	X
351607118	56548720	20	F	8	2	X	517499971
351607120	56548720	39	M	8	0	X	517498688
351607122	56548720	20	M	8	2	X	517499103
351607123	56548720	0	F	8	5	X	X
351644401	56549692	57	F	1	0	X	517499500
351644404	56546858	57	F	1	0	X	517499988
351727874	56550494	75	M	1	0	X	X
351759968	56549132	50	F	1	1	X	517499954
351759978	56549915	18	M	1	2	X	X
351760008	56545226	18	M	1	2	X	X
351760010	56545226	50	F	1	1	X	517498665
351760020	56549790	18	M	1	2	X	X
351760021	56549790	47	M	1	0	X	517502732
351771830	56546596	66	F	1	0	X	517498598
351903682	56547967	46	M	1	0	X	517499014
351903684	56547967	14	M	1	2	450092671	X
351903694	56549663	46	M	1	0	X	517499498
351916405	56548619	65	M	1	0	X	517499953
352223537	56549079	16	F	1	2	450094832	517503806
352410027	56547157	64	F	1	1	X	X
352410028	56547157	69	M	1	0	X	517499508
352774484	56547983	18	M	1	2	X	517499180
352774497	56545258	44	F	1	0	X	X
352792878	56545211	8	M	1	2	X	X
352792879	56545211	8	M	1	2	X	X
352792880	56545211	38	F	1	0	X	517499190
352792881	56545211	36	M	1	1	X	517498708
352792882	56545211	1	M	1	2	X	X
353161304	56548148	5	M	1	2	450092672	X
353161331	56548475	30	F	1	0	X	517509939
353161332	56548475	35	M	1	1	X	X
353161334	56548475	5	M	1	2	450095010	X
353161335	56548475	14	M	1	2	450094834	X
353221031	56547007	37	M	1	1	X	517498665
353221034	56547007	40	F	1	0	X	517498584
353221055	56548764	37	M	1	1	X	517498696
353221057	56548764	8	M	1	2	450095010	X
353221058	56548764	40	F	1	0	X	517500545
353221063	56545210	37	M	1	1	X	517498665
353221083	56545590	37	M	1	1	X	517499126
353221086	56545590	40	F	1	0	X	517499865
353221119	56547372	37	M	1	1	X	517498573
353221120	56547372	11	M	1	2	450092671	X
353221147	56546120	37	M	1	1	X	517499516
353221148	56546120	11	M	1	2	450092671	X
353221199	56546094	37	M	1	1	X	517499998
353221201	56546094	8	M	1	2	450092666	X
353221202	56546094	40	F	1	0	X	517498665
353221211	56548305	37	M	1	1	X	517498665
353221215	56547040	37	M	1	1	X	517504266
353221217	56547040	8	M	1	2	450092672	X
353439896	56549373	46	F	1	2	X	517502708
353439900	56546133	81	M	1	1	X	X
353439907	56546379	81	F	1	0	X	X
353637372	56547820	33	M	1	0	X	517499988
353658309	56549385	71	F	1	1	X	X
353658331	56548329	71	F	1	1	X	X
353658332	56548329	74	M	1	0	X	X
353658347	56549779	71	F	1	1	X	X
353658379	56547568	71	F	1	1	X	X
353658385	56547329	71	F	1	1	X	X
353658386	56547329	74	M	1	0	X	X
353658387	56548247	71	F	1	1	X	X
353658388	56548247	74	M	1	0	X	X
353978274	56548940	41	M	1	0	X	517498686
354040353	56548908	66	M	1	0	X	517502708
354040354	56548908	65	F	1	1	X	X
354040357	56546357	66	M	1	0	X	517499026
354040359	56549851	66	M	1	0	X	517501128
354040360	56549851	65	F	1	1	X	X
354052176	56549721	60	F	1	0	X	517499038
354256160	56548547	56	F	1	0	X	517500515
354429658	56549333	80	M	1	0	X	517498563
354429659	56549333	78	F	1	1	X	X
354429662	56548120	80	M	1	0	X	517500211
354782404	56545341	40	M	1	0	X	517499315
354897129	56547238	59	F	1	0	X	517499180
354934740	56549027	21	M	1	2	X	517500024
354934741	56549027	59	F	1	1	X	517499304
355202273	56548847	58	F	1	1	X	517509920
355373581	56549141	59	F	1	0	X	X
355391494	56548237	42	F	1	0	X	517498563
355391495	56546201	42	F	1	0	X	517499480
355391533	56548983	57	F	1	0	X	517501544
355392146	56546712	82	M	1	0	X	X
355392147	56546712	79	F	1	1	X	X
355543217	56549374	63	F	1	0	X	X
355640500	56550262	5	M	1	2	X	X
355640505	56550262	24	F	1	0	X	X
355640516	56545357	6	M	1	2	450066968	X
355640517	56545357	0	F	1	2	X	X
355640518	56545357	2	M	1	2	X	X
355677064	56545401	49	M	1	0	X	517498955
356291302	56548416	60	M	1	0	X	X
356291322	56550472	60	M	1	0	X	X
356316481	56545770	76	M	1	0	X	517499500
356367218	56549765	9	M	1	2	450095010	X
356367219	56549765	5	M	1	2	450095010	X
356553189	56545952	50	F	1	1	X	517498563
356651022	56549739	60	M	1	0	X	517499260
356741424	56546871	57	M	1	1	X	517498563
356741432	56548948	57	M	1	1	X	517498665
356741462	56548450	57	M	1	1	X	517500211
356741463	56548450	68	F	1	0	X	517499303
356742466	56549273	53	F	1	1	X	X
356930971	56546803	63	M	1	0	X	X
356930975	56550119	63	M	1	0	X	X
356930991	56549981	63	M	1	0	X	X
356930996	56549069	63	M	1	0	X	X
357150666	56546736	14	F	1	2	450092665	X
357150667	56546736	39	M	1	0	X	517498665
357211101	56548501	40	F	1	0	X	517500211
357211107	56548017	40	F	1	0	X	517499961
357405485	56545378	51	F	1	1	X	517499117
357405491	56550373	51	F	1	1	X	517498665
357474668	56549978	64	F	1	0	X	517503505
357715997	56548205	56	F	1	1	X	X
357799276	56548994	41	M	1	0	X	517499881
357801607	56548179	56	M	1	0	X	517499190
357801609	56546409	56	M	1	0	X	517504266
357801637	56546646	56	M	1	0	X	517499959
357851112	56546887	52	F	1	9	X	517499912
357851114	56546887	53	M	1	0	X	517498573
357909647	56550660	75	M	1	1	X	517499500
358315535	56550156	48	M	1	1	X	517499498
358315536	56550156	49	F	1	0	X	517503408
358539471	56545453	76	F	1	0	X	X
358918334	56548276	8	M	1	2	450095010	X
358918336	56548276	38	F	1	0	X	517498721
358918337	56548276	10	M	1	2	450094834	X
359056997	56550102	36	M	1	0	X	517504568
359107792	56548753	57	F	1	1	X	X
359107794	56548753	21	M	1	2	X	517498573
359107795	56548361	57	F	1	1	X	X
359107796	56548361	58	M	1	0	X	517498719
359107797	56548361	21	M	1	2	X	517502434
359107825	56549063	57	F	1	1	X	X
359107827	56549063	21	M	1	2	X	517499949
359208504	56545948	71	F	1	1	X	X
359255759	56548384	57	M	1	1	X	517499153
359255760	56548384	55	F	1	0	X	517499498
359257799	56550148	64	F	1	0	X	517499119
359260281	56547409	75	M	1	0	X	X
359260292	56549994	75	M	1	0	X	X
359380551	56548956	37	M	1	2	X	517503085
359380578	56549276	37	M	1	2	X	517500387
359380579	56549276	59	F	1	1	X	X
359380598	56547634	61	M	1	0	X	517509923
359380608	56549116	37	M	1	2	X	517499947
359380609	56549116	59	F	1	1	X	X
359380611	56547801	37	M	1	2	X	517498655
359380613	56547801	61	M	1	0	X	517498696
359461111	56548557	73	M	1	0	X	X
359544330	56546369	12	M	1	2	X	X
359544331	56546369	36	M	1	1	X	517505054
359544344	56550044	32	F	1	0	X	517499498
359544345	56550044	6	M	1	2	450095010	X
359544346	56550044	12	M	1	2	X	X
359544361	56546139	6	M	1	2	450092672	X
359544362	56546139	12	M	1	2	X	X
359544363	56546139	36	M	1	1	X	517499057
359544401	56550571	6	M	1	2	450095010	X
359544403	56550571	36	M	1	1	X	517500167
359562212	56550294	48	F	1	1	X	517499500
359562213	56550294	44	M	1	0	X	517502010
359562214	56550159	48	F	1	1	X	517502111
359562215	56550159	44	M	1	0	X	517499576
359596266	56549017	74	M	1	0	X	517498665
359656762	56550510	49	F	1	0	X	X
359656765	56547359	49	M	1	1	X	517499896
359656824	56549189	49	F	1	0	X	X
359656825	56549189	49	M	1	1	X	517498655
359656831	56549368	49	M	1	1	X	517501751
359666862	56549620	25	M	1	0	X	517499474
359666879	56547288	25	M	1	0	X	517498696
359675266	56546253	70	M	1	0	X	517499064
359675300	56548016	70	M	1	0	X	517498665
359675316	56548572	70	M	1	0	X	517503000
359702818	56545419	28	M	1	0	X	517498698
359702837	56550499	26	F	1	1	X	X
359709717	56547159	55	F	1	0	X	517499301
359709720	56546985	52	M	1	10	X	517498589
