sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
325118559	56158264	31	M	1	0	X	517508057
325183594	56156465	2	F	1	2	X	X
325183596	56156465	38	M	1	1	X	517506509
325183613	56158196	33	F	1	0	X	517505511
325183614	56158196	2	F	1	2	X	X
325183616	56158196	38	M	1	1	X	517505220
325183637	56159807	33	F	1	0	X	517508002
325183638	56159807	2	F	1	2	X	X
325183639	56159807	4	F	1	2	X	X
325183640	56159807	38	M	1	1	X	517507142
325293652	56159875	53	M	1	0	X	517505499
325293653	56159875	54	F	1	1	X	517508049
325293688	56159438	53	M	1	0	X	517507055
325293689	56159438	54	F	1	1	X	517508165
325293761	56159865	54	F	1	1	X	517507004
325293762	56159865	22	M	1	2	X	X
325381166	56156620	34	F	1	0	X	X
325381167	56156620	37	M	1	1	X	517505446
325476837	56157066	41	F	1	10	X	X
325541374	56158082	4	M	1	2	450094430	X
325541375	56158082	27	F	1	1	X	517508481
325541376	56158082	31	M	1	0	X	517505220
325541377	56159167	1	M	1	2	X	X
325541378	56159167	4	M	1	2	450094430	X
325541381	56157904	1	M	1	2	X	X
325541383	56157904	27	F	1	1	X	517505499
325541384	56157904	31	M	1	0	X	517506506
325809173	56158027	52	M	1	0	X	517508002
325809175	56158027	56	F	1	1	X	517506167
325868614	56157326	59	M	1	0	X	517506182
325868661	56158147	54	F	1	1	X	517505499
325868662	56158147	59	M	1	0	X	517509247
326112528	56158713	56	F	1	1	X	517506852
326112565	56159645	57	M	1	0	X	517506162
326112567	56159645	56	F	1	1	X	517367687
326112576	56156909	56	F	1	1	X	517506509
326112580	56158215	57	M	1	0	X	517507118
326112581	56158215	18	M	1	2	450102464	X
326112582	56158215	56	F	1	1	X	517508057
326343017	56158667	7	M	1	2	450102463	X
326343037	56158694	7	M	1	2	450102463	X
326594477	56158624	59	M	1	0	X	517508810
326594499	56157465	59	M	1	0	X	517505500
326654757	56158244	52	M	1	1	X	517508673
326654783	56159462	19	F	1	2	X	X
326654785	56159462	45	F	1	0	X	517509256
326654801	56160011	19	F	1	2	X	X
326654802	56160011	52	M	1	1	X	517507081
326654875	56159741	45	F	1	0	X	517505515
326662612	56158979	27	F	1	0	X	517505506
326662640	56158144	27	F	1	0	X	517507167
326745649	56159138	67	F	1	1	X	X
326745650	56159138	69	M	1	0	X	517508442
326760210	56157399	55	M	1	0	X	517509314
326949723	56157598	63	M	1	0	X	517507169
327044480	56158896	33	M	1	0	X	517509253
327044481	56158896	40	F	1	1	X	517507054
327346405	56159937	9	M	1	2	450102463	X
327346406	56159937	64	M	1	0	X	X
327481932	56157420	34	M	1	0	X	517506521
327895376	56159596	40	F	1	2	X	517505506
327895377	56159596	61	F	1	1	X	517506197
327895379	56159596	62	M	1	0	X	X
327895420	56159346	12	M	1	5	450067304	X
327917074	56158330	33	M	1	0	X	517506160
327917090	56158854	33	M	1	0	X	512639606
327917139	56157329	32	F	1	9	X	517506517
327917148	56159551	33	M	1	0	X	517506846
327933064	56160230	50	F	1	0	X	X
327933066	56160230	16	F	1	2	450102464	X
327933067	56160230	17	M	1	2	450102464	X
327933068	56160230	53	M	1	1	X	517505220
328129038	56156729	21	F	1	2	X	517506896
328129039	56156729	44	M	1	1	X	517506583
328129058	56157319	41	F	1	0	X	517506956
328129060	56157319	44	M	1	1	X	517506978
328327397	56157361	8	M	1	2	450089702	X
328327398	56157361	6	M	1	2	450089702	X
328327400	56157361	5	M	1	2	X	X
328327402	56157361	9	F	1	11	450089702	X
328327404	56157361	9	M	1	2	450089702	X
328475083	56158026	63	F	1	0	X	X
328482522	56157370	2	F	1	2	X	X
328482549	56158093	25	F	1	1	X	517506585
328482550	56158093	2	F	1	2	X	X
328482551	56158093	4	F	1	2	X	X
328482552	56158093	28	M	1	0	X	517506208
328505708	56157013	57	F	1	1	X	517506789
328505729	56157129	53	M	1	0	X	517506506
328782582	56158068	34	F	1	1	X	517506585
328782583	56158068	14	M	1	2	450102464	X
328782584	56158068	33	M	1	0	X	517508296
328782600	56157853	34	F	1	1	X	517506508
328782602	56157853	33	M	1	0	X	517506953
328879948	56157539	58	F	1	0	X	517506906
329147315	56159767	64	F	1	0	X	517507933
329147320	56158526	64	F	1	0	X	517508707
329501963	56159340	3	M	9	5	X	X
329501964	56159340	6	M	9	5	450102463	X
329501967	56159340	23	F	9	2	X	X
329501968	56159340	46	M	9	1	X	517507107
329993370	56159332	25	M	1	7	X	517506585
329993371	56159332	52	F	1	0	X	X
330112264	56156787	90	M	1	1	X	X
330190127	56158225	64	F	1	1	X	517505501
330190137	56156791	64	F	1	1	X	517507001
330190145	56160289	64	F	1	1	X	517506589
330190146	56160289	70	M	1	0	X	517505501
330190154	56157957	70	M	1	0	X	517508727
330461117	56160071	68	F	1	0	X	X
330778196	56159230	49	F	8	1	X	X
330778202	56159547	49	F	8	1	X	X
330778203	56159547	47	M	1	0	X	517505499
330778226	56157187	49	F	8	1	X	X
330778227	56157187	47	M	1	0	X	517507127
330778256	56159414	49	F	8	1	X	X
330911772	56159548	57	F	1	1	X	517506160
330911786	56159798	57	F	1	1	X	517508867
330990468	56159686	71	F	1	1	X	X
330990475	56156979	70	M	1	0	X	X
330990476	56160036	71	F	1	1	X	X
330990477	56160036	70	M	1	0	X	X
330990492	56159255	71	F	1	1	X	X
330990536	56158353	71	F	1	1	X	X
331245928	56158970	22	F	1	0	X	517507032
331299610	56160196	55	M	1	1	X	517508864
331299614	56157029	55	M	1	1	X	517506791
331399382	56159373	77	F	1	0	X	X
331598743	56156771	1	M	1	2	X	X
331598745	56156771	9	M	1	2	450089702	X
331598746	56156771	44	M	1	1	X	517506499
331598747	56156771	16	M	1	2	450089703	X
331598749	56156771	11	M	1	2	450089704	X
331598750	56156771	43	F	1	0	X	X
332014472	56158511	25	M	1	2	X	X
332014473	56158511	18	F	1	2	450102464	X
332014476	56158511	46	F	1	1	X	517506177
332050965	56158570	41	M	1	1	X	517432368
332050966	56158570	38	F	9	0	X	X
332050968	56158570	15	F	1	2	450102464	X
332050970	56160034	38	F	9	0	X	X
332050971	56160034	17	M	1	2	450102464	X
332050972	56160034	15	F	1	2	450089703	X
332270602	56159936	53	F	1	1	X	517506585
332270659	56158631	53	M	1	0	X	512639608
332270660	56158631	53	F	1	1	X	517507144
332274928	56160277	80	F	1	0	X	X
332722872	56156734	62	M	1	0	X	517506506
332722873	56156734	59	F	1	1	X	X
332722888	56160033	62	M	1	0	X	517505413
332722889	56160033	59	F	1	1	X	X
332931701	56159008	23	F	1	1	X	517505223
332931705	56159987	23	F	1	1	X	517507055
332931737	56157179	23	F	1	1	X	517506959
333183402	56158155	36	M	1	2	X	517507113
333198925	56157663	59	M	1	0	X	517506506
333295409	56157664	59	M	1	0	X	517506583
333295423	56157180	59	M	1	0	X	517509315
333685225	56160149	45	M	1	0	X	517508296
333685241	56159790	45	M	1	0	X	517508002
333685244	56159790	43	F	1	1	X	517505220
333685285	56156489	45	M	1	0	X	517506925
333685286	56156489	13	F	1	2	450102465	X
333685288	56156489	43	F	1	1	X	517506969
333746176	56158169	0	M	1	2	X	X
333746181	56156546	28	M	1	0	X	517506892
333746188	56160221	0	M	1	2	X	X
333746189	56160221	28	M	1	0	X	517349426
333746190	56160221	28	F	1	1	X	517506585
333746191	56160221	3	F	1	2	450094430	X
333746212	56156527	0	M	1	2	X	X
333746214	56156527	28	F	1	1	X	517506627
333746215	56156527	3	F	1	2	450094430	X
333820349	56160130	63	F	1	1	X	X
333820352	56156697	68	M	1	0	X	517505434
333820362	56159677	68	M	1	0	X	517506610
333820363	56159677	63	F	1	1	X	X
333820392	56157049	68	M	1	0	X	517506198
333820393	56157049	63	F	1	1	X	X
333848015	56158562	88	F	1	0	X	X
334805667	56159216	58	M	1	0	X	517506585
334870608	56157801	57	M	1	1	X	517506501
334870619	56160170	54	F	1	0	X	517507933
334870625	56156835	54	F	1	0	X	517506968
334870629	56157368	54	F	1	0	X	517505220
334870648	56157279	57	M	1	1	X	517506506
334870649	56157279	54	F	1	0	X	517506896
334870663	56159933	54	F	1	0	X	517506621
334870669	56160038	54	F	1	0	X	517505219
334870681	56158043	54	F	1	0	X	517506586
334921797	56157571	81	F	1	1	X	X
335135253	56158442	79	F	1	0	X	X
335260146	56156469	77	F	1	0	X	X
335276666	56158037	3	F	1	2	X	X
335276667	56158037	29	F	1	1	X	X
335313225	56159874	1	F	9	2	X	X
335313226	56159874	2	M	9	2	X	X
335313230	56159354	1	F	9	2	X	X
335313232	56159354	31	F	1	1	X	X
335313233	56159354	37	M	9	0	X	517505499
335313256	56158134	2	M	9	2	X	X
335313257	56158134	31	F	1	1	X	X
335313259	56159731	4	M	9	2	X	X
335313260	56159731	1	F	9	2	X	X
335313262	56159731	31	F	1	1	X	X
335321536	56160144	8	M	1	2	450102463	X
335321537	56160144	29	F	1	0	X	517507153
335321622	56158278	8	M	1	2	450102463	X
335357090	56158161	28	F	1	0	X	X
335357092	56158404	4	F	1	2	X	X
335357094	56158404	28	F	1	0	X	X
335357095	56158404	1	M	1	2	X	X
335357100	56157323	4	F	1	2	X	X
335357102	56157323	28	F	1	0	X	X
335661882	56159920	51	M	1	1	X	512639536
335661886	56157718	51	M	1	1	X	517506506
336052455	56157249	34	M	1	0	X	517432509
336052464	56157248	29	F	1	1	X	X
336052600	56157772	29	F	1	1	X	X
336052611	56157398	34	M	1	0	X	517507127
336088031	56159484	18	M	1	5	450089703	517507029
336088033	56159484	60	M	1	0	X	517505499
336390634	56157641	29	F	1	0	X	517505411
336634972	56160132	86	F	1	0	X	X
336812802	56156737	17	M	3	2	450089703	X
336925222	56157301	56	M	1	0	X	517505499
336925243	56156516	56	M	1	0	X	517506523
336925244	56156516	19	M	1	2	X	X
336925245	56156516	47	F	1	1	X	509947331
336994920	56158597	52	F	1	1	X	X
336994921	56158597	43	M	1	0	X	517506578
337896569	56156571	61	F	1	0	X	517506506
338165862	56156547	10	F	1	5	450102463	X
338165863	56156547	67	M	1	0	X	X
338165865	56156547	41	M	1	2	X	517506511
338165867	56156547	6	M	1	5	450094430	X
338165878	56157062	17	F	1	5	450089703	X
338165879	56157062	6	M	1	5	450094430	X
338272896	56158636	37	M	1	0	X	517508057
338272899	56159151	37	M	1	0	X	517508763
338272903	56159136	37	M	1	0	X	517508353
338272905	56158739	37	M	1	0	X	517508810
338272922	56159928	37	M	1	0	X	517505434
338297630	56156753	55	M	1	0	X	517506790
338297631	56156753	52	F	1	1	X	X
338540605	56159259	52	F	1	1	X	517505499
338540606	56159259	53	M	1	0	X	502819135
338944928	56156820	59	F	1	0	X	517506811
339846597	56158425	41	M	1	1	X	517506199
339846710	56159110	15	F	1	2	450089703	X
339846712	56159110	42	F	1	0	X	512639681
339976890	56158344	6	M	1	2	450102463	X
339976891	56158344	18	M	8	2	450063600	X
339976893	56158344	16	F	1	2	450063600	517505413
339976894	56158344	37	F	8	1	X	X
339976895	56158344	42	M	1	0	X	517508057
339976939	56157153	18	M	8	2	450063600	X
339976941	56157153	16	F	1	2	450063600	517506995
339976943	56157153	42	M	1	0	X	517506922
339977035	56157882	18	M	8	2	450063600	X
339977036	56157882	1	F	1	2	X	X
339977037	56157882	16	F	1	2	450063600	517506802
339977038	56157882	37	F	8	1	X	X
339977039	56157882	42	M	1	0	X	517506953
340334042	56157548	2	M	1	2	X	X
340490766	56159690	5	M	1	2	450102463	X
340571583	56159883	8	F	1	2	450102463	X
340571584	56159883	37	F	1	1	X	X
340571628	56158019	8	F	1	2	450102463	X
340571629	56158019	37	F	1	1	X	X
340571630	56158019	46	M	1	0	X	517507055
340571631	56158019	5	M	1	2	X	X
340657461	56159457	7	M	1	2	450102463	X
340657463	56159457	35	M	1	1	X	517506585
340657480	56157008	15	M	1	2	450089703	X
340657481	56157008	7	M	1	2	450089702	X
340657482	56157008	10	F	1	2	450089704	X
340657484	56157008	33	F	1	0	X	517506932
340657487	56159018	10	F	1	2	450102465	X
340657547	56158513	10	F	1	2	450102465	X
340657548	56158513	35	M	1	1	X	517505517
340657549	56158513	33	F	1	0	X	517505396
340875572	56159415	2	F	9	2	X	X
340875573	56159415	13	F	9	2	450102465	X
340947819	56156990	62	M	1	0	X	X
340947845	56158015	62	M	1	0	X	X
341272591	56158541	27	M	1	12	X	517508834
341368029	56157144	58	M	1	0	X	517507000
341368048	56157579	57	F	1	1	X	X
341645398	56159896	45	M	1	0	X	517508464
341645477	56158202	45	M	1	0	X	517507149
341645478	56158548	45	M	1	0	X	517505220
341928913	56159818	52	F	1	0	X	517506172
341928927	56157354	52	F	1	0	X	517506980
341928932	56159480	53	M	1	1	X	517505220
341952291	56157760	62	F	1	1	X	517506896
342420946	56158148	23	M	1	9	X	517508002
342420947	56158148	27	M	1	0	X	X
342466292	56158473	4	F	1	2	450066968	X
342466293	56158473	34	M	1	0	X	517505499
342524993	56156467	60	F	1	0	X	X
342598009	56158384	85	M	1	0	X	X
342598013	56160291	85	M	1	0	X	X
342598034	56159325	85	M	1	0	X	X
343338389	56157165	59	F	1	1	X	517506528
343338390	56157165	61	M	1	0	X	517432368
343338391	56157165	1	F	1	5	X	X
343466283	56156939	69	F	1	1	X	X
343707552	56158001	68	M	1	0	X	X
343707553	56158001	62	F	1	1	X	X
343707554	56159184	68	M	1	0	X	X
344198249	56159570	6	F	1	2	450102463	X
344198251	56159570	38	F	1	0	X	517507124
344198252	56159570	16	F	1	2	450089703	517505413
344198253	56159921	42	M	1	1	X	X
344198255	56159921	18	F	1	2	450089703	517505439
344198256	56159921	38	F	1	0	X	517505515
344209683	56157779	70	F	1	0	X	X
344209688	56157335	70	M	1	1	X	517506973
344209689	56157335	70	F	1	0	X	X
344209696	56158107	70	M	1	1	X	517506613
344209710	56159889	70	M	1	1	X	517508002
344209715	56158874	70	F	1	0	X	X
344325381	56156712	45	F	1	1	X	517505402
344325386	56160226	56	M	1	0	X	517507078
344418154	56159752	72	F	1	0	X	X
344418155	56159752	71	M	1	1	X	517507011
344497564	56160205	67	F	1	0	X	X
345113360	56159962	55	F	1	1	X	X
345113378	56158095	55	F	1	1	X	X
345193904	56156661	12	F	1	2	450089704	X
345193975	56158975	40	M	1	0	X	517507014
345193976	56158975	4	M	1	2	X	X
345193977	56158975	71	F	5	4	X	517505220
345303656	56159526	47	M	1	0	X	517506536
345303657	56159526	47	F	1	1	X	517507126
345558932	56157092	61	F	1	0	X	X
345558933	56157092	57	M	1	10	X	517507088
345558939	56156843	57	M	1	10	X	517506506
345558940	56159602	61	F	1	0	X	X
345558941	56159602	57	M	1	10	X	517505220
345558944	56156934	61	F	1	0	X	X
345558945	56156934	57	M	1	10	X	517506931
345647425	56158973	86	F	1	0	X	X
345780289	56160276	55	M	1	1	X	517507080
345780290	56160276	54	F	1	0	X	517508262
345983580	56158519	60	F	1	0	X	517505440
346047104	56159721	9	M	1	2	450102463	X
346047105	56159721	15	M	1	2	450089703	X
346047107	56159721	48	M	1	0	X	517432347
346047109	56159721	10	M	1	2	450102465	X
346047179	56158357	48	M	1	0	X	517508057
346047180	56158357	14	M	1	2	450102465	X
346047181	56158357	10	M	1	2	450102465	X
346563382	56159958	12	F	1	2	450102465	X
346767404	56158034	1	F	1	2	X	X
346767406	56158034	27	F	1	1	X	X
346767413	56157426	1	F	1	2	X	X
346767416	56157302	1	F	1	2	X	X
346767456	56157889	28	M	1	0	X	517506924
346767457	56157889	27	F	1	1	X	X
346767467	56159503	1	F	1	2	X	X
346767469	56159503	27	F	1	1	X	X
346767497	56157206	1	F	1	2	X	X
346767498	56157206	28	M	1	0	X	517506501
346767499	56157206	27	F	1	1	X	X
346767518	56157770	1	F	1	2	X	X
346767524	56157292	1	F	1	2	X	X
346767525	56157292	28	M	1	0	X	517432285
346767526	56157292	27	F	1	1	X	X
346837432	56156677	70	F	1	0	X	X
346837442	56157441	70	F	1	0	X	X
346864875	56160123	46	F	1	1	X	517505413
346864876	56160123	52	M	1	0	X	517509258
347001560	56158886	63	F	1	0	X	517506203
347191806	56158500	13	F	1	2	450067304	X
347191829	56159531	42	F	1	0	X	517505517
347271599	56160209	39	M	1	0	X	517505431
347271600	56160209	18	F	1	2	450089703	517507928
347271602	56160209	8	M	1	2	450102463	X
347271603	56160209	40	F	1	1	X	517506186
347369862	56159824	67	F	1	1	X	X
347369864	56159824	28	F	1	2	X	517508169
348020911	56158743	2	M	1	2	X	X
348020913	56158743	42	M	1	1	X	517506172
348020914	56158743	0	M	1	2	X	X
348020957	56157986	42	M	1	1	X	517507079
348020958	56157986	0	M	1	2	X	X
348021023	56157755	2	M	1	2	X	X
348021026	56157755	0	M	1	2	X	X
348021028	56159130	37	F	1	0	X	517367662
348021030	56159130	0	M	1	2	X	X
348809135	56157995	15	M	1	2	450089703	X
348809136	56157995	33	F	1	0	X	517507112
348809139	56157995	6	M	1	2	450102463	X
348809140	56157995	19	M	1	2	X	517507158
348818187	56158534	27	F	1	2	X	X
348818188	56158534	60	M	1	0	X	517505220
349020330	56157854	0	F	1	2	X	X
349324125	56159869	49	M	1	0	X	X
349324126	56159869	51	F	6	1	X	X
349517096	56157482	30	M	1	0	X	X
349517099	56158897	30	M	1	0	X	X
349517126	56157865	30	M	1	0	X	X
349517133	56157799	30	M	1	0	X	X
350157613	56159236	48	F	9	1	X	517507149
350180393	56158316	52	M	1	0	X	X
350180394	56158316	62	F	1	1	X	517508057
350274882	56160201	54	F	1	1	X	517508199
350274893	56157396	54	M	1	0	X	517506506
350398245	56158807	10	M	1	2	450102465	X
350398248	56158807	1	F	1	2	X	X
350398323	56157639	10	M	1	2	450089704	X
350398324	56157639	33	F	1	1	X	517506161
350398325	56157639	10	M	1	2	450089704	X
350398326	56157639	34	M	1	0	X	X
350398328	56157639	1	F	1	2	X	X
350681568	56159621	39	M	1	1	X	517507138
350681569	56159621	10	F	1	2	450102465	X
350681575	56157034	8	M	1	2	450089702	X
350701834	56158280	44	M	1	0	X	517507159
350701835	56158280	41	F	1	1	X	517505220
350701836	56158280	8	F	1	2	450102463	X
350701838	56160238	44	M	1	0	X	517507142
350701839	56160238	41	F	1	1	X	517505515
350701841	56160238	4	M	1	2	450066968	X
350714230	56159733	65	F	1	1	X	X
350714257	56157050	65	M	1	0	X	517506517
350714258	56157050	65	F	1	1	X	X
350714259	56157050	35	M	1	2	X	517506506
350714260	56157050	25	M	1	5	X	X
350714270	56156852	65	F	1	1	X	X
350714272	56156852	25	M	1	5	X	X
350896423	56159712	25	M	1	0	X	517507142
350896426	56157110	25	M	1	0	X	517506994
350922174	56156900	59	F	1	1	X	X
350922175	56156900	63	M	1	0	X	517506534
351102616	56156754	1	M	1	2	X	X
351102617	56156754	27	M	1	3	X	X
351102618	56156754	25	F	1	0	X	X
351484623	56158417	3	F	1	2	X	X
351484624	56158417	18	F	1	0	X	X
351484650	56157850	3	F	1	2	X	X
351484651	56157850	18	F	1	0	X	X
351484777	56157603	18	F	1	0	X	X
351583294	56159142	67	F	1	0	X	517505501
351583295	56159142	60	M	1	1	X	517508372
351583305	56156400	60	M	1	1	X	517506495
351596458	56159835	63	M	1	0	X	X
351723398	56157649	64	F	1	1	X	X
351723418	56159108	64	F	1	1	X	X
351723430	56158216	64	F	1	1	X	X
351747511	56156816	66	M	1	1	X	517507127
351747535	56157876	66	M	1	1	X	517507157
351747536	56157876	63	F	1	0	X	517507058
351764153	56157785	9	F	1	2	450089702	X
351764154	56157785	11	F	1	2	450089704	X
351764156	56157785	33	M	1	0	X	517506887
352280168	56159836	51	M	9	0	X	517505501
352280170	56159429	51	M	9	0	X	517505220
352280172	56157729	51	M	9	0	X	517507120
352541388	56158510	42	F	1	1	X	X
352541389	56158510	12	M	1	2	450102465	X
352541415	56156621	46	M	1	0	X	517506521
352541418	56156621	8	F	1	2	450102463	X
352547391	56158773	30	M	6	0	X	517505413
352547398	56158718	30	M	6	0	X	517505397
352547399	56158798	30	M	6	0	X	517507004
352676005	56158007	50	M	1	0	X	517506172
352777257	56159235	18	F	1	2	450089703	517505501
352777273	56159764	18	F	1	2	450089703	517507004
352777274	56159764	49	F	1	0	X	517505413
352777281	56159337	18	F	1	2	450089703	517507067
352777282	56159337	49	F	1	0	X	517506627
352777283	56158188	18	F	1	2	450089703	517505515
352784451	56158288	41	F	1	0	X	517509248
352784494	56159559	41	M	1	1	X	517508903
352830967	56157006	35	M	9	1	X	517506915
352830968	56157006	15	F	9	2	450089703	X
352830969	56157006	32	F	1	0	X	517507143
352830970	56157006	5	F	1	2	450102463	X
352830971	56157006	10	F	1	2	450102465	X
353572083	56157233	43	M	1	0	X	517506965
353572085	56157233	3	F	1	2	X	X
353572148	56158323	3	F	1	2	X	X
353796331	56157769	26	M	1	0	X	517506996
353796332	56157769	33	M	1	12	X	517506506
353890581	56157911	5	F	1	2	X	X
353890583	56157911	1	M	1	2	X	X
353890584	56157911	3	F	1	2	X	X
354137072	56156574	57	M	1	0	X	517506801
354137073	56156574	53	F	1	1	X	517506506
354152793	56156947	59	F	1	0	X	517506953
354386797	56157219	62	F	1	1	X	517506896
354386798	56157219	62	M	1	0	X	X
354575117	56156863	59	F	1	1	X	X
354575130	56158721	60	M	1	0	X	X
354626353	56159576	68	F	1	1	X	X
354734314	56156793	55	F	1	0	X	X
354962587	56157638	71	F	1	0	X	X
355351882	56159437	48	F	1	0	X	X
355356698	56159315	42	F	1	0	X	517507052
355649842	56160088	52	F	1	10	X	517505413
355649846	56159362	52	F	1	10	X	517505456
355649851	56159306	54	M	1	0	X	517506172
355649861	56159104	54	M	1	0	X	517505499
355649862	56159104	52	F	1	10	X	517505413
355649875	56157395	54	M	1	0	X	517506909
355649876	56157395	52	F	1	10	X	517506506
355649881	56159272	54	M	1	0	X	517505499
355649882	56159272	52	F	1	10	X	517508539
355649893	56159470	54	M	1	0	X	517507128
355649894	56159470	52	F	1	10	X	517506172
355696702	56159182	55	F	1	1	X	X
356011546	56156640	60	M	1	0	X	517506791
356011557	56157802	60	M	1	0	X	517506910
356011572	56156873	60	M	1	0	X	517506176
356276731	56159386	77	F	1	1	X	X
356276732	56159386	76	M	1	0	X	X
356295499	56160257	46	F	1	1	X	517507014
356295626	56160027	12	M	1	2	450102465	X
356295627	56160027	50	M	1	0	X	517505506
356461329	56157938	27	M	1	0	X	517508520
356461337	56157852	27	M	1	0	X	517506585
356461338	56156861	50	M	1	9	X	517506991
356461339	56156861	27	M	1	0	X	517506506
356461372	56157510	50	M	1	9	X	517506543
356461373	56157510	27	M	1	0	X	517506980
356461389	56158342	27	M	1	0	X	517506613
356461392	56157903	50	M	1	9	X	517506518
356461393	56157903	27	M	1	0	X	517506909
357376611	56158530	30	F	1	1	X	517349426
357376659	56157531	30	F	1	1	X	517506626
357376660	56157531	3	M	1	2	X	X
357376689	56157829	4	M	1	2	X	X
357376690	56157829	30	M	1	0	X	517506803
357376691	56157829	30	F	1	1	X	517506509
357578160	56160168	0	F	1	2	X	X
357578161	56160168	22	F	1	1	X	517432368
357578181	56158918	0	F	1	2	X	X
357578183	56158918	22	M	1	0	X	517507933
357578237	56157392	22	M	1	0	X	517506907
357578275	56157979	22	F	1	1	X	517505515
357578361	56157487	0	F	1	2	X	X
357578362	56157487	22	F	1	1	X	517509334
357578365	56158558	22	F	1	1	X	517507014
357578373	56158657	0	F	1	2	X	X
357578374	56158657	22	F	1	1	X	517506196
357578375	56158657	22	M	1	0	X	517508049
