sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
287911414	56523671	52	M	1	0	X	517664571
288017319	56526084	62	F	1	0	X	X
288135832	56523342	9	F	1	2	450098096	X
288135833	56523342	35	F	1	0	X	517664919
288135859	56525924	9	F	1	2	450104243	X
288135860	56525924	35	F	1	0	X	517790661
288135861	56525924	16	F	1	2	450104245	X
288135874	56524254	9	F	1	2	450098096	X
288135938	56524270	35	F	1	0	X	517665303
288135939	56524270	16	F	1	2	450104086	X
288262058	56526549	29	F	1	0	X	517790702
288262060	56526549	4	F	1	2	450067304	X
288270665	56523517	40	F	1	1	X	517665268
288270666	56523517	26	M	1	0	X	517665545
288524352	56524160	73	F	1	0	X	X
288524357	56527735	73	M	1	1	X	X
288524364	56527106	73	F	1	0	X	X
288524365	56527106	73	M	1	1	X	X
288551546	56525415	26	M	1	1	X	517664911
288551547	56525415	28	F	1	0	X	517665393
288623946	56524643	22	F	1	2	X	517664964
288623947	56524643	50	F	1	1	X	517664955
288623948	56524643	49	M	1	0	X	517665485
288624000	56525019	22	F	1	2	X	517664929
288624002	56525019	49	M	1	0	X	517664969
288718551	56526372	21	M	9	0	X	517790702
288855968	56527256	32	M	1	0	X	517791347
288855974	56524668	32	M	1	0	X	517665521
289558902	56523978	73	F	1	0	X	X
289558906	56524112	73	F	1	0	X	X
289749040	56525785	67	M	1	0	X	517790237
289749122	56524268	67	M	1	0	X	517664956
289749123	56525106	51	F	1	1	X	517665510
289749140	56524431	67	M	1	0	X	517790344
289782563	56523961	41	F	1	0	X	517664987
289782564	56523961	7	F	8	2	450098096	X
290210095	56526339	2	F	1	2	X	X
290210096	56526339	27	F	1	0	X	X
290210097	56526339	28	M	1	1	X	X
290210098	56526339	5	F	1	2	450098732	X
290210099	56526339	6	F	1	2	450098732	X
290210112	56527592	28	M	1	1	X	X
290210113	56527592	5	F	1	2	450104243	X
290495090	56524628	5	F	1	2	X	X
290495091	56524628	33	F	1	1	X	517665274
290495092	56524628	36	M	1	0	X	517509589
290495137	56525002	2	M	1	2	X	X
290495140	56525002	36	M	1	0	X	517665372
290495169	56525031	2	M	1	2	X	X
290495172	56525031	36	M	1	0	X	517665358
290495178	56524624	5	F	1	2	X	X
290495180	56524624	36	M	1	0	X	517665517
290656321	56526047	70	F	1	0	X	X
290656331	56525745	70	F	1	0	X	X
290705493	56524267	40	M	1	0	X	517664571
290736986	56523310	44	F	1	0	X	517661432
291182133	56525700	35	M	8	10	X	517665499
291182134	56525700	32	F	8	0	X	X
291182135	56525700	10	F	8	2	450095151	X
291272407	56524896	49	M	1	2	X	517665274
291732127	56524457	40	M	1	1	X	517665244
291773170	56524553	78	M	1	0	X	X
291773171	56523972	75	F	1	1	X	X
291773172	56523972	78	M	1	0	X	X
291773177	56526959	75	F	1	1	X	X
292401621	56525071	48	F	1	0	X	517665432
292485501	56526839	66	F	1	1	X	X
292485502	56526839	66	M	1	0	X	X
292516133	56524451	44	F	1	9	X	X
292539736	56523284	18	F	1	2	X	517664579
292539737	56523284	39	F	1	0	X	517661980
292539751	56527321	1	F	1	5	X	X
292539752	56527321	18	F	1	2	X	517665312
292539753	56527321	39	F	1	0	X	517790480
292579983	56527697	88	F	1	4	X	X
292579984	56527697	52	F	1	1	X	X
292580062	56523725	52	F	1	1	X	X
292850584	56525771	62	M	1	0	X	517790234
292850585	56525771	62	F	1	1	X	X
292850603	56527145	18	M	1	2	450098733	X
292941609	56527403	44	F	1	1	X	517791225
293196727	56527044	61	F	1	1	X	X
293249084	56527726	45	M	1	0	X	517791454
293249086	56527726	15	M	1	2	450098733	X
293249088	56526933	17	M	1	2	450098733	X
293427209	56523873	25	M	1	0	X	517664571
293590415	56526342	9	F	1	2	450098732	X
293590416	56526342	38	F	1	1	X	X
293928128	56527003	66	M	1	0	X	X
293928145	56527320	67	F	1	1	X	X
293928168	56523599	66	M	1	0	X	X
294327118	56527547	38	M	1	1	X	517790599
294327121	56523446	41	F	8	0	X	517662310
294327138	56523628	38	M	1	1	X	517665445
294327183	56523293	41	F	8	0	X	517664564
294327188	56523636	38	M	1	1	X	517662060
294327197	56527186	41	F	8	0	X	517504934
294327198	56527186	38	M	1	1	X	517790599
294327210	56526291	38	M	1	1	X	517791634
294327214	56526607	38	M	1	1	X	517790206
294418325	56525144	89	M	1	0	X	X
294553179	56524937	34	F	1	0	X	517664969
294553180	56524937	28	M	1	1	X	502075618
294553184	56524548	0	M	1	2	X	X
294812556	56525701	0	F	1	2	X	X
294812558	56525701	1	F	1	2	X	X
294890864	56525864	34	M	1	0	X	517790702
294890890	56526638	30	F	1	1	X	X
294890891	56526638	34	M	1	0	X	517790702
294890892	56526638	1	F	1	2	X	X
294930898	56523617	45	F	1	0	X	517664964
294930899	56523617	16	M	1	2	X	517664571
294930900	56523617	13	M	1	2	450095153	X
294980178	56526613	31	F	1	0	X	517790287
295218222	56525591	65	M	1	0	X	517790361
295266004	56526777	10	M	1	2	450098732	X
295266015	56525371	29	F	1	0	X	517790546
295266016	56525371	10	M	1	2	450095151	X
295266018	56525403	34	M	1	1	X	X
295266020	56525403	10	M	1	2	450095151	X
295266021	56525403	0	M	1	2	X	X
295274247	56525562	64	F	1	0	X	517665230
295274254	56523369	64	F	1	0	X	517665329
295274259	56524905	64	F	1	0	X	517665375
295274265	56524185	64	F	1	0	X	517665049
295274303	56526585	64	F	1	0	X	517790287
295277763	56525675	48	F	1	0	X	517665447
295277772	56525620	10	M	1	2	450095153	X
295277773	56525620	48	F	1	0	X	517665318
296234903	56524327	35	F	1	1	X	517665306
296234904	56524327	38	M	1	0	X	517665358
296234905	56524327	4	M	1	2	450090361	X
296234922	56524570	16	M	1	2	450095152	X
296234924	56524570	38	M	1	0	X	517664928
296262101	56524805	16	F	1	2	450090365	X
296262102	56524805	48	F	1	0	X	517790361
296262103	56524805	18	M	1	2	X	X
296262112	56526818	48	F	1	0	X	517791339
296262113	56526818	18	M	1	2	X	X
296262114	56526818	12	M	1	2	450098732	X
296262146	56526862	16	F	1	2	450098733	X
296262147	56526862	48	F	1	0	X	517790555
296262148	56526862	18	M	1	2	X	X
296262149	56526862	12	M	1	2	450098734	X
296262161	56527821	16	F	1	2	450104245	X
296262162	56527821	48	F	1	0	X	517790287
296262189	56523356	12	M	1	2	450091583	X
296262190	56523356	12	M	1	2	450091583	X
296262192	56524818	48	F	1	0	X	502072986
296262193	56524818	18	M	1	2	X	X
296262253	56525162	18	M	1	2	X	X
296639911	56524109	78	M	1	0	X	X
296706620	56527418	76	M	1	0	X	X
296829184	56524430	47	M	1	0	X	517665532
296935639	56526772	52	M	1	0	X	517790661
297024753	56523313	44	M	1	0	X	517664983
297318142	56523572	51	M	1	0	X	517664964
297318143	56523572	50	F	1	1	X	517665379
297318156	56524075	51	M	1	0	X	517664564
297318160	56526426	51	M	1	0	X	517790597
297393487	56523667	54	F	1	1	X	517790805
297393501	56524894	54	F	1	1	X	517665002
297843366	56524220	57	F	1	1	X	517664598
297843394	56523300	57	F	1	1	X	517664588
297962543	56523290	7	M	1	2	450095151	X
297962583	56527537	13	M	1	2	450104245	X
297962625	56523596	13	M	1	2	450104086	X
297962629	56523596	35	M	1	0	X	517664571
297962787	56523332	13	M	1	2	450104086	X
297962788	56523332	8	F	1	2	450098096	X
297962791	56523332	35	M	1	0	X	517665318
298017580	56527006	73	F	1	0	X	X
298062361	56526198	4	F	1	2	450104243	X
298062363	56526198	45	F	1	0	X	517665294
298062372	56524965	9	F	1	2	450090361	X
298062375	56524965	45	F	1	0	X	517665311
298324680	56523491	53	F	1	1	X	517665329
298622617	56525945	27	M	1	0	X	517791625
298622619	56525945	26	F	1	1	X	517790287
298622623	56525761	27	M	1	0	X	517790661
298622625	56525761	26	F	1	1	X	517790742
298723471	56527259	86	F	1	0	X	X
298965631	56525575	25	M	1	0	X	517664567
298965642	56527445	25	M	1	0	X	517790661
299106565	56527367	81	M	1	0	X	X
299118580	56525368	79	M	1	0	X	X
299118581	56523279	79	M	1	0	X	X
299288863	56524966	60	M	1	0	X	517665372
299288864	56524966	58	F	1	1	X	517665372
299630625	56527712	49	M	1	1	X	517790617
299630652	56523648	55	F	1	0	X	517665362
299630653	56523648	49	M	1	1	X	517665318
299734593	56527157	74	M	1	0	X	X
299734594	56527157	73	F	1	1	X	X
299863388	56526467	65	F	1	0	X	X
300001945	56524142	3	M	1	2	X	X
300001947	56524142	30	M	8	1	X	517664573
300001970	56525299	29	F	1	0	X	517665305
300382888	56523562	36	F	1	10	X	X
300382904	56526283	18	M	1	2	450104245	X
300382905	56526283	48	M	1	0	X	517664575
300382906	56526283	36	F	1	10	X	X
300402375	56524299	26	M	1	2	X	X
300402376	56524299	52	F	1	1	X	X
300402377	56524299	50	M	1	0	X	517662048
300729601	56527648	82	M	1	0	X	517504773
300729602	56527648	81	F	1	1	X	X
300962044	56527813	62	F	1	0	X	X
300962052	56524911	62	F	1	0	X	X
300962078	56527826	62	F	1	0	X	X
301341438	56523360	49	M	1	0	X	X
301696489	56525512	57	M	1	0	X	517665416
301716528	56524675	56	M	1	0	X	517665393
301819445	56523551	25	F	1	0	X	X
302246558	56525796	29	M	1	2	X	X
302246575	56527562	64	F	1	0	X	X
302246576	56527562	29	M	1	2	X	X
302298261	56525532	57	M	1	1	X	X
302354528	56523765	2	M	1	2	X	X
302354530	56523765	29	M	1	1	X	517665300
302354531	56523765	4	M	1	2	450066968	X
302354558	56526606	29	M	1	1	X	517790702
302494587	56524217	52	M	1	0	X	517791625
302494597	56524313	52	M	1	0	X	517665428
302494605	56524703	52	M	1	0	X	517665485
302629434	56527630	80	F	1	0	X	X
302936726	56524186	27	M	1	0	X	517664964
302936727	56524186	18	M	1	7	X	X
302936729	56526792	18	M	1	7	X	X
302948924	56527010	65	F	1	4	X	X
302948925	56527010	18	M	1	2	450098733	X
303244787	56525247	57	F	1	0	X	517665376
303244793	56527149	57	F	1	0	X	517791379
303244794	56527450	57	F	1	0	X	517791625
303258806	56524982	57	F	1	0	X	X
303295411	56524683	75	M	1	0	X	X
303379892	56524784	54	F	1	1	X	517665414
303527506	56527252	1	F	1	2	X	X
303543050	56526853	53	M	1	0	X	509948952
303650360	56526998	57	F	1	0	X	517790206
303650361	56526998	58	M	1	1	X	517790697
303650390	56526931	57	F	1	0	X	517791875
303650391	56526931	58	M	1	1	X	517790513
303650399	56527089	21	F	6	2	X	X
303662746	56525010	3	F	1	2	X	X
303662748	56525010	29	F	1	1	X	517665495
303662749	56525010	0	F	1	2	X	X
303662774	56526428	3	F	1	2	X	X
303662775	56526428	32	M	1	0	X	517790287
303662777	56526428	0	F	1	2	X	X
303704647	56524642	26	M	1	2	X	517664937
303738696	56527804	81	F	1	0	X	X
303738702	56523372	81	F	1	0	X	X
303738714	56525030	81	F	1	0	X	X
303738716	56525487	81	F	1	0	X	X
303792169	56527656	57	M	1	0	X	X
304037999	56524809	41	M	1	0	X	502073634
304038001	56524809	4	F	1	2	450090361	X
304038002	56524809	35	F	1	1	X	X
304038012	56527570	6	M	1	2	450104243	X
304038013	56527570	4	F	1	2	450104243	X
304038015	56527570	10	M	1	2	450104243	X
304038016	56527570	12	M	1	2	450104246	X
304038023	56525726	41	M	1	0	X	517665275
304038024	56525726	6	M	1	2	450095151	X
304038025	56525726	4	F	1	2	450090361	X
304038026	56525726	35	F	1	1	X	X
304038027	56525726	10	M	1	2	450095151	X
304038028	56525726	12	M	1	2	450095153	X
304427038	56526542	2	F	1	2	X	X
304427041	56526542	8	F	1	2	450098732	X
304437012	56524684	56	M	1	0	X	X
304437013	56527130	56	M	1	0	X	X
304533350	56525039	52	F	7	1	X	517664969
304533351	56525039	48	M	7	0	X	517665274
304533386	56523439	52	F	7	1	X	517662345
304533387	56523439	48	M	7	0	X	517665393
304753003	56526834	29	F	1	0	X	517790599
304753004	56526834	38	M	1	1	X	517504266
304753005	56526834	12	M	1	2	450098734	X
304753018	56526317	29	F	1	0	X	517790702
304753021	56526317	5	M	1	2	450098732	X
304753047	56526762	8	M	1	2	450098732	X
304753048	56526762	29	F	1	0	X	517790702
304753049	56526762	38	M	1	1	X	517664601
304753051	56526762	5	M	1	2	450098732	X
304753053	56527283	29	F	1	0	X	517790758
304753054	56527283	38	M	1	1	X	517790758
304753091	56526550	5	M	1	2	450098732	X
305052085	56524657	62	F	1	1	X	X
305052086	56524791	64	M	1	0	X	X
305052096	56526241	64	M	1	0	X	X
305052097	56526241	62	F	1	1	X	X
305347688	56527459	79	M	1	1	X	517791360
305347694	56524581	79	M	1	1	X	517664964
305554472	56523291	50	M	3	0	X	X
305832304	56525103	78	M	1	0	X	X
305832315	56524262	80	F	1	1	X	X
305832316	56524262	78	M	1	0	X	X
305832334	56525219	78	M	1	0	X	X
305905895	56524091	3	F	1	2	X	X
305905897	56524091	30	F	1	1	X	517665329
305905910	56525860	33	M	1	0	X	517791490
306008269	56526858	25	M	1	2	X	517790283
306008280	56524790	50	F	1	0	X	517665451
306306106	56526453	80	F	1	0	X	X
306598816	56523589	4	M	1	2	450090361	X
306598817	56523589	32	F	1	0	X	517663685
306663110	56523801	75	F	1	0	X	X
306663111	56523801	80	M	1	1	X	X
306722892	56524306	48	M	1	0	X	517664568
306722893	56524306	49	F	1	1	X	517665318
306722899	56523720	49	F	1	1	X	517664571
306800143	56523964	72	M	1	0	X	X
307111408	56526873	74	F	1	0	X	X
307489669	56527728	40	F	1	1	X	517790702
307489686	56524493	0	F	1	2	X	X
307489688	56524493	48	M	1	0	X	517665355
307566675	56525423	32	M	1	1	X	517665518
307566676	56525423	4	M	1	2	X	X
307566677	56525423	30	F	1	0	X	X
307566679	56525423	4	F	1	2	X	X
307596164	56525633	68	M	1	1	X	X
307858889	56523516	87	F	1	1	X	X
307858905	56525294	87	F	1	1	X	X
307909718	56526363	31	F	1	1	X	517790287
307909719	56526363	3	M	1	2	450067304	X
307909720	56526363	30	M	1	0	X	517790467
307909721	56526363	5	M	1	2	450098732	X
308064915	56523674	42	F	1	1	X	517665456
308064916	56523674	19	M	1	2	X	X
308064918	56523674	13	M	1	2	450095153	X
308364343	56526371	52	M	1	0	X	517791351
308526989	56524810	36	F	1	1	X	X
308526991	56524810	38	M	1	0	X	517790224
308558556	56525021	33	M	1	1	X	517665350
308558557	56525021	4	M	1	2	450090361	X
308615854	56527502	74	F	1	0	X	X
308636642	56525628	31	F	1	12	X	X
308636643	56525628	59	F	1	0	X	517665358
308636644	56525628	35	M	9	2	X	517665514
308636645	56525628	5	F	9	5	450095151	X
308636646	56525628	3	F	9	5	X	X
308636698	56524204	59	F	1	0	X	517663568
308636699	56524204	35	M	9	2	X	517665393
308636722	56524477	31	F	1	12	X	X
308636723	56524477	59	F	1	0	X	517665498
308636724	56524477	35	M	9	2	X	517665306
308636725	56524477	5	F	9	5	450095151	X
308636726	56524477	3	F	9	5	X	X
308636733	56527150	59	F	1	0	X	517790656
308636734	56527150	35	M	9	2	X	517790641
308636735	56527150	5	F	9	5	450098732	X
308636736	56527150	3	F	9	5	X	X
308653372	56524095	9	M	1	2	450098096	X
308653374	56524095	7	F	1	2	450090361	X
308653378	56525475	7	F	1	2	450090361	X
308653379	56525475	14	M	3	2	450095153	X
308659672	56523568	22	F	1	2	X	X
308659674	56523568	49	M	1	1	X	517664571
308960197	56525096	5	F	1	2	X	X
308960198	56525096	15	F	1	2	450095152	X
308960201	56525096	48	F	1	0	X	X
308960202	56525096	48	M	1	1	X	X
308960203	56525096	16	F	1	2	450095152	517665330
308960206	56527383	5	F	1	2	X	X
308960208	56527383	7	F	1	2	450098732	X
308960209	56527383	7	M	1	2	450098732	X
308960211	56527383	48	M	1	1	X	X
308960213	56527383	14	F	1	2	450098734	X
308960215	56526856	5	F	1	2	X	X
308960216	56526856	15	F	1	2	450098733	X
308960217	56526856	7	F	1	2	450098732	X
308960219	56526856	48	F	1	0	X	X
308960225	56527128	15	F	1	2	450098733	X
308960226	56527128	7	F	1	2	450098732	X
308960227	56527128	7	M	1	2	450098732	X
308960228	56527128	48	F	1	0	X	X
308960231	56527128	14	F	1	2	450098734	X
308960371	56526234	7	M	1	2	450104243	X
308960374	56526234	16	F	1	2	450104245	517790661
309036505	56524121	5	F	1	2	X	X
309036506	56524121	28	F	1	0	X	517665240
309036507	56524121	3	F	1	2	X	X
309036508	56524121	30	M	1	1	X	517790468
309036534	56525183	28	F	1	0	X	517665244
309036569	56524452	5	F	1	2	X	X
309036570	56524452	28	F	1	0	X	517665358
309036625	56524402	5	F	1	2	X	X
309036626	56524402	28	F	1	0	X	517665393
309036714	56525221	28	F	1	0	X	517790361
309036715	56525221	3	F	1	2	X	X
309036716	56525221	30	M	1	1	X	517665531
309036739	56527741	3	F	1	2	X	X
309043842	56527660	70	F	1	1	X	X
309170425	56525723	9	F	1	2	450090361	X
309170426	56525723	28	F	1	1	X	X
309170480	56524051	28	F	1	1	X	X
309170481	56524051	32	M	1	0	X	517662483
309284806	56524991	73	F	1	0	X	517665358
309694315	56523577	51	M	1	0	X	X
309694318	56523283	51	M	1	0	X	X
309694319	56523283	20	F	1	2	X	517665318
309694327	56524649	51	M	1	0	X	X
309694329	56524649	52	F	1	1	X	517665358
309813666	56526720	34	M	1	0	X	517792075
309813696	56526494	34	M	1	0	X	517791221
309813709	56525038	34	M	1	0	X	517665444
309862722	56527276	16	F	1	2	450098733	X
309862723	56527276	52	M	1	0	X	517790702
309988226	56527299	59	M	1	0	X	517791454
310336815	56523722	48	M	1	1	X	517664609
310538010	56527662	76	M	1	1	X	517790206
310878052	56524410	57	M	1	0	X	517665400
310878053	56524410	51	F	1	1	X	X
310878095	56526883	51	F	1	1	X	X
310878108	56524899	57	M	1	0	X	517665494
310878109	56524899	51	F	1	1	X	X
311194214	56526956	56	M	1	1	X	517791351
311194222	56527046	56	M	1	1	X	517790702
311194223	56527046	56	F	1	0	X	517790702
311194239	56527458	56	F	1	0	X	517790305
311401419	56523890	47	F	1	0	X	517664601
311426594	56525488	23	F	1	0	X	517665393
311630419	56526737	40	F	1	1	X	517790652
311630456	56524487	17	M	1	2	450095152	X
311666230	56527833	70	F	1	0	X	X
312159374	56526997	57	M	1	0	X	517790674
312208273	56527672	20	M	1	2	X	517792061
312208274	56527672	15	M	1	2	450104245	X
312318020	56524234	86	F	1	1	X	X
312318021	56524234	65	M	1	12	X	517664567
312409322	56524619	64	M	1	0	X	517665232
312523264	56527329	35	M	1	0	X	517790701
312523265	56527329	12	F	1	2	450098734	X
312610187	56526296	13	M	1	2	450098734	X
312610188	56526296	11	M	1	2	450098734	X
312610189	56526296	33	M	1	1	X	517790702
312610190	56526296	33	F	1	0	X	517790661
312610196	56524870	11	M	1	2	450090361	X
312610232	56527189	11	M	1	2	450098734	X
312610233	56527189	33	M	1	1	X	517791732
312811864	56524303	25	M	1	0	X	517664983
312811865	56524303	5	F	1	2	X	X
312811881	56526599	25	F	1	1	X	X
312811882	56526599	25	M	1	0	X	517664055
312811887	56527758	25	F	1	1	X	X
312811889	56527758	5	F	1	2	X	X
312856825	56527270	19	F	1	2	X	517790615
312856828	56527270	50	M	1	1	X	517790648
313229648	56527609	54	F	1	1	X	517791962
313371103	56524589	27	F	1	10	X	517665393
313371107	56523453	27	F	1	10	X	517790805
313371166	56526831	26	M	9	0	X	517320116
313483252	56523663	89	F	1	0	X	X
313483253	56525169	89	F	1	0	X	X
313483257	56523576	89	F	1	0	X	X
313577621	56527251	63	F	1	0	X	X
313692668	56524182	0	F	1	2	X	X
313692670	56524182	30	M	1	0	X	517665294
313692782	56524409	30	F	1	1	X	517664609
313692783	56524409	0	F	1	2	X	X
313692785	56524409	30	M	1	0	X	517665510
313692786	56524409	6	F	1	2	450095151	X
313754714	56526747	82	F	1	0	X	X
313761045	56525366	84	F	1	0	X	X
314111044	56527051	63	F	1	0	X	517790287
314111076	56526897	39	M	1	2	X	517790240
314111077	56526897	63	F	1	0	X	517790287
314268812	56526028	12	F	1	2	450104246	X
314268813	56526028	41	F	1	0	X	517661936
314268832	56524794	44	M	1	1	X	517665357
314268833	56524794	12	F	1	2	450090361	X
314378348	56527049	52	M	1	0	X	517790617
314378360	56526785	52	M	1	0	X	517791233
314461212	56524363	67	M	1	0	X	X
314610759	56525036	56	F	1	1	X	517790224
314610760	56525036	56	M	1	0	X	517665514
314763181	56527380	56	F	1	0	X	517665302
314763182	56527380	55	M	1	1	X	517790744
314763195	56526437	56	F	1	0	X	517790206
314763196	56526437	55	M	1	1	X	517791697
314763213	56524536	56	F	1	0	X	517665372
314763214	56524536	55	M	1	1	X	517665507
314763217	56525293	56	F	1	0	X	517665370
314767431	56523420	64	M	1	0	X	517664910
314801397	56527777	24	F	1	2	X	517791624
314807379	56525556	46	F	1	1	X	517664964
314807380	56525556	49	M	1	0	X	517665489
314807457	56526287	23	F	1	2	X	517790287
314807460	56526287	49	M	1	0	X	517791624
314807490	56527827	3	M	1	5	X	X
314847455	56526118	1	M	1	2	X	X
314847456	56526118	0	M	1	2	X	X
314861534	56525041	45	M	1	4	X	X
314861536	56525041	0	M	1	2	X	X
314861537	56525041	3	F	1	2	X	X
314861539	56525041	24	M	1	1	X	517790305
314968732	56526528	44	F	1	1	X	517790661
314968733	56526528	52	M	1	0	X	X
315094036	56527636	35	F	1	0	X	517663568
315094037	56527636	10	F	1	2	450104243	X
315094038	56527636	36	M	1	1	X	517790465
315094044	56526624	35	F	1	0	X	517790702
315094045	56526624	10	F	1	2	450098732	X
315094046	56526624	36	M	1	1	X	517790644
315163865	56525959	12	F	1	2	450104246	X
315229879	56527622	13	M	1	2	450104246	X
315229880	56527622	57	M	1	0	X	517790758
315229881	56527622	19	M	1	2	X	517790287
315229882	56527622	5	F	1	2	450104243	X
315229883	56527622	39	F	1	1	X	X
315229889	56523986	13	M	1	2	450095153	X
315229891	56523986	19	M	1	2	X	517663568
315229892	56523986	5	F	1	2	450098096	X
315229893	56523986	39	F	1	1	X	X
315229895	56526073	57	M	1	0	X	517664571
315229896	56526073	19	M	1	2	X	517504266
315229897	56526073	5	F	1	2	450104243	X
315229898	56526073	39	F	1	1	X	X
315229959	56524148	13	M	1	2	450095153	X
315229963	56524148	39	F	1	1	X	X
315402845	56527235	54	F	1	1	X	517790593
315694979	56526660	49	M	1	0	X	517663861
315703462	56527585	58	M	1	0	X	517665318
315767092	56526865	62	M	1	1	X	X
315767101	56525604	54	F	1	0	X	517665546
315767102	56525604	62	M	1	1	X	X
315798696	56527140	52	M	1	0	X	X
315810890	56524470	65	M	1	1	X	517664929
316233905	56525150	75	M	1	0	X	X
316233906	56525889	75	M	1	0	X	X
316416191	56527095	4	F	1	2	450104243	X
316438914	56523610	13	F	1	2	450095153	X
316438915	56523610	32	M	1	0	X	517665265
316438972	56526711	1	F	1	2	X	X
316438975	56526711	32	M	1	0	X	517790706
316438977	56526711	8	M	1	2	450098732	X
316439113	56526352	32	M	1	0	X	517790758
316669810	56525215	57	F	1	0	X	517664983
316875841	56527749	59	F	1	0	X	517790625
316875842	56527749	63	M	1	1	X	517790206
317027067	56525654	15	F	1	2	450095152	X
317027068	56525654	33	F	1	0	X	517665486
317027071	56524865	15	F	1	2	450090365	X
317027072	56524865	33	F	1	0	X	517664956
317464759	56524892	59	M	1	1	X	517664949
317464760	56524892	59	F	1	0	X	517665286
317599182	56525871	8	M	1	2	450104243	X
317599195	56526080	28	M	1	0	X	517790702
317599197	56523320	8	M	1	2	450090361	X
317599198	56523320	28	M	1	0	X	517662240
317599199	56523320	3	M	1	2	X	X
