sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
338772447	56265156	47	M	1	0	X	517419743
338772454	56261768	47	M	1	0	X	517420312
338772457	56263187	47	M	1	0	X	517420079
338772460	56266093	47	M	1	0	X	517419774
338772461	56263058	47	M	1	0	X	517420195
338896434	56262354	18	M	3	2	X	517420079
338896435	56262354	15	F	3	2	450103765	X
338896436	56262354	36	M	3	10	X	517420216
338896444	56262118	36	M	3	10	X	517419383
339034512	56264093	73	F	1	0	X	X
339077259	56263418	1	F	1	5	X	X
339077265	56261634	54	F	1	0	X	X
339077266	56261634	18	M	1	2	450063600	X
339077269	56261634	1	F	1	5	X	X
339077322	56261589	36	F	1	2	X	517419388
339077346	56264759	18	M	1	2	450063600	X
339077347	56264759	36	F	1	2	X	517410213
339077349	56264759	1	F	1	5	X	X
339077398	56264940	50	M	1	1	X	517420024
339232478	56263768	31	M	1	0	X	517419386
339232479	56263768	27	F	1	1	X	X
339232480	56263768	1	M	1	2	X	X
339232493	56262152	31	M	1	0	X	517420053
339232495	56262152	1	M	1	2	X	X
339232497	56260403	27	F	1	1	X	X
339232536	56263816	27	F	1	1	X	X
339686577	56260723	49	F	1	1	X	517410179
339686579	56264613	7	M	1	2	450102308	X
339686581	56264613	49	M	1	0	X	517419469
339686583	56263934	49	F	1	1	X	517420182
339686592	56263139	49	F	1	1	X	517420302
339686603	56262881	7	M	1	2	450100351	X
339686604	56262881	49	F	1	1	X	517419988
339686605	56262881	49	M	1	0	X	517422441
339686609	56261515	7	M	1	2	450100351	X
339686610	56261515	49	F	1	1	X	517420272
339686621	56263215	7	M	1	2	450102308	X
339686624	56261037	7	M	1	2	450095871	X
339686626	56261037	49	M	1	0	X	517420050
339727130	56261436	10	M	1	2	450103766	X
339727132	56261436	37	M	1	0	X	517420009
339802874	56266362	94	F	1	0	X	X
340093065	56263746	16	M	1	2	450103765	X
340093066	56263746	54	M	1	0	X	517419399
340093067	56263746	45	F	1	1	X	517419402
340093068	56263746	22	M	1	2	X	517420333
340093070	56260410	54	M	1	0	X	503086130
340093072	56260410	22	M	1	2	X	517419568
340093073	56260587	16	M	1	2	450103765	X
340093076	56260587	22	M	1	2	X	517410171
340093077	56261542	16	M	1	2	450103765	X
340093079	56261542	45	F	1	1	X	517419424
340093080	56261542	22	M	1	2	X	517422505
340093093	56263930	16	M	1	2	450103765	X
340093094	56263930	54	M	1	0	X	517420272
340093095	56263930	45	F	1	1	X	517420225
340093096	56263930	22	M	1	2	X	517420482
340093099	56262721	45	F	1	1	X	517419988
340093113	56265991	16	M	1	2	450103765	X
340093114	56265991	54	M	1	0	X	517419917
340093115	56265991	45	F	1	1	X	517419310
340095938	56263710	35	M	2	2	X	517419879
340095939	56263710	63	M	2	0	X	517419386
340095941	56263710	11	M	2	5	450103766	X
340269944	56260598	18	F	1	10	X	X
340336393	56261893	57	M	1	2	X	517420304
340336394	56261893	85	M	1	0	X	X
340581540	56265599	78	F	1	1	X	X
340581541	56265599	80	M	1	0	X	X
341191611	56263419	49	F	1	0	X	517419988
341191619	56260892	49	F	1	0	X	517420079
341411217	56265029	36	F	1	0	X	517419738
341411243	56263856	36	F	1	0	X	517420383
341411244	56263856	21	M	1	2	X	517419421
341411257	56263566	36	F	1	0	X	517420332
341411285	56261442	36	F	1	0	X	517420163
341411286	56261442	21	M	1	2	X	517420269
341450635	56263393	79	M	1	0	X	X
341450636	56263417	79	M	1	0	X	X
341450640	56263581	79	M	1	0	X	X
341559702	56263346	17	M	1	2	450103765	X
341559703	56263346	19	M	1	2	X	X
341559710	56264799	17	M	1	2	450103765	X
341559711	56264799	19	M	1	2	X	X
341667484	56264803	82	M	1	0	X	X
341691645	56266026	60	M	1	0	X	X
341691647	56262082	60	M	1	0	X	X
341723193	56265007	23	M	1	2	X	X
341723195	56260753	47	F	1	0	X	517419568
341723209	56266164	48	M	1	1	X	X
341723224	56263122	48	M	1	1	X	X
341723226	56263122	23	M	1	2	X	X
341723237	56263143	47	F	1	0	X	517420304
341723238	56263143	23	M	1	2	X	X
341845877	56264980	12	F	1	2	450103766	X
341845907	56264727	12	F	1	2	450103766	X
341845909	56264727	39	M	1	1	X	X
341845910	56264727	16	M	1	2	450103765	517419762
341845912	56264727	3	M	1	2	450104212	X
341845913	56261065	12	F	1	2	450103766	X
341845914	56261065	34	F	1	0	X	517420072
341845917	56261065	14	F	1	2	450103766	X
341845989	56266385	14	F	1	2	450103766	X
341845990	56266385	3	M	1	2	450104212	X
341846009	56265916	12	F	1	2	450103766	X
341846010	56265916	34	F	1	0	X	517419915
341846011	56265916	39	M	1	1	X	X
341846014	56265916	3	M	1	2	450104212	X
341846057	56261043	12	F	1	2	450103766	X
341846058	56261043	34	F	1	0	X	517419878
341846060	56261043	16	M	1	2	450103765	517420053
341846061	56261043	14	F	1	2	450103766	X
341846062	56261043	3	M	1	2	450104212	X
342142286	56263907	87	M	1	0	X	X
342142287	56265553	87	M	1	0	X	X
342181404	56263095	49	F	1	0	X	517420107
342279092	56264766	62	F	1	0	X	X
342435014	56262300	71	F	1	0	X	X
342435017	56260706	71	F	1	0	X	X
342744904	56261684	25	F	9	0	X	517420089
343017653	56260183	54	F	1	1	X	503083654
343017666	56264983	57	M	1	0	X	517419525
343017667	56264983	54	F	1	1	X	517419544
343054456	56264910	52	M	1	1	X	517419494
343129224	56262273	27	M	8	0	X	517420072
343129226	56262273	46	M	3	12	X	X
343129227	56262273	29	F	3	10	X	517420059
343129228	56262273	8	F	3	2	450102308	X
343129230	56262273	2	M	3	2	X	X
343129294	56262501	27	M	8	0	X	517420135
343129295	56262501	3	F	3	2	450104212	X
343129296	56262501	46	M	3	12	X	X
343129298	56262501	8	F	3	2	450102308	X
343129299	56262501	12	F	3	2	450103766	X
343356320	56264531	63	M	1	0	X	517419749
343380822	56264661	63	F	1	10	X	517419444
343380830	56261827	63	F	1	10	X	517420024
343380836	56262715	63	F	1	10	X	517420304
343380837	56262715	74	M	1	0	X	517419898
343511801	56262912	79	M	1	1	X	X
343511804	56262912	15	F	5	5	450103766	X
343511805	56262912	13	M	5	5	450103765	X
343541673	56260408	68	F	1	1	X	X
343541675	56260408	60	M	1	0	X	517420010
343542861	56262926	63	M	1	0	X	517419937
343655662	56265600	57	F	1	0	X	502243680
343655665	56262111	57	F	1	0	X	517420128
343655668	56262370	57	F	1	0	X	517420072
343945397	56265058	58	M	1	0	X	517419497
344047273	56266471	53	F	1	1	X	517419296
344047274	56266471	53	M	1	0	X	517419294
344064362	56265842	5	M	1	2	450104212	X
344064378	56261062	5	M	1	2	450104212	X
344064380	56261062	37	M	1	0	X	517420058
344064381	56261062	37	F	1	1	X	X
344209131	56261784	29	F	1	1	X	517420107
344209132	56261784	41	M	1	0	X	517432508
344209133	56261784	2	M	1	2	X	X
344209135	56261784	7	M	1	2	450100351	X
344209214	56261527	6	F	1	2	450095871	X
344209215	56261527	7	M	1	2	450095871	X
344209227	56261423	41	M	1	0	X	517419875
344209230	56261423	7	M	1	2	450095871	X
344209236	56265768	29	F	1	1	X	517419494
344209237	56265768	41	M	1	0	X	517410687
344209238	56265768	2	M	1	2	X	X
344209240	56265768	7	M	1	2	450102308	X
344209241	56261433	29	F	1	1	X	517420031
344209242	56261433	41	M	1	0	X	517420867
344209243	56261433	2	M	1	2	X	X
344209306	56264375	29	F	1	1	X	517419533
344209308	56264375	2	M	1	2	X	X
344531081	56261089	28	F	9	10	X	517420273
344531082	56261089	2	M	9	2	X	X
344531083	56261089	3	M	9	2	450104212	X
344531090	56261829	8	F	9	2	450102308	X
344531091	56261829	28	F	9	10	X	517420050
344531092	56261829	2	M	9	2	X	X
344531163	56261013	3	M	9	2	450104212	X
344531201	56264821	28	F	9	10	X	517419477
344531202	56264821	2	M	9	2	X	X
344531203	56264821	3	M	9	2	450104212	X
344568367	56263114	50	F	1	0	X	X
344568368	56263114	49	M	1	10	X	517502010
344568376	56264305	49	M	1	10	X	517420296
344568383	56263184	50	F	1	0	X	X
344568398	56264977	49	M	1	10	X	502235328
344568407	56265131	50	F	1	0	X	X
344568409	56262692	50	F	1	0	X	X
344568415	56263570	50	F	1	0	X	X
344568416	56263570	49	M	1	10	X	517420031
344623386	56265576	86	F	1	0	X	X
345048094	56263173	27	F	9	10	X	X
345048095	56263173	24	M	1	0	X	517419991
345048100	56260415	27	F	9	10	X	X
345048101	56260415	24	M	1	0	X	517419568
345186023	56262581	39	M	1	0	X	517420482
345186031	56260589	39	M	1	0	X	517420079
345186036	56264147	39	M	1	0	X	517420050
345186051	56264578	39	M	1	0	X	517410213
345475746	56262762	48	F	1	2	X	517419423
345475751	56262135	81	F	1	0	X	X
345490468	56263229	45	M	1	12	X	517420079
345575014	56260774	71	M	1	1	X	X
345575027	56260782	41	M	1	2	X	X
345575036	56265664	41	M	1	2	X	X
345575037	56265664	66	F	1	0	X	X
345575038	56265664	71	M	1	1	X	X
345664243	56262145	20	M	3	3	X	517420304
345664244	56262145	22	F	3	0	X	517410203
345913212	56260689	13	F	1	2	450103766	X
345913214	56260689	54	M	1	0	X	517420157
345913250	56261509	54	M	1	0	X	517420504
345913270	56261487	49	F	1	1	X	X
345913284	56262742	13	F	1	2	450103766	X
346020241	56260796	48	F	1	0	X	517419568
346020242	56260796	11	M	1	2	450098570	X
346208108	56265044	22	M	1	10	X	517419473
346208116	56264258	22	M	1	10	X	517420012
346522931	56262137	57	F	1	9	X	X
346522932	56262137	69	M	1	0	X	X
346536199	56262904	49	F	3	0	X	X
346715846	56264483	50	M	1	0	X	517419734
346715861	56262931	49	F	1	1	X	517420225
346715862	56262931	50	M	1	0	X	517420050
346743562	56260254	63	M	1	0	X	X
346764655	56265935	65	F	1	0	X	X
347534564	56265310	59	M	1	0	X	517420053
347534566	56265310	22	F	1	2	X	517419494
347674931	56261212	18	M	1	2	X	X
347674932	56261212	39	F	1	1	X	X
347674934	56261212	8	F	1	2	450095871	X
347674936	56260225	10	F	1	2	450103766	X
347674937	56260225	15	F	1	2	450103765	X
347674942	56260225	8	F	1	2	450095871	X
347832388	56260172	67	M	1	0	X	X
347832389	56264488	63	F	1	1	X	517419554
348042012	56261927	36	M	1	2	X	517419883
348042013	56261927	55	M	1	0	X	517420079
348042095	56262169	55	F	1	1	X	X
348042096	56262169	36	M	1	2	X	517420304
348042097	56262169	55	M	1	0	X	517420059
348042103	56262507	55	M	1	0	X	517420482
348359452	56264523	17	M	1	2	450103765	X
348359454	56264523	36	M	1	1	X	517419545
348582925	56265263	27	F	1	1	X	517419762
348582926	56265263	30	M	1	0	X	517419742
348582935	56266135	27	F	1	1	X	517420345
348582936	56266135	30	M	1	0	X	517420144
348582943	56260588	27	F	1	1	X	517420304
348582944	56260588	30	M	1	0	X	517410172
348582946	56262925	30	M	1	0	X	517420120
348582951	56264423	27	F	1	1	X	517410213
348582952	56264423	30	M	1	0	X	517419552
348582964	56262034	30	M	1	0	X	517420079
348582974	56264344	30	M	1	0	X	517420296
348582982	56262807	30	M	1	0	X	517420077
348605211	56266496	16	M	1	2	450103765	X
348605213	56266496	8	M	1	2	450095871	X
348804574	56265550	62	M	1	0	X	517410775
348804577	56264543	60	F	1	1	X	517419494
348804583	56265308	60	F	1	1	X	517419554
348929531	56264851	6	M	1	2	450102308	X
348929533	56264851	30	F	1	0	X	517410213
348929534	56264851	3	M	1	2	450104212	X
348929535	56264851	8	M	1	2	450102308	X
348929586	56263423	6	M	1	2	450100351	X
348929587	56263423	10	M	1	2	450103766	X
348929588	56263423	30	F	1	0	X	517420287
348929589	56263423	3	M	1	2	450104212	X
348929681	56262391	6	M	1	2	450102308	X
348929683	56262391	30	F	1	0	X	515641878
348929685	56262391	8	M	1	2	450102308	X
348929740	56266410	8	M	1	2	450095871	X
348929756	56266274	6	M	1	2	450095871	X
348929759	56266274	3	M	1	2	450104212	X
348929760	56266274	8	M	1	2	450095871	X
348929777	56260452	10	M	1	2	450098570	X
348929778	56260452	30	F	1	0	X	517420268
348929779	56260452	3	M	1	2	450104212	X
348929780	56260452	8	M	1	2	450098570	X
348956455	56261700	90	F	1	4	X	X
349008343	56265456	35	F	1	1	X	517419741
349008344	56265456	12	F	1	2	450103766	X
349008357	56265208	35	M	1	0	X	517419988
349008364	56263553	12	F	1	2	450103766	X
349008365	56263553	35	M	1	0	X	517420336
349008370	56266400	15	M	1	2	450103765	X
349008371	56266400	35	F	1	1	X	517419472
349008372	56266400	12	F	1	2	450103766	X
349008418	56265484	15	M	1	2	450103765	X
349008421	56265484	35	M	1	0	X	517419511
349008434	56265397	15	M	1	2	450103765	X
349008435	56265397	35	F	1	1	X	517419545
349067605	56263223	67	M	1	1	X	517420301
349376535	56261094	27	M	1	0	X	517420102
349451170	56263383	22	F	1	2	X	517420163
349451174	56263383	17	F	1	2	X	X
349681981	56264608	61	F	1	0	X	X
349706928	56264913	52	M	1	0	X	517501196
349706937	56264547	52	M	1	0	X	517419529
349706948	56261978	52	M	1	0	X	517420107
349807765	56263832	36	F	1	2	X	517420273
349807769	56265586	36	F	1	2	X	517419494
349807770	56265586	62	F	1	0	X	517419494
349807797	56265375	36	F	1	2	X	517420298
349807805	56265358	36	F	1	2	X	502239176
349807806	56265358	62	F	1	0	X	517419540
349807848	56265551	62	F	1	0	X	517419760
349807857	56265767	36	F	1	2	X	517410679
349807858	56265767	62	F	1	0	X	517419762
349807859	56265489	36	F	1	2	X	517419490
349807871	56263391	36	F	1	2	X	517419891
349807872	56263391	62	F	1	0	X	517420304
349807895	56265324	36	F	1	2	X	517410679
349873906	56261545	34	F	1	1	X	517419873
349873907	56261545	37	M	1	0	X	517419878
349873918	56262871	34	F	1	1	X	517419416
349873920	56262871	4	M	1	2	X	X
349997803	56261577	63	F	1	0	X	X
350081736	56265613	59	M	1	0	X	517420304
350081737	56265613	60	F	1	1	X	517419494
350081739	56265555	59	M	1	0	X	517410690
350081740	56265555	60	F	1	1	X	517419494
350148298	56262604	60	F	1	0	X	517501816
350148299	56262996	60	F	1	0	X	517420113
350148302	56265276	60	F	1	0	X	502254530
350148308	56264764	60	F	1	0	X	517419494
350148311	56265180	60	F	1	0	X	517419753
350148633	56265538	58	F	1	0	X	517419496
350148634	56265538	60	M	1	1	X	517419556
350194632	56261844	78	F	1	0	X	X
350214088	56263056	14	M	1	2	450103765	X
350752923	56265009	48	F	1	1	X	X
350752924	56264751	47	M	1	0	X	517420039
350752925	56264751	48	F	1	1	X	X
350756307	56260332	33	M	1	0	X	X
350756320	56261290	33	M	1	0	X	X
350756322	56264386	33	M	1	0	X	X
350756323	56266510	33	M	1	0	X	X
350918906	56265094	49	M	1	0	X	517410688
350918912	56261344	49	M	1	0	X	517420304
350918914	56261130	49	M	1	0	X	517432467
350918921	56260769	49	M	1	0	X	517410178
351042500	56263133	44	M	1	0	X	517419878
351319989	56265773	87	F	1	0	X	X
351329305	56265246	43	F	1	10	X	517419468
351329313	56265149	43	F	1	10	X	517410779
351329317	56261222	43	F	1	10	X	517420236
351329320	56262359	46	M	1	0	X	517420151
351329321	56262359	43	F	1	10	X	517420356
351329344	56260645	46	M	1	0	X	517419767
351329352	56264599	46	M	1	0	X	517419762
351329353	56264599	43	F	1	10	X	517419479
351389687	56263875	50	M	1	0	X	517420348
351389688	56263875	46	F	1	1	X	517420079
351389691	56260715	50	M	1	0	X	517419378
351438467	56260910	46	M	1	0	X	517420174
351438468	56260910	45	F	1	1	X	X
351438469	56263442	46	M	1	0	X	517420110
351734871	56262647	53	M	1	0	X	517420079
351734873	56264326	53	M	1	0	X	517420113
351734875	56264465	53	M	1	0	X	503002337
351734879	56262792	53	M	1	0	X	517419885
351734880	56262870	53	M	1	0	X	517419384
351734885	56262946	53	M	1	0	X	517420089
351734888	56264769	53	M	1	0	X	517420360
351734890	56261722	53	M	1	0	X	515641792
351831897	56260375	57	M	1	1	X	517419378
351831905	56265565	57	M	1	1	X	517419557
351831906	56265565	48	F	1	0	X	517419751
352101121	56261782	68	F	1	0	X	517420107
352101123	56260839	68	F	1	0	X	517419568
352101130	56266390	68	F	1	0	X	517432529
352199695	56260482	18	M	9	2	450098570	X
352308487	56263878	25	M	9	0	X	517420050
352308489	56263878	6	F	9	2	450102308	X
352369365	56265443	53	F	1	0	X	517410199
352369371	56262468	53	F	1	0	X	517420334
352369375	56264935	53	F	1	0	X	517419510
352369376	56264479	53	F	1	0	X	517410212
353030356	56262074	28	F	1	0	X	517420107
353030358	56266407	28	F	1	0	X	517419688
353030374	56260827	28	F	1	0	X	517419568
353078043	56262858	66	F	1	0	X	X
353078044	56262858	62	M	1	1	X	X
353078052	56261646	62	M	1	1	X	X
353078054	56262756	62	M	1	1	X	X
353078065	56266293	66	F	1	0	X	X
353078066	56266293	62	M	1	1	X	X
353078069	56260528	66	F	1	0	X	X
353078078	56264124	62	M	1	1	X	X
353250716	56262025	87	M	1	1	X	X
353250729	56262110	86	F	1	0	X	X
353250752	56265652	87	M	1	1	X	X
353250753	56265652	86	F	1	0	X	X
353675579	56264570	62	F	1	0	X	X
353768792	56262562	22	F	3	2	X	517420079
353768794	56262562	3	M	3	5	450104212	X
353768801	56262675	46	M	3	1	X	517420296
353768802	56262675	3	M	3	5	450104212	X
354073865	56261687	58	M	1	0	X	517419912
354073870	56260931	58	M	1	0	X	517419399
354113650	56262330	30	F	1	0	X	517420079
354262196	56264649	70	F	1	1	X	X
354262200	56264255	70	F	1	1	X	X
354553826	56265338	48	M	1	0	X	517419762
354753831	56260216	24	M	1	10	X	517419568
354753839	56265100	24	M	1	10	X	517419875
354753840	56265100	20	F	1	0	X	517419494
354753843	56265148	24	M	1	10	X	517419559
354753844	56265148	20	F	1	0	X	503004296
354753867	56266070	24	M	1	10	X	517419997
354753868	56266070	20	F	1	0	X	517411166
354753872	56262393	20	F	1	0	X	517420327
354755352	56261180	3	F	1	2	450066968	X
354755355	56261180	0	M	1	2	X	X
354755369	56262387	29	F	1	1	X	X
354755370	56262387	28	M	1	0	X	517419539
354755371	56262387	0	M	1	2	X	X
354755420	56262161	3	F	1	2	450066968	X
354755421	56262161	29	F	1	1	X	X
354755422	56262161	28	M	1	0	X	517420304
354878047	56263301	46	M	2	0	X	517420053
355063254	56262786	60	M	1	1	X	517419945
355123591	56261558	49	F	1	1	X	X
355123592	56261558	60	M	1	0	X	517420193
355123597	56266115	49	F	1	1	X	X
355123598	56266115	60	M	1	0	X	503259725
355398710	56262130	16	M	1	2	450103765	X
355398726	56263018	16	M	1	2	450103765	X
355398729	56263018	19	F	1	2	X	X
355482150	56261658	59	F	1	1	X	X
355482151	56261658	64	M	1	0	X	517420053
355482161	56261390	64	M	1	0	X	517420296
355521466	56264729	51	F	1	1	X	X
355521477	56261766	50	M	1	0	X	517419988
355521478	56261766	51	F	1	1	X	X
355599856	56265243	69	F	1	1	X	X
355599859	56262560	70	M	1	0	X	X
355599860	56262560	69	F	1	1	X	X
355599875	56261444	70	M	1	0	X	X
355792222	56264039	2	F	1	2	X	X
355792223	56264253	0	F	1	2	X	X
355792226	56264253	2	F	1	2	X	X
355792253	56263144	26	M	1	1	X	517420304
355889099	56265691	59	M	1	0	X	517419762
355889106	56263413	59	M	1	0	X	517420059
356011872	56265143	4	M	1	2	450066968	X
356011873	56265143	7	M	1	2	450102308	X
356011874	56265143	34	M	1	0	X	517419743
356011875	56265143	34	F	1	1	X	503004888
356047397	56262456	16	F	1	3	450103765	X
356047398	56262456	13	F	1	3	450098570	X
356047437	56264773	16	F	1	3	450103765	X
356047438	56264773	13	F	1	3	450098570	X
356047439	56264773	60	F	1	4	X	517419774
356047443	56263208	13	F	1	3	450098570	X
356047452	56261137	16	F	1	3	450103765	X
356047453	56261137	13	F	1	3	450098570	X
356047454	56261137	60	F	1	4	X	517420149
356047455	56261137	1	M	9	2	X	X
356047456	56261137	25	F	1	0	X	517420867
356075190	56265715	60	M	1	1	X	517410213
356075198	56261481	60	M	1	1	X	517420110
356341926	56263943	87	M	1	0	X	X
356352733	56262963	8	F	1	5	450102308	X
356352734	56262963	70	F	1	4	X	X
356352735	56262963	51	M	1	1	X	X
356355864	56262502	33	F	1	1	X	X
356355865	56262502	32	M	1	0	X	517419429
356355866	56262502	2	F	1	2	X	X
356355874	56261163	32	M	1	0	X	517419504
356355893	56261231	2	F	1	2	X	X
356391232	56265717	55	M	1	0	X	517410687
356391255	56260237	55	F	1	1	X	517419967
356391256	56260237	55	M	1	0	X	517419568
356391261	56264420	55	F	1	1	X	517419479
356391262	56264420	55	M	1	0	X	517419494
356529116	56260564	47	M	1	0	X	517419568
356529117	56260564	45	F	1	1	X	517420069
356529123	56260255	45	F	1	1	X	517410662
356760214	56262431	21	M	1	0	X	517420493
356952306	56263986	49	M	1	0	X	517419947
356952307	56263480	49	M	1	0	X	517420109
356952316	56262746	49	M	1	0	X	517420071
357258302	56261636	56	M	1	0	X	517420079
357258303	56261636	54	F	1	1	X	517420263
357258308	56261274	56	M	1	0	X	517419989
357258318	56263370	56	M	1	0	X	517419969
357258319	56263370	54	F	1	1	X	517419389
357320482	56260919	0	M	1	2	X	X
357320484	56260919	7	F	1	2	450066968	X
357320485	56260919	32	M	1	0	X	517420050
357324202	56265073	58	F	1	0	X	517419499
357324210	56266224	58	F	1	0	X	517419969
357324224	56261203	58	F	1	0	X	517419875
357324225	56261203	52	M	1	1	X	X
357324228	56266126	58	F	1	0	X	517432323
357324229	56266126	52	M	1	1	X	X
357501697	56260231	41	M	1	1	X	517419769
357501703	56261404	13	F	1	2	450098570	X
357501743	56264402	13	F	1	2	450098570	X
357501744	56264402	48	F	1	0	X	517410209
357501745	56264402	41	M	1	1	X	517419494
357501746	56264402	15	M	1	2	450103765	X
358023992	56263071	52	M	1	0	X	X
358024019	56264456	46	F	1	1	X	517419449
358024020	56264618	52	M	1	0	X	X
358024021	56264618	46	F	1	1	X	517419472
358024028	56262243	52	M	1	0	X	X
358024029	56262243	46	F	1	1	X	517420304
358024078	56262542	52	M	1	0	X	X
358024079	56262542	46	F	1	1	X	517421864
358024080	56265026	52	M	1	0	X	X
358024081	56265026	46	F	1	1	X	517419494
358214052	56264442	13	F	1	2	450098570	X
358214056	56265734	13	F	1	2	450098570	X
358214058	56265734	27	M	1	1	X	517410195
358214091	56261207	16	M	1	2	450103765	X
358214128	56261568	13	F	1	2	450103766	X
358214129	56261568	37	F	1	0	X	517420079
358214130	56261568	27	M	1	1	X	517420469
358214163	56264089	16	M	1	2	450103765	X
358214166	56264089	27	M	1	1	X	517419383
358214200	56260894	13	F	1	2	450103766	X
358214201	56260894	37	F	1	0	X	517420867
358214207	56266075	16	M	1	2	450103765	X
358214208	56266075	13	F	1	2	450095354	X
358214209	56266075	37	F	1	0	X	517419288
358214216	56263740	13	F	1	2	450100351	X
358214217	56263740	37	F	1	0	X	517419879
358214218	56263740	27	M	1	1	X	517420284
358435083	56266022	25	F	1	0	X	517419296
358435084	56266022	32	M	1	1	X	517501200
358435144	56260580	32	M	1	1	X	517419568
358435157	56260543	25	F	1	0	X	517410148
358435158	56260543	32	M	1	1	X	517420867
358435173	56261015	25	F	1	0	X	517420326
358435174	56261015	32	M	1	1	X	517420860
358435177	56260584	25	F	1	0	X	517420163
358435178	56260584	32	M	1	1	X	517410184
358435181	56261026	25	F	1	0	X	517420488
358435182	56261026	32	M	1	1	X	517420301
