sp_id	latitude	longitude
517413136	41.1606454	-104.8723827
503257993	40.4896635	-105.0649708
517418308	41.1332834	-104.7570708
517414866	41.1706934	-104.8193708
503239488	40.6355074	-104.3303729
517414270	41.1372334	-104.8200908
517417152	41.1319334	-104.7762308
517412026	41.3217034	-105.5974306
517415893	41.1260234	-104.8174908
503230649	40.3201364	-104.2449410
517414164	41.1768914	-104.8286748
517417643	41.1159734	-104.7889508
517417560	41.1366234	-104.7733408
503252773	40.5841035	-105.0278908
503051080	39.6971436	-104.9807009
517411612	41.3072734	-105.6243206
512213655	41.9654412	-103.9220349
517418125	41.1262804	-104.6995808
517418442	41.1561334	-104.7619608
517413732	41.1881634	-104.8475107
517414957	41.1762034	-104.8273108
517416066	41.1458504	-104.8065038
517411461	41.3106034	-105.6191206
517417959	41.1612834	-104.7740108
517416128	41.1039794	-104.8004618
517416431	41.1442534	-104.8002508
511910127	41.1748828	-96.0927129
517419344	41.5642263	-104.2834098
517416981	41.1620434	-104.7988108
503241630	40.3937575	-104.6968459
517417449	41.1549634	-104.7678508
517413609	41.1762834	-104.8358908
517417303	41.1443634	-104.7783408
517418187	41.1578145	-104.4653601
517417433	41.1392034	-104.7783908
517417938	41.1669434	-104.7754908
517416072	41.1368884	-104.8039638
517412230	41.3124114	-105.5859796
517414717	41.1969634	-104.8208708
517418366	41.1334434	-104.7465108
517416692	41.1070134	-104.7999308
517433795	42.0570762	-104.1680718
517416712	41.1090534	-104.7996708
517413704	41.2069234	-104.9232307
503247531	40.7155914	-104.9060758
517416348	41.1422734	-104.7975608
517415850	41.1327834	-104.8160208
517416478	41.1477134	-104.7988008
503220453	39.8332236	-104.9331909
517413268	41.1612684	-105.2419387
517413176	41.1492104	-104.8525098
503255868	40.5717535	-105.0555608
517417423	41.1480134	-104.7948108
517417828	41.1941234	-104.7764308
517414646	41.1066734	-104.8246108
517414171	41.1802035	-104.8286498
511883160	40.9247871	-100.1578099
517415735	41.1326534	-104.8163808
517417769	41.1639034	-104.7752208
517417141	41.1558434	-104.7691608
517418659	41.1288234	-104.7413908
517418147	41.1469444	-104.7132648
517417871	41.1655534	-104.7722508
517415313	41.1457934	-104.8174508
503252713	40.5873935	-105.0315708
517416045	41.1376814	-104.7961778
517414671	41.1119534	-104.8303308
517416929	41.1591734	-104.8087208
517412211	41.3097004	-105.5882716
517417990	41.1605334	-104.7850208
517413771	41.1903234	-104.8338708
517418750	41.1947234	-104.6385708
517414425	41.1418234	-104.8257108
517415942	41.1759534	-104.8189408
517416344	41.1356334	-104.7995208
517418884	41.2018134	-104.6151308
517416461	41.1408934	-104.8072608
517416909	41.2092434	-104.7983108
517414364	41.1467234	-104.8208208
517416978	41.1588634	-104.8049308
517418145	41.1464944	-104.6820208
503213327	40.1605815	-104.9827158
517415986	41.1696934	-104.8172708
517416930	41.1732534	-104.8134708
517416745	41.1001034	-104.7986108
517416726	41.0816434	-104.8021708
517414868	41.1656834	-104.8268308
517418977	41.1617134	-104.7560108
517416163	41.1603614	-104.8062958
517414446	41.1372334	-104.8200908
503257727	40.5934035	-105.0668608
517411454	41.3109334	-105.6236206
517416562	41.1453834	-104.8037808
503250410	40.4578335	-104.9819208
517418058	41.0731134	-104.4082929
517416760	41.1229634	-104.8081308
517414653	41.1186734	-104.8309208
517413681	41.1766734	-104.8463007
517418335	41.1480634	-104.7568408
503046325	39.7397036	-104.9703809
517416356	41.1406734	-104.8110708
517413388	41.1269634	-104.8325108
517415936	41.0989134	-104.8164608
517415145	41.1336894	-104.8143958
517421318	41.5779537	-109.2515897
517413708	41.1971934	-104.8395307
517416430	41.1358634	-104.8120708
517414088	41.1339204	-104.8178448
517413820	41.1760234	-104.8339308
517414785	41.2062434	-104.8193708
517418001	41.1853234	-104.7863508
517416546	41.1388534	-104.7979708
517418304	41.1357934	-104.7515908
517415050	41.1338934	-104.8148018
517419791	41.4195233	-104.3681008
517503466	42.8955033	-106.3486402
517415714	41.1387934	-104.8161408
517418092	41.1540524	-104.7470758
517417621	41.1181034	-104.7911708
517501328	42.8490103	-106.3252332
503046136	39.7306936	-104.9709509
517416637	41.1079334	-104.8012708
517414482	41.1529834	-104.8308908
517415640	41.1329934	-104.8151408
517413952	41.1742334	-104.8426308
503263419	40.4307935	-105.0796508
517418862	41.1821034	-104.7468108
517414857	41.1828934	-104.8297408
517415791	41.1337634	-104.8148208
517413553	41.1340134	-104.8826507
517414215	41.1493834	-104.8285108
517417925	41.1813634	-104.7674608
503263265	40.3409635	-105.0791408
517417252	41.1348634	-104.7755808
517418669	41.1029634	-104.5445508
517417528	41.1465134	-104.7700008
517418127	41.1289194	-104.6994138
517418785	41.1629834	-104.7518208
517413269	41.1678154	-104.8417818
517416317	41.1394834	-104.7962808
503254033	40.5458935	-105.0415708
517413161	41.1574144	-104.8601977
517419678	41.4184534	-104.2188672
517413236	41.1666344	-104.8370668
517417531	41.1388334	-104.7778308
517416949	41.2138134	-104.8033408
503064424	39.5740136	-104.9981809
517413390	41.1379834	-104.8322008
517418396	41.1533434	-104.7464608
517418262	41.1469134	-104.7621108
517419145	41.1671233	-104.2991209
517415265	41.1407534	-104.8157508
503182631	40.2666535	-105.1352208
517416739	41.0953034	-104.8079108
517416593	41.1456734	-104.8060908
517417144	41.1540834	-104.7689208
503036863	39.7398536	-104.9480509
517414612	41.1367334	-104.8211108
517417742	41.3651333	-104.7712307
517416297	41.1891675	-104.8033485
517415525	41.1358634	-104.8136908
517416428	41.1347134	-104.8090108
503240442	40.5497534	-103.6628311
517416223	41.1603614	-104.8062958
503223822	39.8596136	-104.9012309
517415323	41.1334534	-104.8153308
517418178	41.2160937	-104.3878401
517417881	41.1774234	-104.7831008
517415061	41.1333604	-104.8172288
511879096	41.2367933	-103.6638710
517413160	41.1507874	-104.8547478
517416530	41.1408934	-104.8072608
517417451	41.1470934	-104.7912108
503256184	40.4894435	-105.0539408
511904191	41.2784528	-96.1443029
517414372	41.1414634	-104.8254708
517418197	41.0714570	-104.3613877
517414787	41.1723934	-104.8272508
517414721	41.1767934	-104.8204108
517413465	41.1463534	-104.8378808
517413106	41.1607304	-104.8425658
509946533	45.7856331	-108.5013792
517414128	41.1438434	-104.8210948
511905332	41.2914928	-96.1412729
517415220	41.1327834	-104.8160208
517416696	41.0728434	-104.7981808
517414156	41.1640184	-104.8256968
503245639	40.4216445	-104.7572999
517416896	41.2032434	-104.8009508
517412092	41.3251234	-105.5986506
517417679	41.1128534	-104.7710908
517413779	41.1814234	-104.8463207
517416056	41.1360944	-104.8061268
503240049	40.6099734	-103.6767031
517419074	41.3747138	-104.2633201
517418757	41.1881934	-104.7154308
503192797	39.9945336	-105.0969208
511446420	40.7606657	-73.9782266
517417018	41.1761134	-104.8084408
517418647	41.1083734	-104.7638308
517415036	41.1339824	-104.8145558
517417336	41.1422734	-104.7975608
517415975	41.1819334	-104.8167408
517417640	41.1170534	-104.7704408
517413367	41.1463334	-104.8333508
517416261	41.1603134	-104.7988478
517417294	41.1342834	-104.7973808
517399764	41.1878939	-111.9504292
517414281	41.1528334	-104.8219208
517414944	41.1745634	-104.8277908
517418818	41.1935934	-104.7642908
517416473	41.1409934	-104.8117208
517413608	41.1859134	-104.8444807
517418909	41.1718234	-104.7618608
517417542	41.1342834	-104.7973808
517416225	41.1603614	-104.8062958
517416596	41.1080634	-104.7994708
517419721	41.4839145	-104.0738105
517418600	41.1370134	-104.7573908
517415094	41.1339824	-104.8145558
517415381	41.1331434	-104.8188008
517417053	41.1455524	-104.7713558
517417534	41.1427434	-104.7780508
517416802	41.1256534	-104.8097308
517417109	41.1958234	-104.7678828
517417781	41.1750434	-104.7846908
517415082	41.1322334	-104.8165258
517414927	41.1802334	-104.8212208
517416902	41.1620434	-104.7988108
517418793	41.1930934	-104.7572308
511903335	41.2822428	-96.1554029
517414776	41.1751134	-104.8259808
517416364	41.1359834	-104.8086308
517413740	41.1826634	-104.8350408
517416694	41.0534134	-104.8081708
517414881	41.1709934	-104.8302108
517418643	41.0384634	-104.7304608
517413200	41.1170604	-104.8474728
511903862	41.0251428	-96.1606629
511879287	41.4070682	-102.9714392
517417276	41.1409834	-104.7950208
517415926	41.1186134	-104.8146408
517416990	41.2032434	-104.8034008
517417033	41.1367744	-104.7956078
517418179	41.1642434	-104.4648403
517415056	41.1339824	-104.8145558
517414987	41.1670934	-104.8213508
517414701	41.1014634	-104.8222108
517413452	41.1524134	-104.8344008
517417492	41.1342834	-104.7973808
517417571	41.1012834	-104.7923908
517418183	41.3495435	-104.4065305
503265656	40.5636015	-105.0961118
517415930	41.0995334	-104.8164508
517415175	41.1338934	-104.8148018
517413381	41.0870134	-104.9545707
517417254	41.1330934	-104.7826608
517419137	41.1135843	-104.1208411
517418228	41.1374234	-104.4175709
503250565	40.4155465	-105.0010688
517418232	41.1924133	-104.3594309
517413595	41.1853834	-104.8394508
517413335	41.0501338	-105.2007204
517413802	41.1819234	-104.8464907
517415996	41.1801034	-104.8176208
517414362	41.1345434	-104.8209408
517417243	41.1394334	-104.7698508
517416366	41.1363534	-104.8076308
517413716	41.1887434	-104.8345508
517414901	41.1737034	-104.8254108
517417491	41.1354134	-104.7821508
517418436	41.1399734	-104.7560908
517416947	41.1620434	-104.7988108
517415700	41.1329934	-104.8151408
517420794	41.5984837	-109.2057797
517417457	41.1422734	-104.7975608
517413173	41.1519824	-104.8599207
517418480	41.1332634	-104.7652008
517418905	41.1827734	-104.7662808
517414981	41.1762034	-104.8273108
517421615	41.6150137	-109.2306997
517414942	41.1650534	-104.8208508
517419067	41.4105135	-104.1502705
517419182	41.1726333	-104.0577609
517420310	41.7975305	-107.2499611
517414120	41.1342324	-104.8205168
517418049	41.1066714	-104.4082239
517413158	41.1574144	-104.8601977
517418416	41.1377634	-104.7423708
517418386	41.1367034	-104.7585908
503056101	39.7023136	-104.9872109
517418851	41.3194833	-104.6831008
517418204	41.0335837	-104.3709105
502906587	38.8920192	-77.0136337
517414246	41.1520134	-104.8220508
517416934	41.1653134	-104.8001208
517415405	41.1354534	-104.8177308
503230231	40.2519874	-103.8822671
517418655	41.1228434	-104.7619808
511883249	40.9235081	-100.1574219
517414703	41.0985034	-104.8220008
517416627	41.0970234	-104.7990908
517414675	41.1079434	-104.8263608
517417946	41.1663934	-104.7881708
517415956	41.1824934	-104.8166408
503267816	40.5625635	-105.1127008
517413754	41.2086134	-104.9201307
517417386	41.1479734	-104.7847308
517413147	41.1557774	-104.8668897
517417283	41.1389934	-104.7764808
517416849	41.2717934	-104.8109407
517416897	41.1588634	-104.8049308
517416925	41.1595934	-104.8031808
517414928	41.1826034	-104.8217508
517417266	41.1409834	-104.7950208
517416433	41.1422034	-104.8027408
517417806	41.1708234	-104.7756608
517415362	41.1417834	-104.8188308
517418688	41.0922234	-104.6014308
517414435	41.1498034	-104.8263508
517416118	41.1105264	-104.8008268
517413370	41.1246034	-104.8418508
503045025	39.7381336	-104.9650909
517416874	41.1903834	-104.8083508
517418680	41.0304034	-104.7670308
517413119	41.1338504	-104.8595478
517418287	41.1521834	-104.7583808
517414560	41.1414634	-104.8254708
517417315	41.1430634	-104.7720708
503046149	39.7329536	-104.9698009
517414834	41.1716234	-104.8300608
517417822	41.1639034	-104.7709508
512213855	41.9556132	-103.9036509
517416180	41.1603614	-104.8062958
517417635	41.1175734	-104.7742408
517413130	41.1389344	-104.8356498
517415185	41.1321934	-104.8166338
503265538	40.5610755	-105.0961588
517414035	41.1342324	-104.8205168
517414654	41.1138534	-104.8283508
517415383	41.1396434	-104.8165408
517414851	41.1722034	-104.8197908
517417438	41.1354434	-104.7940908
517414989	41.1762034	-104.8273108
517413226	41.1666344	-104.8370668
517433200	42.0771232	-104.1883268
517414970	41.1709934	-104.8297108
517417661	41.1011734	-104.7918008
517415469	41.1344634	-104.8144508
517416314	41.1422734	-104.7975608
503242136	40.4385835	-104.6942309
517415466	41.1336734	-104.8165608
517418211	41.1085136	-104.5230507
517417282	41.1385934	-104.7957008
517415919	41.1134634	-104.8162908
517416019	41.1799534	-104.8150408
517416469	41.1445134	-104.7996008
511904168	41.2784728	-96.1498029
517417627	41.1159734	-104.7889508
517414908	41.1920734	-104.8250608
517417088	41.1176764	-104.7709668
517418253	41.1258134	-104.5278208
517414302	41.1303134	-104.8196608
503242634	40.4157015	-104.7078699
517415308	41.1330434	-104.8164908
517418312	41.1357934	-104.7625808
517418512	41.1456734	-104.7187408
517413470	41.1512234	-104.8365008
517417674	41.1068934	-104.7960608
517415128	41.1321744	-104.8137718
517416693	41.1223334	-104.7998708
503254717	40.5897535	-105.0498008
517418039	41.1577644	-104.4653688
517418622	41.1579634	-104.7632508
517418244	41.1959533	-104.3869509
513721900	39.8946319	-75.2293402
517418783	41.1728534	-104.6046408
511932005	41.3076117	-95.9073110
517417170	41.1428934	-104.7842808
517415904	41.0729334	-104.8142508
503241436	40.4050635	-104.6813209
517415295	41.1366634	-104.8156508
517418280	41.1338334	-104.7448208
517413736	41.1679734	-104.8346408
517413422	41.1507634	-104.8317408
517418408	41.1370334	-104.7394508
517415629	41.1516234	-104.8189008
503272389	40.3511635	-105.2259208
517416222	41.1603614	-104.8062958
503240046	40.5747174	-103.6388391
511882080	41.1261211	-100.7588547
517414127	41.1470014	-104.8224738
517416842	41.1620434	-104.7988108
517417848	41.1632234	-104.7781708
517416652	41.1233834	-104.8099108
503267992	40.5615235	-105.1111208
517413837	41.2013034	-104.8466407
503298101	40.8835572	-104.2588456
517416895	41.1620434	-104.7988108
503232100	40.2525144	-103.7616121
503070287	39.5781336	-105.0118509
517416780	41.0693034	-104.8091208
517418292	41.1375134	-104.7573908
517413667	41.2229534	-104.8903707
517414307	41.1303334	-104.8237908
503239626	40.5557794	-104.4511689
517414449	41.1371434	-104.8205908
502995463	39.5940236	-104.8412409
503230393	40.1885254	-103.8298471
517418487	41.1447134	-104.7483608
517418730	41.3738833	-104.5138908
517415935	41.1255934	-104.8128708
517414437	41.1525434	-104.8228408
517417439	41.1440434	-104.7945208
517416557	41.1353234	-104.8104108
517416566	41.1453234	-104.8000808
517415907	41.1070834	-104.8133608
517417166	41.1342834	-104.7754208
511878917	41.2358533	-103.6620110
503259802	40.6216935	-105.0727908
517416438	41.1331434	-104.8120408
517417249	41.1509434	-104.7680408
517415457	41.1349934	-104.8174808
503242285	40.4056035	-104.6932209
503190928	40.1910535	-105.1029408
517418593	41.1367734	-104.7569108
517415153	41.1336894	-104.8143958
517417297	41.1443634	-104.7779608
517417311	41.1440434	-104.7945208
510031092	46.8902536	-114.0348578
517416457	41.1374734	-104.8105408
517503372	42.8488483	-106.3684632
517415395	41.1341934	-104.8151508
517414788	41.1706934	-104.8193708
517418382	41.1589934	-104.7567408
517415585	41.1339834	-104.8142808
511878812	41.2016739	-103.4903306
517418198	41.1009635	-104.4949004
517415495	41.1343134	-104.8131108
517415118	41.1354754	-104.8143588
503253592	40.5516345	-105.0388598
517418599	41.1591134	-104.7436608
517413966	41.0864734	-105.1782407
517415783	41.1417834	-104.8188308
503254726	40.5901735	-105.0490608
500562215	33.3736667	-86.7954321
517419366	41.5267443	-104.3243688
517415829	41.1353834	-104.8149308
511883343	40.9339351	-100.1655089
517418217	41.1486634	-104.5306508
503241266	40.3950535	-104.6864009
517414060	41.1301424	-104.8220528
517413866	41.1777034	-104.8463107
517419172	41.2479933	-104.0918209
517417258	41.1337734	-104.7719908
509947395	45.7834931	-108.5122492
517415165	41.1318454	-104.8175698
517418625	41.1316234	-104.7567608
511883324	40.9287001	-100.1642729
511902851	41.0397928	-96.1637929
517416202	41.1602914	-104.7969398
517414670	41.1203134	-104.8206808
517418848	41.1637134	-104.7541008
517418930	41.1906834	-104.6902208
517417972	41.2065934	-104.7946208
517415499	41.1417834	-104.8188308
517413365	41.1309134	-104.8342108
517415322	41.1341534	-104.8182708
500092412	32.1581260	-110.8660683
517417404	41.1360634	-104.7694708
503257665	40.6049835	-105.0670808
517415245	41.1379234	-104.8154908
517413939	41.1772634	-104.8455807
517414491	41.1415434	-104.8248708
517418370	41.1339934	-104.7456708
503241961	40.3937435	-104.6949009
511878429	41.3972612	-103.0615781
517415961	41.1758534	-104.8179708
517416781	41.0988534	-104.8115708
517415673	41.1329934	-104.8151408
517414949	41.2735634	-104.8232507
517415141	41.1459214	-104.8166518
511447685	40.7591657	-73.9783436
517413105	41.1233744	-104.8398028
517416493	41.1499934	-104.8074608
517416278	41.1425543	-104.7973785
517417644	41.1159234	-104.7909808
517415589	41.1335434	-104.8176508
517416396	41.1345134	-104.8125708
517415796	41.1367734	-104.8183408
517416286	41.1425543	-104.7973785
517416798	41.1092834	-104.8010208
517421794	41.5899737	-109.2229497
517416239	41.1603614	-104.8062958
517418721	41.2028534	-104.7642408
517415234	41.1407534	-104.8157508
517417036	41.1411024	-104.7695368
503046051	39.7349136	-104.9711509
503246657	40.4303875	-104.7779809
503247756	40.3567635	-104.8720708
503264700	40.4829035	-105.0903408
517418634	41.1396234	-104.7442308
503262944	40.5895735	-105.0793208
