sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
239943858	56325010	5	F	9	5	X	X
239943859	56325010	38	F	9	6	X	517510435
239943860	56325010	55	F	1	0	X	517505332
239943861	56325010	35	M	1	2	X	517505238
239994591	56323674	93	F	1	0	X	X
239994593	56323572	93	F	1	0	X	X
239994594	56324389	93	F	1	0	X	X
239994595	56333922	93	F	1	0	X	X
240028847	56331806	57	M	1	1	X	517508934
240028849	56331806	55	F	1	0	X	517505630
240028853	56267054	57	M	1	1	X	517505843
240028854	56267054	15	M	1	2	450098037	X
240028856	56331636	57	M	1	1	X	517510137
240028858	56331636	55	F	1	0	X	517509994
240028880	56332144	57	M	1	1	X	517509199
240028882	56332144	55	F	1	0	X	517509190
240028886	56328112	57	M	1	1	X	517510378
240028887	56328112	15	M	1	2	450104098	X
240028888	56328112	55	F	1	0	X	517509058
240028889	56325885	57	M	1	1	X	517662644
240028904	56331662	57	M	1	1	X	517509663
240028905	56331662	15	M	1	2	450104098	X
240028906	56331662	55	F	1	0	X	517504529
240139655	56323983	70	M	1	0	X	X
240139656	56323332	70	M	1	0	X	X
240139665	56266740	70	M	1	0	X	X
240177364	56323146	60	F	1	0	X	517509742
240350613	56324209	25	F	1	1	X	517505933
240350615	56323097	25	F	1	1	X	517505589
240350616	56323097	28	M	1	0	X	517506095
240350629	56331007	25	F	1	1	X	517509058
240350637	56267784	25	F	1	1	X	517505332
240350638	56267784	28	M	1	0	X	517505893
240350705	56267673	25	F	1	1	X	517505152
240350706	56267673	28	M	1	0	X	517505990
240350718	56333273	28	M	1	0	X	517510382
240717088	56335213	33	F	1	0	X	517510612
240717106	56328965	33	F	1	0	X	517510564
240717112	56266860	33	F	1	0	X	517509260
240717114	56268187	33	F	1	0	X	517505832
240717115	56268187	30	M	1	1	X	517506024
240717124	56324349	33	F	1	0	X	517506040
240717125	56324349	30	M	1	1	X	517510517
240864314	56328656	49	M	1	0	X	517509058
240864320	56334146	49	M	1	0	X	517509592
240864321	56334146	48	M	1	9	X	X
240864324	56332959	49	M	1	0	X	517505135
240864327	56333402	48	M	1	9	X	X
240864334	56329939	49	M	1	0	X	517505319
240864352	56327111	49	M	1	0	X	517508951
240864353	56327111	48	M	1	9	X	X
240864375	56325835	48	M	1	9	X	X
240864386	56328325	49	M	1	0	X	517510212
240864387	56328325	48	M	1	9	X	X
240864391	56333662	48	M	1	9	X	X
240888199	56331227	23	M	1	9	X	517509190
240888201	56331227	19	F	1	5	X	517510500
240888205	56324882	23	M	1	9	X	517505156
240888207	56324882	19	F	1	5	X	517505332
240888224	56324569	65	F	1	0	X	X
240888225	56324569	19	F	1	5	X	517504483
240888232	56328781	23	M	1	9	X	517510698
240888233	56328781	65	F	1	0	X	X
240888235	56328848	23	M	1	9	X	517509886
240888237	56328848	19	F	1	5	X	517509566
240991577	56333046	54	F	1	1	X	517504460
240991580	56330013	54	F	1	1	X	517510709
240991582	56328195	19	F	1	2	X	517510564
240991584	56328195	52	M	1	0	X	517509505
240991598	56323193	54	F	1	1	X	517505890
240991599	56323193	52	M	1	0	X	501227876
240991612	56330944	19	F	1	2	X	517510043
240991613	56330944	54	F	1	1	X	517509876
240991622	56331886	54	F	1	1	X	517509886
240991627	56267818	19	F	1	2	X	517505188
240991629	56267818	52	M	1	0	X	517505627
240991633	56328442	19	F	1	2	X	517509452
240991634	56328442	54	F	1	1	X	517509114
240991640	56330884	54	F	1	1	X	517509489
240991641	56330884	52	M	1	0	X	517510517
240991645	56332265	19	F	1	2	X	517510605
240991647	56332265	52	M	1	0	X	517505188
241051360	56322954	48	M	1	0	X	517506074
241051364	56324331	48	M	1	0	X	517505106
241065836	56267670	24	F	1	1	X	517505235
241065837	56332294	27	M	1	0	X	517499271
241065839	56332294	24	F	1	1	X	517509388
241087313	56333641	49	F	1	0	X	517509629
241087314	56333793	63	M	1	10	X	X
241087318	56323248	63	M	1	10	X	X
241087326	56267219	63	M	1	10	X	X
241087327	56267219	49	F	1	0	X	517505188
241087342	56323844	63	M	1	10	X	X
241087349	56268090	49	F	1	0	X	517505851
241087352	56328319	63	M	1	10	X	X
241092161	56333547	47	M	1	0	X	517510494
241092173	56330902	47	M	1	0	X	517509886
241125567	56333567	58	F	1	9	X	517509199
241125568	56333567	47	M	1	9	X	517510517
241125582	56328909	20	M	1	6	X	517510641
241125583	56328909	58	F	1	9	X	517510439
241125584	56328909	47	M	1	9	X	517509806
241125598	56268025	20	M	1	6	X	517509566
241125600	56268025	47	M	1	9	X	517505315
241125601	56268025	41	M	1	0	X	517505332
241125603	56328238	58	F	1	9	X	517510368
241125604	56328238	47	M	1	9	X	517509068
241125605	56328238	41	M	1	0	X	517509742
241125616	56330028	47	M	1	9	X	517509199
241125617	56330028	41	M	1	0	X	517510834
241125646	56324812	20	M	1	6	X	517505188
241125648	56324812	47	M	1	9	X	517505186
241125649	56324812	41	M	1	0	X	517505315
241125686	56334069	20	M	1	6	X	517510734
241125687	56334069	58	F	1	9	X	517509201
241125688	56334069	47	M	1	9	X	517509784
241619733	56332924	55	F	1	1	X	517510553
241619734	56332924	64	M	1	0	X	X
241619738	56324936	64	M	1	0	X	X
241782629	56334615	73	F	1	0	X	X
241782635	56326535	73	F	1	0	X	X
241999809	56336138	23	M	1	0	X	517510471
241999815	56332909	23	M	1	0	X	517509190
241999823	56333256	23	M	1	0	X	517509886
241999825	56266793	23	M	1	0	X	517505332
242013867	56325350	50	M	1	0	X	517510150
242013868	56325350	51	F	1	1	X	517505933
242013871	56328629	50	M	1	0	X	517505188
242013872	56328629	51	F	1	1	X	517509702
242013873	56324354	50	M	1	0	X	517505194
242013881	56328823	50	M	1	0	X	517509058
242013885	56331615	50	M	1	0	X	517509613
242013886	56331615	51	F	1	1	X	517510679
242013888	56328034	51	F	1	1	X	517510435
242013889	56325554	50	M	1	0	X	517505583
242013890	56325554	51	F	1	1	X	517505891
242013894	56266880	51	F	1	1	X	517510494
242013899	56328710	50	M	1	0	X	517510126
242013903	56334347	50	M	1	0	X	517509708
242035727	56328099	60	F	1	1	X	X
242035728	56328099	64	M	1	0	X	517510169
242035731	56330399	60	F	1	1	X	X
242035732	56330399	64	M	1	0	X	517509629
242035750	56329323	64	M	1	0	X	517510494
242035754	56325669	64	M	1	0	X	517506095
242123771	56335472	59	M	1	0	X	X
242123774	56266594	59	M	1	0	X	X
242123775	56267604	59	M	1	0	X	X
242123776	56326650	59	M	1	0	X	X
242129396	56326271	16	F	1	2	450092792	X
242129406	56325437	16	F	1	2	450104098	X
242129410	56335667	16	F	1	2	450104098	X
242129421	56325168	41	F	1	0	X	517505095
242590850	56266609	69	M	1	0	X	517505188
242590851	56266609	69	F	1	1	X	X
242590857	56333656	69	F	1	1	X	X
242937639	56267314	24	M	1	0	X	517504191
242937658	56323136	22	F	1	10	X	X
242937661	56267980	24	M	1	0	X	517508934
242937668	56268095	22	F	1	10	X	X
242937669	56268095	24	M	1	0	X	517505649
242937672	56322700	22	F	1	10	X	X
243135759	56335920	60	M	1	0	X	517509629
243135760	56335920	54	F	1	1	X	517509759
243135764	56325463	54	F	1	1	X	517505915
243135797	56324091	60	M	1	0	X	517505290
243135798	56324091	54	F	1	1	X	517510156
243135799	56267569	60	M	1	0	X	517505687
243135800	56267569	54	F	1	1	X	517509143
243135812	56324770	54	F	1	1	X	514608184
243135819	56334793	60	M	1	0	X	517509199
243135821	56330556	60	M	1	0	X	517508992
243228665	56333453	58	M	1	0	X	517510508
243470188	56329201	52	M	1	0	X	517509547
243470196	56325978	52	M	1	0	X	517662939
243470197	56325978	53	F	1	1	X	517663063
243470210	56326215	52	M	1	0	X	517662642
243470211	56326215	53	F	1	1	X	517662642
243470217	56329041	53	F	1	1	X	517510534
243531054	56323715	84	F	1	0	X	X
243531068	56323919	84	F	1	0	X	X
243712267	56324168	81	M	1	0	X	X
243764808	56330898	5	F	1	2	450088897	X
243764810	56330898	23	M	1	1	X	X
243826832	56267996	69	M	1	1	X	517505908
243837544	56323252	56	M	1	0	X	517505294
243837545	56326984	56	M	1	0	X	517509800
243837550	56322716	56	M	1	0	X	517417523
243837890	56330462	50	M	1	1	X	517510015
243837902	56333674	50	M	1	1	X	517510575
243837904	56324960	50	M	1	1	X	517502643
244060738	56266851	58	F	1	0	X	517509199
244060743	56333654	57	M	1	1	X	517509996
244060744	56333654	58	F	1	0	X	517509058
244060745	56335253	57	M	1	1	X	517510494
244198600	56325680	45	F	1	1	X	517505378
244198602	56335840	52	M	1	0	X	517510395
244198603	56335840	45	F	1	1	X	517510398
244198606	56331713	45	F	1	1	X	517504536
244305082	56326614	72	F	1	0	X	X
244315715	56336157	81	F	1	0	X	X
244315716	56336004	81	F	1	0	X	X
244427244	56324897	39	M	1	1	X	517506110
244427245	56324897	38	F	1	0	X	517505933
244440515	56324678	39	M	1	0	X	517510198
244440522	56326546	39	F	1	1	X	517662670
244440523	56326546	39	M	1	0	X	517662660
244440526	56268280	39	F	1	1	X	517509190
244440539	56329026	39	M	1	0	X	517505188
244497320	56325975	58	M	1	0	X	517662996
244497332	56333784	58	M	1	0	X	517510435
244497335	56324285	58	M	1	0	X	517505998
244542565	56325634	59	F	1	0	X	517505131
244542575	56324994	59	F	1	0	X	514608184
244542579	56326211	59	F	1	0	X	517663057
244542580	56323254	59	F	1	0	X	517510184
244542581	56326247	59	F	1	0	X	517662633
244572966	56328334	48	F	1	1	X	517509179
244572968	56325294	48	F	1	1	X	517505315
244572977	56323198	49	M	1	0	X	X
244572995	56268189	49	M	1	0	X	X
244800382	56324950	75	M	1	0	X	X
244848850	56326264	83	F	1	0	X	X
244883359	56330160	86	F	3	0	X	X
244883360	56330121	40	M	3	5	X	X
244883362	56326834	40	M	3	5	X	X
244883366	56326952	40	M	3	5	X	X
244883367	56326952	86	F	3	0	X	X
244883372	56330246	40	M	3	5	X	X
244883373	56330246	86	F	3	0	X	X
244883374	56331401	40	M	3	5	X	X
245088686	56266682	32	M	1	0	X	517505844
245088694	56325881	32	M	1	0	X	517662635
245088729	56329542	32	M	1	0	X	517510834
245088730	56335192	32	M	1	0	X	517509860
245150946	56268346	54	F	1	0	X	517506034
245150966	56328863	54	F	1	0	X	517509199
245219700	56328058	75	F	1	0	X	X
245348734	56329819	55	M	9	1	X	517509199
245348746	56330588	55	M	9	1	X	517510397
245348750	56333486	55	M	9	1	X	517509114
245348754	56322767	55	M	9	1	X	517505290
245348758	56333473	55	M	9	1	X	517510527
245348766	56329360	55	M	9	1	X	517509543
245396221	56331853	24	F	1	1	X	X
245396222	56331853	4	M	1	2	450088897	X
245396224	56331853	27	M	1	0	X	517509167
245396245	56325172	24	F	1	1	X	X
245396262	56334897	4	M	1	2	450088897	X
245396263	56334897	1	F	1	2	X	X
245396264	56334897	27	M	1	0	X	517509566
245396270	56330983	4	M	1	2	450088897	X
245396281	56323357	24	F	1	1	X	X
245396282	56323357	4	M	1	2	450094430	X
245396283	56323357	1	F	1	2	X	X
245396293	56267621	24	F	1	1	X	X
245396294	56267621	4	M	1	2	450094430	X
245396295	56267621	1	F	1	2	X	X
245396301	56330932	24	F	1	1	X	X
245396302	56330932	4	M	1	2	450088897	X
245396304	56330932	27	M	1	0	X	517505332
245396317	56330893	24	F	1	1	X	X
245396318	56330893	4	M	1	2	450088897	X
245459068	56323223	54	M	1	0	X	517505844
245459069	56326715	53	F	1	1	X	517662642
245459070	56326715	54	M	1	0	X	517509343
245459071	56268190	53	F	1	1	X	517505741
245459072	56268190	54	M	1	0	X	517505332
245459077	56326496	53	F	1	1	X	517509595
245604229	56325736	58	M	1	0	X	X
245604231	56328517	58	M	1	0	X	X
245604235	56334314	58	M	1	0	X	X
245604237	56268276	58	M	1	0	X	X
245604240	56333580	58	M	1	0	X	X
245604241	56330741	58	M	1	0	X	X
245604249	56335626	58	M	1	0	X	X
245713299	56333990	57	F	1	0	X	517510150
245713305	56326044	57	F	1	0	X	517663053
245713307	56335869	57	F	1	0	X	517510110
245713308	56325857	57	F	1	0	X	517662644
245815572	56328881	75	F	1	1	X	X
245815573	56328881	81	M	1	0	X	X
245815588	56334049	75	F	1	1	X	X
245815589	56334049	81	M	1	0	X	X
245815590	56329872	75	F	1	1	X	X
245815594	56326764	75	F	1	1	X	X
245815601	56326340	81	M	1	0	X	X
245933834	56324162	63	F	1	1	X	X
245933838	56335005	63	F	1	1	X	X
245933840	56327065	63	F	1	1	X	X
245933841	56327065	66	M	1	0	X	517509326
245933854	56323707	63	F	1	1	X	X
246075031	56326899	48	M	1	0	X	517509260
246120981	56333353	45	F	1	1	X	X
246120984	56327208	45	F	1	1	X	X
246121004	56326658	19	F	1	2	X	X
246121029	56328192	45	F	1	1	X	X
246121036	56325024	47	M	1	0	X	517506157
246121044	56268317	45	F	1	1	X	X
246121046	56268317	19	F	1	2	X	X
246229355	56336148	19	F	1	9	X	X
246229356	56336148	19	F	1	0	X	X
246229357	56336206	19	F	1	9	X	X
246229358	56336206	19	F	1	0	X	X
246229359	56331257	19	F	1	9	X	X
246229360	56331257	19	F	1	0	X	X
246248505	56335412	59	F	3	1	X	X
246248509	56266568	59	F	3	1	X	X
246248510	56266568	61	M	3	0	X	517506112
246248511	56266568	24	M	5	2	X	517505235
246248512	56266568	36	M	5	2	X	517505332
246248513	56327135	59	F	3	1	X	X
246248514	56327135	61	M	3	0	X	517505346
246248516	56327135	36	M	5	2	X	517510306
246248521	56326931	59	F	3	1	X	X
246248523	56326931	24	M	5	2	X	517506057
246248524	56326931	36	M	5	2	X	517508992
246248526	56330483	61	M	3	0	X	517509137
246248527	56330483	24	M	5	2	X	517509886
246248529	56327381	59	F	3	1	X	X
246248530	56327381	61	M	3	0	X	517508978
246248533	56327796	59	F	3	1	X	X
246248534	56327796	61	M	3	0	X	517508918
246248536	56327796	36	M	5	2	X	517508992
246248537	56332749	59	F	3	1	X	X
246248538	56332749	61	M	3	0	X	517510016
246248539	56332749	24	M	5	2	X	517509997
246248545	56330223	59	F	3	1	X	X
246248547	56330223	24	M	5	2	X	517510834
246248550	56267177	61	M	3	0	X	517414287
246248551	56267177	24	M	5	2	X	517505332
246320982	56327954	5	F	1	2	450094430	X
246320983	56327954	28	M	1	0	X	517509745
246320995	56323606	28	M	1	0	X	517505332
246320996	56323606	28	F	1	10	X	X
246321000	56267492	5	F	1	2	450094430	X
246321014	56333339	28	F	1	10	X	X
246321027	56331127	5	F	1	2	450089059	X
246321028	56331127	28	M	1	0	X	517510517
246321029	56331127	28	F	1	10	X	X
246321034	56336185	28	M	1	0	X	517509641
246321035	56336185	28	F	1	10	X	X
246321049	56266990	28	M	1	0	X	517505332
246321050	56266990	28	F	1	10	X	X
246380783	56266695	25	M	1	1	X	517506095
246380784	56266695	26	F	1	0	X	517505332
246380785	56323810	25	M	1	1	X	517505188
246380786	56323810	26	F	1	0	X	517510392
246380797	56334739	25	M	1	1	X	517510486
246380798	56334739	26	F	1	0	X	517510807
246380801	56324348	25	M	1	1	X	517505096
246380802	56324348	26	F	1	0	X	517505933
246394697	56323801	38	F	1	1	X	517504463
246394714	56328817	2	M	1	5	X	X
246394781	56322654	38	F	1	1	X	517505933
246394782	56322654	47	M	1	0	X	517505332
246394789	56329271	2	M	1	5	X	X
246394790	56329271	38	F	1	1	X	517509775
246394822	56326236	2	M	1	5	X	X
246394823	56326236	38	F	1	1	X	503599157
246394824	56326236	47	M	1	0	X	517506157
246394834	56324550	2	M	1	5	X	X
246394836	56324550	47	M	1	0	X	517505188
246394840	56267374	2	M	1	5	X	X
246394841	56267374	38	F	1	1	X	517505332
246394842	56267374	47	M	1	0	X	517505635
246394846	56326716	2	M	1	5	X	X
246394848	56326716	47	M	1	0	X	503599113
246394864	56330533	2	M	1	5	X	X
246394866	56330533	47	M	1	0	X	517509729
246394885	56266548	2	M	1	5	X	X
246394887	56266548	47	M	1	0	X	517508992
246399906	56331633	3	F	3	2	450088897	X
246399907	56331633	2	F	3	2	X	X
246399908	56331633	22	F	3	0	X	X
246399915	56327555	3	F	3	2	450094430	X
246399918	56332520	3	F	3	2	450088897	X
246399921	56331671	3	F	3	2	450088897	X
246399923	56331671	22	F	3	0	X	X
246399927	56327196	3	F	3	2	450094430	X
246399929	56327196	22	F	3	0	X	X
246701134	56267151	56	F	1	0	X	517505933
246701136	56267210	56	F	1	0	X	517505970
246701141	56267304	56	F	1	0	X	517505848
246701146	56323708	56	F	1	0	X	517416051
246763505	56328166	56	M	1	0	X	X
246763516	56328531	56	M	1	0	X	X
246763518	56326492	56	M	1	0	X	X
246763520	56335604	56	M	1	0	X	X
246763524	56323998	56	M	1	0	X	X
246763526	56330590	56	M	1	0	X	X
246763541	56324722	56	M	1	0	X	X
246763552	56328273	56	M	1	0	X	X
246763564	56335257	56	M	1	0	X	X
246763565	56330894	56	M	1	0	X	X
246786929	56334165	59	F	1	0	X	517509062
246907998	56333016	24	M	1	0	X	517510340
246907999	56325897	24	M	1	0	X	517662642
246908010	56330901	24	M	1	0	X	517509199
246908018	56322800	24	M	1	0	X	517506157
246908020	56266757	24	M	1	0	X	517509050
246908026	56322748	24	M	1	0	X	517509886
246955415	56327141	76	F	1	1	X	X
246955416	56327141	81	M	1	0	X	517510153
246955419	56329088	76	F	1	1	X	X
246955420	56329088	81	M	1	0	X	517509174
246955425	56325632	76	F	1	1	X	X
246955429	56335680	76	F	1	1	X	X
246955432	56322689	81	M	1	0	X	517509629
246955436	56329265	81	M	1	0	X	517509390
246955437	56328684	76	F	1	1	X	X
246955439	56325743	76	F	1	1	X	X
246955443	56326197	76	F	1	1	X	X
246955448	56334174	81	M	1	0	X	517505933
246955453	56267995	76	F	1	1	X	X
246955454	56267995	81	M	1	0	X	517505654
246955459	56333903	76	F	1	1	X	X
246955464	56328320	81	M	1	0	X	517509716
246955467	56324142	76	F	1	1	X	X
247026324	56332310	15	M	1	2	450104098	X
247026325	56332310	12	M	1	2	450104099	X
247026327	56267113	7	M	1	2	450101073	X
247026330	56267113	36	F	1	0	X	517510150
247026332	56323553	15	M	1	2	450098037	X
247026333	56323553	12	M	1	2	450104099	X
247026334	56323553	36	F	1	0	X	517510446
247026347	56332235	7	M	1	2	450089059	X
247026349	56332235	12	M	1	2	450104099	X
247026350	56332235	36	F	1	0	X	517509505
247026351	56334734	7	M	1	2	450096763	X
247026354	56334734	36	F	1	0	X	517662663
247160675	56324947	29	M	1	0	X	517505243
247298086	56267623	40	M	1	0	X	517505959
247298100	56331114	9	F	1	2	450089059	X
247298101	56331114	41	F	1	1	X	517509124
247298102	56331114	40	M	1	0	X	517510679
247298103	56331816	7	F	1	2	450089059	X
247298104	56331816	9	F	1	2	450089059	X
247298105	56331816	41	F	1	1	X	517510033
247298111	56332258	7	F	1	2	450089059	X
247298112	56332258	9	F	1	2	450089059	X
247298113	56332258	41	F	1	1	X	517509708
247298114	56332258	40	M	1	0	X	517510036
247298127	56326181	7	F	1	2	450092791	X
247298128	56326181	9	F	1	2	450092791	X
247298130	56326181	40	M	1	0	X	517663007
247298156	56324119	9	F	1	2	450101073	X
247298157	56324119	41	F	1	1	X	517505290
247298158	56324119	40	M	1	0	X	517505566
247300981	56328996	21	M	1	2	X	X
247315447	56333052	88	F	1	0	X	X
247315450	56334029	88	F	1	0	X	X
247315453	56327815	88	F	1	0	X	X
247315464	56326201	88	F	1	0	X	X
247428053	56332982	71	M	1	0	X	X
247486695	56328024	67	M	1	0	X	517510300
247486709	56335068	67	M	1	0	X	517509199
247486710	56335068	63	F	1	1	X	517510178
247507413	56333369	51	F	1	1	X	517510523
247507414	56333369	55	M	1	0	X	517413253
247507425	56324183	51	F	1	1	X	517505260
247507443	56324521	51	F	1	1	X	517505933
247507444	56324521	55	M	1	0	X	517505933
247507455	56324583	51	F	1	1	X	517505315
247507461	56331874	51	F	1	1	X	517509199
247507462	56331874	55	M	1	0	X	517510517
247507470	56329224	55	M	1	0	X	517510592
247507471	56324889	51	F	1	1	X	517510156
247578302	56326887	54	M	1	1	X	517508951
247578303	56326887	52	F	1	0	X	X
247677420	56332487	33	M	1	0	X	X
247677423	56332693	33	M	1	0	X	X
247677426	56332441	33	M	1	0	X	X
247677448	56333037	33	M	1	0	X	X
247841902	56333011	13	M	3	2	450104099	X
247841905	56333011	10	F	3	2	450104099	X
247841908	56329695	38	F	3	0	X	517510834
247841909	56329695	32	M	2	1	X	X
247841910	56329695	10	F	3	2	450104099	X
247841911	56329695	8	F	3	2	450094430	X
247841913	56327854	38	F	3	0	X	517508951
247841915	56327854	10	F	3	2	450104099	X
247841916	56327854	8	F	3	2	450094430	X
247841924	56329602	32	M	2	1	X	X
247841925	56329602	10	F	3	2	450104099	X
247841935	56332449	10	F	3	2	450104099	X
247841937	56326956	13	M	3	2	450104099	X
247841938	56326956	38	F	3	0	X	517508950
247841941	56326956	8	F	3	2	450094430	X
247841948	56327514	38	F	3	0	X	517662618
247841951	56327514	8	F	3	2	450094430	X
247841952	56327596	13	M	3	2	450104099	X
247841954	56327596	32	M	2	1	X	X
247841956	56327596	8	F	3	2	450094430	X
247841958	56329761	38	F	3	0	X	517510695
247841960	56329761	10	F	3	2	450104099	X
247841965	56327642	10	F	3	2	450104099	X
247841966	56327642	8	F	3	2	450094430	X
247841968	56329527	38	F	3	0	X	517509870
247841969	56329527	32	M	2	1	X	X
247841970	56329527	10	F	3	2	450104099	X
247841971	56329527	8	F	3	2	450094430	X
247841973	56329589	38	F	3	0	X	517509629
247841974	56329589	32	M	2	1	X	X
247841975	56329589	10	F	3	2	450104099	X
247841976	56329589	8	F	3	2	450094430	X
248018240	56334887	82	F	1	1	X	X
248018241	56334887	88	M	1	0	X	X
248018242	56334385	82	F	1	1	X	X
248018248	56336140	82	F	1	1	X	X
248018262	56328970	82	F	1	1	X	X
248018263	56328970	88	M	1	0	X	X
248018268	56336133	82	F	1	1	X	X
248018269	56336133	88	M	1	0	X	X
248018270	56324820	82	F	1	1	X	X
248402849	56335951	24	F	1	10	X	517510285
248402880	56267030	21	M	1	0	X	517509264
248402885	56332989	24	F	1	10	X	517509618
248402886	56332989	21	M	1	0	X	517509886
248402892	56335964	21	M	1	0	X	517510496
248402896	56332906	21	M	1	0	X	517510282
248402906	56331559	21	M	1	0	X	517510269
248402914	56324312	21	M	1	0	X	517506036
248402918	56332891	21	M	1	0	X	517509196
248402926	56333154	21	M	1	0	X	517509078
248402932	56266991	21	M	1	0	X	517505167
248645634	56330864	70	M	1	0	X	X
248869683	56330824	39	F	1	1	X	517509703
248869684	56330824	9	M	1	2	450089059	X
248869686	56330824	11	M	1	2	450104099	X
248869688	56328448	9	M	1	2	450088897	X
248869691	56328975	39	F	1	1	X	517509234
248869692	56328975	9	M	1	2	450096763	X
248869693	56328975	40	M	1	0	X	517509434
248869695	56334697	39	F	1	1	X	517509604
248869697	56334697	40	M	1	0	X	517509199
248869702	56330014	11	M	1	2	450104099	X
248869704	56328452	9	M	1	2	450088897	X
248869705	56328452	40	M	1	0	X	517509190
248869708	56331765	9	M	1	2	450089059	X
248869719	56329255	39	F	1	1	X	517509729
248869720	56329255	9	M	1	2	450096763	X
248869721	56329255	40	M	1	0	X	517510033
248869722	56329255	11	M	1	2	450104099	X
248869723	56331229	39	F	1	1	X	517510655
248869725	56331229	40	M	1	0	X	517510727
248869733	56325902	40	M	1	0	X	517662991
248869734	56325902	11	M	1	2	450092793	X
248869736	56324793	9	M	1	2	450088897	X
248869737	56324793	40	M	1	0	X	517505332
