sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
371462826	56608635	61	F	1	1	X	517664636
371462835	56609834	61	M	1	0	X	517665935
371462839	56608110	61	M	1	0	X	517665652
371828289	56608055	12	M	1	2	450091501	X
371828290	56608055	31	F	1	0	X	X
372073671	56608687	55	M	1	0	X	517664824
372073676	56611201	55	M	1	0	X	517665701
372073684	56607749	55	M	1	0	X	517664705
372073686	56610641	55	M	1	0	X	517789805
372073691	56607738	55	M	1	0	X	517664881
372231513	56609623	83	F	1	1	X	X
372231547	56608784	83	F	1	1	X	X
372231548	56608784	84	M	1	0	X	X
372231554	56608385	84	M	1	0	X	X
372263628	56607545	53	F	1	0	X	517661500
372336140	56610868	47	F	1	0	X	X
372410319	56609768	71	M	1	0	X	517665862
372410328	56609390	70	F	1	1	X	517665838
372410329	56609390	71	M	1	0	X	517665935
372410358	56607608	70	F	1	1	X	517664905
372410359	56607608	71	M	1	0	X	517664814
372569265	56608967	15	M	1	2	450090322	X
372866148	56610079	38	F	1	1	X	517665696
372866149	56610079	18	M	1	2	450090322	X
372884429	56607794	53	M	1	0	X	X
373079320	56610986	26	M	1	10	X	517669038
373079353	56608106	43	F	1	0	X	517660885
373079354	56608106	26	M	1	10	X	517660972
373079443	56610571	43	F	1	0	X	517664856
373081799	56610755	61	M	1	10	X	517665623
373081837	56608669	61	M	1	10	X	517664636
373081870	56610896	56	F	1	0	X	517665862
373081871	56610896	61	M	1	10	X	517664821
373081903	56609454	61	M	1	10	X	517664636
373226542	56608868	14	F	1	2	450067304	X
373226543	56608868	6	M	1	2	450066968	X
373226544	56608868	39	F	1	0	X	X
373226546	56608868	44	M	1	1	X	517665935
373226680	56611093	14	F	1	2	450067304	X
373226681	56611093	6	M	1	2	450066968	X
373226684	56611093	44	M	1	1	X	517664855
373226685	56611093	19	M	1	2	X	517665795
373226717	56608039	6	M	1	2	450066968	X
373226719	56608039	10	F	1	2	450067304	X
373654591	56609598	61	F	9	1	X	517660877
373654592	56609598	68	M	1	0	X	517665711
373847082	56608792	83	M	1	0	X	X
373847083	56608792	82	F	1	1	X	X
373877865	56610194	58	M	1	0	X	517664636
373877866	56610194	51	F	1	1	X	X
373877899	56610621	58	M	1	0	X	517665891
373884500	56607772	59	M	1	10	X	X
373884501	56607772	53	F	1	0	X	517660888
373884514	56611031	59	M	1	10	X	X
373884550	56609787	59	M	1	10	X	X
373890703	56610618	78	F	1	0	X	X
374566696	56610649	28	F	1	1	X	517664636
374566698	56610649	5	F	1	2	450066968	X
374566727	56607886	29	M	1	0	X	517664873
374596746	56610412	31	F	1	2	X	X
374596748	56610412	3	M	1	5	X	X
374596749	56610412	15	F	1	2	450090322	X
374596862	56608149	56	F	1	0	X	517665628
374691227	56608255	60	F	1	0	X	517665818
374691228	56608255	59	M	1	1	X	517665891
374691237	56607746	60	F	1	0	X	517660972
374751718	56609040	61	F	1	1	X	517665964
374751719	56609040	65	M	1	0	X	517665696
374751720	56607573	61	F	1	1	X	517665719
374751721	56607573	65	M	1	0	X	517664753
375141633	56608026	50	M	1	2	X	X
375141634	56608026	69	F	1	0	X	X
375141663	56609652	50	M	1	2	X	X
375141664	56609652	69	F	1	0	X	X
375374865	56609985	80	F	1	0	X	X
376203378	56609610	49	F	1	0	X	X
376654518	56609465	55	F	1	1	X	517665748
376654519	56609465	54	M	1	0	X	517665220
377387765	56609635	62	F	1	1	X	X
377387766	56609635	64	M	1	0	X	517665576
377387807	56610674	62	F	1	1	X	X
377462968	56608261	46	F	1	0	X	517504959
377607370	56611054	24	F	1	1	X	517665967
377607372	56611054	24	M	1	0	X	517665935
377632254	56610910	38	F	1	0	X	517664636
377632255	56610910	2	M	1	2	X	X
377632321	56610737	13	M	1	2	450091501	X
377632323	56610737	2	M	1	2	X	X
377698357	56607960	13	M	1	2	450091501	X
377698358	56607960	38	M	1	0	X	517660959
377698359	56607960	36	F	1	1	X	517664787
377698362	56607960	9	M	1	2	450099597	X
377698363	56607960	5	M	1	2	X	X
377845341	56610017	18	M	1	2	450090322	X
377845342	56610017	55	M	1	0	X	517790428
377845343	56610017	52	F	1	1	X	517665850
377941194	56608100	42	F	1	0	X	517660869
377941195	56608100	17	F	1	2	450090322	X
377941237	56608403	12	F	1	2	450091501	X
377941238	56608403	42	F	1	0	X	517664636
377941239	56608403	17	F	1	2	450090322	X
377941240	56608403	15	F	1	2	450090322	X
378006477	56608802	57	M	1	1	X	517665612
378081510	56610816	9	M	1	2	450066968	X
378213511	56608632	92	F	1	0	X	X
378431469	56608951	74	F	1	1	X	X
378449612	56610193	67	F	1	1	X	517665220
378449613	56610193	73	M	1	0	X	517664636
378554160	56607554	50	M	1	0	X	517664636
378691786	56608283	6	F	1	2	450099597	X
378691796	56610500	6	F	1	2	450099597	X
378691797	56610500	37	F	1	0	X	517665891
378788340	56610906	23	M	9	0	X	X
378788349	56608812	23	M	9	0	X	X
378788353	56611108	23	M	9	0	X	X
378788354	56609085	23	M	9	0	X	X
378788362	56611080	23	M	9	0	X	X
378788368	56609072	23	M	9	0	X	X
378788370	56611303	23	M	9	0	X	X
378788405	56610926	23	M	9	0	X	X
379218078	56608455	55	M	1	0	X	517665865
379218079	56608455	52	F	1	1	X	X
379226537	56608336	64	F	1	1	X	X
379226597	56611207	64	F	1	1	X	X
379316550	56607851	68	M	1	1	X	X
379316569	56609405	69	F	1	0	X	517665740
379316587	56609234	69	F	1	0	X	517664716
380053248	56607612	45	F	1	0	X	517664845
380053255	56610125	18	M	1	2	450090322	X
380189675	56611267	45	F	1	0	X	517664861
380200543	56610595	61	M	1	0	X	517665862
380200547	56608129	61	M	1	0	X	517502233
380423808	56607629	69	F	1	0	X	517665760
380423810	56607751	69	F	1	0	X	517660922
380567006	56609427	42	M	1	10	X	517664636
380567008	56611152	42	M	1	10	X	517665696
380567009	56611152	41	F	1	0	X	517664785
380644713	56609138	5	F	1	2	450099597	X
380644714	56609138	6	F	1	2	450099597	X
380666558	56608369	29	F	1	0	X	517502607
380666559	56608369	33	M	1	1	X	517665924
380673221	56610109	36	F	1	1	X	517664901
380673223	56610109	10	M	1	2	450067304	X
380673224	56610109	41	M	1	0	X	517664747
380684087	56607937	73	M	1	0	X	X
380684099	56608144	73	M	1	0	X	X
380817016	56608871	52	M	1	0	X	517665747
380817017	56608871	52	F	1	1	X	517789138
380863286	56610982	22	M	1	0	X	517664705
381018037	56607704	44	M	1	0	X	517665911
381036400	56609902	71	F	1	0	X	X
381130732	56610836	45	M	1	0	X	517665891
381130733	56610836	45	F	1	1	X	X
381130736	56608894	45	M	1	0	X	517664636
381130737	56608894	45	F	1	1	X	X
381623909	56608634	26	F	1	0	X	517664636
381623913	56610931	26	F	1	0	X	517665623
381760343	56607692	2	F	1	2	X	X
381760347	56607540	0	M	1	2	X	X
381760348	56607540	2	F	1	2	X	X
381856185	56610270	46	M	1	0	X	517665696
381856194	56608461	42	F	1	1	X	517660954
381856195	56608461	46	M	1	0	X	517665794
381859368	56610211	47	F	1	1	X	517665935
381859370	56610211	17	M	1	2	450090322	X
381859403	56610002	47	F	1	1	X	517665739
381859406	56610002	50	M	1	0	X	X
381859407	56610002	25	M	1	12	X	509947657
381985445	56608187	54	M	1	1	X	517665967
381985446	56608187	51	F	1	0	X	517660972
381990386	56611193	30	F	1	1	X	X
381990388	56611193	37	M	1	0	X	X
382004349	56609920	56	F	1	0	X	517665739
382004354	56609571	56	F	1	0	X	517664705
382143193	56608219	3	F	1	2	450099883	X
382143194	56608219	5	M	1	2	450099597	X
383054338	56609481	50	M	1	0	X	517664908
383074798	56607641	61	M	1	0	X	517660970
383074816	56609840	61	M	1	0	X	517665220
383164390	56609500	51	M	1	0	X	X
383164392	56609486	51	M	1	0	X	X
383542987	56610363	73	M	1	1	X	X
383542988	56609522	73	F	1	0	X	X
383590784	56608825	39	M	1	0	X	517665935
383590785	56608825	40	F	1	1	X	517789161
383590787	56608825	6	M	1	2	450099597	X
383590917	56611233	40	F	1	1	X	517665952
383590918	56611233	9	M	1	2	450099597	X
383590919	56611233	6	M	1	2	450099597	X
383591026	56610736	9	M	1	2	450099597	X
383591027	56610736	6	M	1	2	450099597	X
383591036	56611173	39	M	1	0	X	517665651
383591037	56611173	40	F	1	1	X	517665797
383591038	56611173	9	M	1	2	450099597	X
383591071	56611178	6	M	1	2	450099597	X
383781568	56608936	87	M	1	0	X	X
383954099	56610267	47	F	1	0	X	517789805
384583195	56610846	55	M	1	0	X	517664657
384583196	56610846	23	M	1	12	X	517664636
384586281	56609553	70	F	1	0	X	X
384991449	56607652	15	M	1	2	450097508	X
384991450	56607652	18	M	1	2	450097508	X
384991451	56607652	43	M	1	1	X	517660935
384991452	56607652	44	F	1	0	X	517665911
385082445	56610105	50	M	1	0	X	517665795
385115626	56609900	29	M	1	0	X	517665778
385123953	56609922	7	F	1	2	450097508	X
385537085	56608517	23	F	1	1	X	517665220
385537086	56608517	28	M	1	0	X	517665755
385537087	56608517	4	M	1	2	450099883	X
385537088	56608517	2	F	1	2	X	X
385829409	56610610	55	F	1	0	X	517665604
386136030	56608186	86	M	1	1	X	X
386136033	56611112	86	F	1	0	X	X
386245666	56608940	37	M	1	0	X	517664738
386245667	56608940	0	M	1	2	X	X
386245668	56608940	12	M	1	2	450091501	X
386245670	56610499	37	M	1	0	X	517664705
386245671	56610499	0	M	1	2	X	X
386398673	56610414	23	M	1	0	X	517665615
386499942	56608080	32	M	1	1	X	517664711
386499943	56608080	30	F	1	0	X	509947690
386499944	56608080	4	M	1	2	450099883	X
386499990	56609631	32	M	1	1	X	517664636
386930406	56608223	76	F	1	1	X	X
387088269	56610861	23	M	1	1	X	517664703
387088271	56610861	0	M	1	2	X	X
387665328	56610461	29	F	1	0	X	517664729
387741977	56611306	24	F	1	3	X	517665943
387741984	56611213	26	F	1	0	X	517665952
387742013	56608576	24	F	1	3	X	517788395
387742014	56608576	26	F	1	0	X	517665618
387742042	56608736	26	F	1	0	X	517664705
387777023	56611105	42	M	1	0	X	517665604
387777053	56611195	42	M	1	0	X	517665891
387777070	56610921	42	M	1	0	X	517665683
387777082	56608192	42	M	1	0	X	517503480
387818256	56610181	73	M	1	0	X	X
387818257	56610181	68	F	1	1	X	517665891
387818267	56609552	68	F	1	1	X	517665862
388071801	56610572	63	F	1	0	X	517660959
388071808	56608475	63	F	1	0	X	517789709
388078217	56610312	56	F	1	1	X	517664791
388125211	56608720	20	F	1	10	X	X
388247324	56609267	62	M	1	0	X	517665764
388247325	56609267	58	F	1	1	X	517665699
388281277	56608028	72	F	1	0	X	X
388503755	56607655	8	F	1	2	450097508	X
388503775	56609406	8	F	1	2	450097508	X
388503777	56609406	29	F	1	0	X	517664636
388503778	56609406	2	F	1	2	X	X
388514043	56611085	1	M	1	2	X	X
388514044	56611085	25	M	1	1	X	517665951
388514046	56610576	1	M	1	2	X	X
388540756	56608101	56	M	1	0	X	517665806
388583261	56607848	26	M	1	1	X	517660953
388682334	56609898	78	M	1	1	X	X
388682335	56609898	76	F	1	0	X	X
389066301	56609210	50	M	1	0	X	X
389075185	56610491	63	F	1	0	X	X
389075189	56609695	63	F	1	0	X	X
389311573	56610837	23	M	1	0	X	517665696
389371246	56611278	84	M	1	1	X	X
389371247	56611278	82	F	1	0	X	X
389622689	56608603	18	F	9	2	450090322	517665952
389622690	56608603	11	F	1	2	450091501	X
389622708	56611304	11	F	1	2	450091501	X
389622732	56611222	11	F	1	2	450091501	X
389622733	56611222	33	F	1	1	X	517664841
389622735	56611222	8	M	1	2	450097508	X
389622736	56611222	12	M	1	2	450091501	X
389622738	56611160	11	F	1	2	450091501	X
389622740	56611160	39	M	9	0	X	517665955
389622742	56611160	12	M	1	2	450091501	X
389759838	56610127	13	F	1	2	450091501	X
389759839	56610127	16	F	1	2	450090322	X
389759841	56610127	55	M	1	1	X	517789805
389759857	56610223	46	F	1	0	X	517665220
389759859	56610223	16	F	1	2	450090322	X
389759860	56610223	18	M	1	2	450090322	517664705
389759861	56610223	55	M	1	1	X	517664636
389889284	56609319	47	F	8	1	X	517660888
389889299	56609669	46	M	1	0	X	517665960
389889308	56608033	47	F	8	1	X	517664845
389927153	56609169	78	F	1	0	X	X
390071320	56609559	9	M	1	2	450091497	X
390071324	56609559	14	F	1	2	450091501	X
390071329	56608183	6	M	1	2	450097508	X
390071330	56608183	40	F	1	1	X	517665578
390071331	56608183	40	M	1	0	X	517664688
390071333	56608183	14	F	1	2	450097508	X
390071334	56608183	12	M	1	2	450097508	X
390231504	56608652	49	M	1	0	X	517664691
390319487	56607635	72	F	1	1	X	X
390319489	56608413	72	F	1	1	X	X
390436095	56610590	70	M	1	1	X	X
390436096	56610590	68	F	1	0	X	X
390625971	56609962	76	F	1	1	X	X
390744812	56609889	28	M	1	0	X	517664871
390744831	56610540	25	F	1	10	X	517664636
390744832	56610540	28	M	1	0	X	517665888
390834494	56607708	31	M	1	1	X	517503466
391068765	56610969	50	F	1	1	X	517665700
391068766	56610969	42	M	1	0	X	517665625
391068779	56608394	50	F	1	1	X	517665719
391068780	56608394	42	M	1	0	X	517660906
391068801	56608954	50	F	1	1	X	517665704
391068802	56608954	42	M	1	0	X	517665891
391068803	56610306	50	F	1	1	X	517665891
391333847	56608207	29	M	1	0	X	517660871
391566177	56608316	54	M	1	0	X	517665846
391566193	56609686	59	F	1	1	X	517789086
391591075	56610527	55	F	1	0	X	517665220
391605051	56609218	63	M	1	0	X	X
392404533	56609696	47	M	1	0	X	517664689
392404547	56611175	47	M	1	0	X	517665952
392887265	56610705	3	M	1	2	X	X
392909605	56608477	37	M	1	0	X	517665665
393035292	56608494	39	M	1	2	X	517665211
393035293	56608494	62	F	1	0	X	X
393035299	56610328	62	F	1	0	X	X
393252541	56607562	36	F	1	0	X	517664831
393284893	56609362	52	M	1	0	X	517664893
393284963	56609950	16	F	1	2	450090322	517665845
393284964	56609950	41	F	1	1	X	517664636
393284965	56609950	52	M	1	0	X	517664610
393284966	56609950	15	M	1	2	450090322	X
393368098	56608795	51	M	1	0	X	X
393368117	56609615	51	M	1	0	X	X
393472477	56609157	13	F	1	2	450091501	X
393472480	56609157	14	M	1	2	450090322	X
393472481	56609240	13	F	1	2	450091501	X
393472482	56609240	45	F	1	0	X	517664636
393472486	56610800	45	F	1	0	X	517665778
393472488	56610800	14	M	1	2	450090322	X
393472523	56608123	45	M	1	1	X	517665871
393472533	56611126	13	F	1	2	450091501	X
393472545	56608628	13	F	1	2	450091501	X
393472546	56608628	45	F	1	0	X	517665862
393472547	56608628	45	M	1	1	X	517665601
393472548	56608628	14	M	1	2	450090322	X
393472560	56610067	14	M	1	2	450090322	X
393622183	56609584	1	F	1	5	X	X
393630915	56607760	62	M	1	0	X	X
393736068	56608438	78	F	1	1	X	X
393757523	56608811	50	F	1	0	X	517664711
393757568	56610999	53	M	1	1	X	517664636
393757593	56607811	50	F	1	0	X	517665806
393837542	56609798	80	M	1	0	X	517664636
393837543	56609798	74	F	1	1	X	X
394220619	56608560	56	F	1	0	X	517664824
394220638	56608379	51	M	1	3	X	X
394997634	56611162	54	M	1	0	X	517664624
395245400	56610956	13	M	1	2	450091501	X
395245402	56610956	43	F	1	1	X	517664705
395245403	56610956	43	M	1	0	X	517664744
395245424	56608507	13	M	1	2	450091501	X
395245426	56608507	43	F	1	1	X	517660938
395245427	56608507	43	M	1	0	X	517665610
395276395	56609143	14	F	1	2	450091501	X
395276396	56609143	16	M	1	2	450090322	X
395276397	56609143	22	F	1	2	X	517665682
395276399	56609143	44	F	1	0	X	517665963
395285056	56608462	72	M	1	0	X	X
395333656	56610432	77	F	1	0	X	X
395364134	56610812	61	F	1	1	X	517664666
395364135	56610812	67	M	1	0	X	X
395451774	56611011	87	F	1	0	X	X
396371926	56607969	67	M	1	0	X	517664711
396525061	56608889	64	F	1	1	X	X
396525062	56608889	64	M	1	0	X	517664705
396525077	56608174	64	F	1	1	X	X
396868428	56608989	75	M	1	0	X	517665654
396868452	56608423	75	M	1	0	X	517665598
396868453	56608423	76	F	1	1	X	X
396893998	56610311	35	M	1	0	X	517665871
397662719	56610970	19	M	1	2	X	517665696
397662736	56610758	10	M	1	2	450099597	X
397662739	56610758	37	F	1	1	X	517664677
397662740	56610758	7	M	1	2	450099597	X
397662850	56607855	10	M	1	2	450091497	X
397662852	56607855	37	M	1	0	X	X
397662854	56607855	7	M	1	2	450091497	X
397683788	56609012	34	M	1	1	X	517665836
397683810	56607536	0	M	1	2	X	X
397683817	56609224	34	F	1	0	X	517665935
397683818	56609224	34	M	1	1	X	517664705
397683819	56609224	0	M	1	2	X	X
397683900	56608390	0	M	1	2	X	X
397906767	56610785	70	M	1	10	X	X
398027423	56609923	24	F	1	1	X	517665617
398461259	56607895	31	F	1	0	X	517660930
398461260	56607895	31	M	1	1	X	517665661
398461283	56609609	31	F	1	0	X	517665727
398461285	56609609	6	M	1	2	450091497	X
398570146	56610364	15	M	1	2	450090322	X
399795117	56610141	18	M	1	2	X	X
399993086	56609876	92	F	1	0	X	X
399993089	56609003	92	F	1	0	X	X
399993099	56608414	92	F	1	0	X	X
400307208	56608737	53	M	1	0	X	517665566
400307209	56608737	18	M	1	2	X	517665677
400549473	56607948	23	M	1	2	X	517665628
400549474	56607948	50	F	1	1	X	517660971
400549483	56610263	50	F	1	1	X	517665785
400699672	56608498	63	F	1	0	X	X
400699674	56610295	63	F	1	0	X	X
400733538	56609595	59	F	1	1	X	X
400733540	56608242	59	F	1	1	X	X
401037732	56609417	64	F	1	1	X	517665696
401037733	56609417	63	M	1	0	X	517664629
401123083	56609036	62	F	1	1	X	517665688
401123089	56608749	62	F	1	1	X	517665630
401199317	56610917	52	M	1	0	X	517665817
401199318	56610917	45	F	1	1	X	517665220
401199333	56607909	52	M	1	0	X	517664717
401200686	56609585	82	F	1	0	X	X
401219833	56608758	87	M	1	0	X	X
401697113	56608966	65	M	1	0	X	X
402257631	56610947	47	F	3	7	X	517665850
402257632	56610947	20	M	3	0	X	517665964
402257658	56611017	47	F	3	7	X	517665963
402257660	56611017	52	M	1	4	X	X
402332016	56608838	65	M	1	0	X	517664633
402417655	56610402	54	F	1	1	X	517667121
402811849	56609774	65	F	1	1	X	517789675
402811850	56609774	68	M	1	0	X	X
402811870	56607878	68	M	1	0	X	X
402811900	56610760	68	M	1	0	X	X
402940573	56608263	12	F	1	2	450091501	X
403009046	56607996	26	M	1	0	X	517788404
403009057	56609137	26	M	1	0	X	517665867
403009076	56610779	26	M	1	0	X	517664663
403009094	56608622	26	M	1	0	X	517664846
403144864	56610860	36	F	1	0	X	517789144
403512881	56608672	68	F	1	0	X	517665891
403547839	56609320	55	M	1	1	X	517665220
403598831	56610428	55	F	1	0	X	517664636
403598859	56608505	55	F	1	0	X	517789540
403641033	56608643	20	F	1	2	X	517665862
403641034	56608643	18	F	1	2	X	517665651
403641035	56608643	44	F	1	1	X	517664636
403641103	56609315	44	F	1	1	X	517665623
403641106	56609841	18	F	1	2	X	517665711
403641108	56609841	50	M	1	0	X	X
403698769	56610955	80	F	1	0	X	X
403700753	56609152	58	F	1	0	X	517664736
403917698	56610048	44	F	1	1	X	517665919
403917706	56609203	15	F	1	2	450090322	X
403917707	56609203	44	F	1	1	X	517664835
404018790	56608925	41	F	1	0	X	X
404018809	56609395	41	M	1	1	X	517665785
404062622	56609242	20	M	1	0	X	517665623
404062623	56609242	19	F	1	10	X	517664768
404062652	56611205	20	M	1	0	X	517664636
404062653	56611205	19	F	1	10	X	517665846
404206674	56608509	56	F	1	0	X	517665719
404206675	56608509	50	M	1	1	X	X
404206680	56608339	56	F	1	0	X	517664636
404206681	56608339	50	M	1	1	X	X
404206690	56611242	56	F	1	0	X	517665684
404422845	56607873	56	M	1	0	X	517664905
404422866	56610286	57	F	1	1	X	X
404441432	56610655	5	M	1	2	450066968	X
404441435	56610655	32	F	1	1	X	517664698
404441504	56610304	5	M	1	2	450059993	X
404441505	56610304	8	M	1	2	450099597	X
404441507	56610304	32	F	1	1	X	517664636
404603557	56608817	47	M	1	0	X	517664824
404603562	56609818	51	F	1	1	X	517665747
404603563	56609818	47	M	1	0	X	517665711
404603606	56609687	16	F	1	2	450090322	517664636
404603608	56609687	47	M	1	0	X	517665862
404641741	56608203	14	F	1	2	450091501	X
404641742	56608203	40	F	1	0	X	517665827
405058764	56610890	54	M	1	0	X	509947690
405096248	56610250	57	F	1	1	X	517665935
405518212	56610147	49	M	1	0	X	517664636
405518213	56610147	49	F	1	1	X	517665862
405518214	56610147	19	M	1	2	X	X
405677780	56608726	51	F	1	1	X	X
405677781	56608726	43	M	1	0	X	517665891
405677782	56608726	18	F	1	2	450090322	517664736
406068696	56610009	55	M	1	0	X	517790330
406068697	56610009	51	F	1	1	X	517664824
406288221	56608565	14	M	1	2	450090322	X
406288224	56608565	11	F	1	2	450091501	X
406288226	56608565	8	M	1	2	450099597	X
406288228	56608565	7	F	1	2	450099597	X
406288287	56609546	35	F	1	0	X	509947426
406288290	56609546	8	M	1	2	450091497	X
406288291	56609546	36	M	1	1	X	517665819
406288292	56609546	7	F	1	2	450091497	X
406474521	56608988	57	M	1	0	X	517664636
406474552	56611026	46	F	1	1	X	X
406669954	56607575	17	F	1	5	450090322	X
406669955	56607575	69	M	1	0	X	517665610
406707590	56608608	70	M	1	1	X	517666962
406707591	56608608	67	F	1	0	X	517664818
406796016	56610594	67	F	1	0	X	X
406796038	56610113	67	F	1	0	X	X
406796060	56609547	67	F	1	0	X	X
407054070	56610106	51	M	1	0	X	X
407255155	56607651	56	F	1	1	X	517665666
407255164	56609168	59	M	1	0	X	X
407256862	56610636	76	M	1	0	X	X
407256863	56610636	83	F	1	1	X	X
407468165	56610266	55	M	1	0	X	517665696
407468167	56608451	55	M	1	0	X	517665625
407468187	56608437	55	M	1	0	X	517661500
407468203	56608127	55	M	1	0	X	517660888
407468204	56608127	58	F	1	1	X	517665646
407494190	56610792	29	M	1	0	X	517664705
407494191	56610792	30	F	1	10	X	517665923
407494193	56610792	0	M	1	2	X	X
407494218	56608218	29	M	1	0	X	517664856
407494220	56608218	4	M	1	12	X	X
407494221	56608218	0	M	1	2	X	X
407494236	56609986	4	M	1	12	X	X
407494272	56608290	4	M	1	12	X	X
407494273	56608290	0	M	1	2	X	X
407494298	56609233	29	M	1	0	X	517665678
408425638	56611097	53	M	1	0	X	517789805
408442818	56609091	56	F	1	1	X	X
408442819	56607985	58	M	1	0	X	517665911
408442835	56610280	58	M	1	0	X	517665765
408442838	56608861	56	F	1	1	X	X
408675760	56610835	11	F	1	2	450091501	X
408675761	56610835	44	M	1	1	X	517664636
408675762	56610835	9	M	1	2	450099597	X
408675836	56608928	11	F	1	2	450091501	X
408767164	56608551	42	F	1	0	X	517664811
408856459	56608801	62	M	1	0	X	X
408856461	56608024	62	M	1	0	X	X
408856462	56608024	61	F	1	1	X	X
409189445	56609569	34	M	1	1	X	517665929
409189447	56609569	8	M	1	2	450091497	X
409189448	56609569	14	F	1	2	450090322	X
409579015	56608317	28	M	1	0	X	517660934
409617105	56610668	60	M	1	0	X	517665668
410155310	56609714	1	M	1	2	X	X
410155312	56609714	27	F	1	0	X	517665900
410155313	56609714	3	M	1	2	X	X
410155318	56610767	1	M	1	2	X	X
