sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
201254874	56100865	62	M	1	0	X	517664437
201254875	56100865	61	F	1	1	X	516651110
201254889	56103188	61	F	1	1	X	517792298
201263750	56099932	78	F	1	0	X	517664088
201263751	56099664	78	F	1	0	X	517664174
201451798	56101020	64	M	1	0	X	X
201451800	56101567	64	M	1	0	X	X
201451823	56095361	65	F	1	1	X	X
201451827	56087786	65	F	1	1	X	X
201663742	56105013	13	F	1	2	450091622	X
201663760	56101414	45	F	1	1	X	517664012
201663761	56101414	14	F	1	2	450091622	X
201672806	56097139	6	M	4	2	450067304	X
201672807	56097139	12	F	4	2	450067304	X
201672820	56095485	42	M	1	0	X	517791406
201672823	56099893	0	M	1	2	X	X
201672825	56099893	12	F	4	2	450067304	X
201672828	56099893	16	F	4	2	450063600	517792222
201783275	56105146	82	F	1	0	X	X
201783277	56100667	82	F	1	0	X	X
201783278	56097222	82	F	1	0	X	X
201783279	56096683	82	F	1	0	X	X
201783285	56103067	82	F	1	0	X	X
201869116	56095877	17	M	1	2	450063600	X
201869164	56101265	17	M	1	2	450063600	X
201869165	56101265	13	F	1	2	450099630	X
201869176	56098018	17	M	1	2	450063600	X
201869177	56098018	13	F	1	2	450102716	X
201869193	56100927	13	F	1	2	450099630	X
201869194	56100927	44	F	1	1	X	X
201869195	56100927	44	M	1	0	X	X
201869202	56094683	44	F	1	1	X	X
201869203	56094683	44	M	1	0	X	X
202272456	56095547	58	M	1	1	X	517663667
202272461	56096246	52	F	1	0	X	517792002
202272462	56096246	58	M	1	1	X	517791983
202272463	56096447	52	F	1	0	X	517791454
202272464	56096447	58	M	1	1	X	517792027
202272467	56105994	52	F	1	0	X	517664058
202578248	56100459	14	M	1	2	450091621	X
202578250	56100459	47	M	1	0	X	517663568
202578268	56094986	14	M	1	2	450102714	X
202578283	56103820	11	M	1	2	450091622	X
202578285	56103820	52	F	1	1	X	517664003
202578286	56103820	47	M	1	0	X	517664020
202578299	56095496	11	M	1	2	450102716	X
202578300	56095496	14	M	1	2	450102714	X
202578302	56095496	47	M	1	0	X	517792269
202578395	56105157	11	M	1	2	450091622	X
202578397	56105157	52	F	1	1	X	517663568
202578398	56105157	47	M	1	0	X	517664093
202578428	56105389	14	M	1	2	450091621	X
202578429	56105389	52	F	1	1	X	517663686
202578447	56094703	11	M	1	2	450102716	X
202578448	56094703	14	M	1	2	450102714	X
202578450	56094703	47	M	1	0	X	517791454
202578451	56096413	11	M	1	2	450102716	X
202578454	56096413	47	M	1	0	X	517791698
202619888	56101614	8	M	1	2	450094824	X
202619898	56105112	35	M	1	0	X	517664480
202619900	56105112	8	M	1	2	450094824	X
202619901	56105112	5	F	1	2	450066968	X
202619942	56095507	35	M	1	0	X	517791888
202619945	56095507	5	F	1	2	450067304	X
202619958	56098828	35	M	1	0	X	517792237
202636972	56155939	42	M	1	1	X	517664197
202901280	56101247	7	M	1	2	450093137	X
202901304	56095378	7	M	1	2	450101988	X
202901306	56095378	36	M	1	0	X	517791454
203130574	56095671	46	F	1	1	X	517664292
203130575	56095671	47	M	1	0	X	517791969
203130577	56100630	47	M	1	0	X	517663522
203130584	56103186	46	F	1	1	X	517663568
203130586	56103748	46	F	1	1	X	517792310
203130587	56103748	47	M	1	0	X	517792321
203130601	56095055	47	M	1	0	X	517664185
203130622	56100565	46	F	1	1	X	517663568
203130623	56100565	47	M	1	0	X	517663862
203343629	56103982	26	M	1	0	X	517664012
203343641	56156008	26	M	1	0	X	517664012
203585669	56099812	52	M	1	0	X	503613167
203585670	56099812	50	F	1	1	X	517663855
203585680	56101448	50	F	1	1	X	517792321
203585689	56103806	52	M	1	0	X	517791351
203585690	56103806	50	F	1	1	X	517791887
203585695	56096940	52	M	1	0	X	517663812
203585696	56096940	50	F	1	1	X	517664255
203585705	56099392	52	M	1	0	X	517664449
203585709	56099450	52	M	1	0	X	517664161
203585710	56099450	50	F	1	1	X	517792443
203585717	56105999	52	M	1	0	X	517664042
203585718	56105999	50	F	1	1	X	517663894
203585723	56103488	52	M	1	0	X	517792396
203585725	56095897	52	M	1	0	X	509947157
203585727	56103487	52	M	1	0	X	517664012
203585728	56103487	50	F	1	1	X	517792524
203585731	56099708	52	M	1	0	X	517792200
203585732	56099708	50	F	1	1	X	517792206
203599746	56103382	63	F	1	1	X	517503356
203599760	56097377	63	F	1	1	X	517792132
203599761	56097377	56	M	1	0	X	517668382
203599765	56103266	56	M	1	0	X	517792253
203599776	56098844	63	F	1	1	X	517791704
203599777	56098844	56	M	1	0	X	517414671
203943746	56097200	49	F	1	0	X	517792081
203943752	56104481	49	F	1	0	X	517664056
203943753	56102021	19	M	1	2	X	X
203943757	56100702	19	M	1	2	X	X
203943786	56105489	49	F	1	0	X	517663792
203943796	56101022	49	F	1	0	X	517663568
203943807	56094945	19	M	1	2	X	X
203943808	56094945	49	F	1	0	X	517792097
203943821	56105805	19	M	1	2	X	X
203943822	56105805	49	F	1	0	X	517792460
203943843	56100502	19	M	1	2	X	X
203943853	56100782	19	M	1	2	X	X
203943858	56100472	49	F	1	0	X	517792445
203943861	56102879	19	M	1	2	X	X
203943879	56098137	19	M	1	2	X	X
203943880	56098137	49	F	1	0	X	517792075
203943921	56097755	19	M	1	2	X	X
203943922	56097755	49	F	1	0	X	517791347
203943923	56097026	19	M	1	2	X	X
203943924	56097026	49	F	1	0	X	517791351
203943927	56100804	19	M	1	2	X	X
203943955	56097655	19	M	1	2	X	X
203943959	56100430	19	M	1	2	X	X
203943960	56100430	49	F	1	0	X	517791577
203943961	56105914	19	M	1	2	X	X
203943967	56096354	19	M	1	2	X	X
203943992	56101936	49	F	1	0	X	517663378
204030328	56097382	6	M	1	2	450101988	X
204030331	56097382	4	F	1	2	450104243	X
204348964	56104969	88	F	1	0	X	X
204348965	56105427	88	F	1	0	X	X
204348967	56096796	88	F	1	0	X	X
204348970	56104622	88	F	1	0	X	X
204750846	56100640	57	F	1	0	X	517792397
204774993	56100200	69	F	1	1	X	517792200
204774994	56100200	71	M	1	0	X	X
204774996	56100333	71	M	1	0	X	X
204775011	56103774	69	F	1	1	X	517663998
204775012	56103774	71	M	1	0	X	X
204775026	56098418	71	M	1	0	X	X
204775031	56102069	69	F	1	1	X	517790254
204775032	56102069	71	M	1	0	X	X
204775035	56096263	69	F	1	1	X	517791248
204775036	56096263	71	M	1	0	X	X
204916267	56095672	56	F	1	0	X	517792139
204916269	56104688	56	F	1	0	X	517664514
204916272	56101597	58	M	1	1	X	510021365
204916273	56101597	56	F	1	0	X	517664298
204916282	56102898	58	M	1	1	X	517664136
204916283	56102898	56	F	1	0	X	517663922
204916286	56095692	58	M	1	1	X	517792106
204916292	56099098	58	M	1	1	X	517664197
204916304	56102055	58	M	1	1	X	517792512
204916305	56102055	56	F	1	0	X	517792315
204916309	56100546	56	F	1	0	X	517664542
204916319	56103204	56	F	1	0	X	517663776
204916322	56098376	58	M	1	1	X	517792035
204916323	56098376	56	F	1	0	X	517791883
204916340	56102868	58	M	1	1	X	517792353
205043710	56156311	61	F	1	0	X	X
205043718	56096330	61	F	1	0	X	X
205043721	56101029	61	F	1	0	X	X
205043730	56094772	61	F	1	0	X	X
205043731	56101238	61	F	1	0	X	X
205043737	56102629	61	F	1	0	X	X
205043744	56156218	61	F	1	0	X	X
205196566	56105283	47	F	3	1	X	517791555
205196567	56105283	49	M	1	0	X	517664127
205196568	56105857	47	F	3	1	X	517792460
205196569	56105857	49	M	1	0	X	517664019
205659008	56098793	28	M	1	0	X	517791259
205659014	56096622	28	M	1	0	X	517790661
205673736	56101665	24	M	1	0	X	517663495
205673738	56101665	24	F	1	1	X	X
205673739	56101665	48	M	1	6	X	517664498
205673748	56098199	24	M	1	0	X	517792460
205673750	56098199	24	F	1	1	X	X
205673752	56102765	24	M	1	0	X	517792460
205673754	56102765	24	F	1	1	X	X
205673755	56102765	48	M	1	6	X	517792362
205673756	56104855	24	M	1	0	X	517664146
205673759	56104855	48	M	1	6	X	517664118
206021620	56100759	50	M	1	0	X	517663424
206034476	56099697	33	M	1	0	X	517663720
206034478	56099697	7	M	1	2	450094824	X
206034494	56103926	29	F	1	1	X	X
206034496	56103926	33	M	1	0	X	517792460
206034497	56103926	1	F	1	2	X	X
206103151	56100669	54	M	1	1	X	517664394
206103152	56100669	55	F	1	0	X	517792310
206103168	56099816	55	F	1	0	X	517664197
206103172	56096228	55	F	1	0	X	517790702
206226995	56102709	58	F	1	0	X	517664463
206227001	56101177	58	F	1	0	X	517792443
206528701	56097879	22	M	1	2	X	517791347
206528702	56097879	42	F	1	0	X	517791347
206528703	56104534	22	M	1	2	X	517791347
206528709	56105830	22	M	1	2	X	517792459
206528715	56103692	22	M	1	2	X	517664012
206528720	56156254	42	F	1	0	X	517664293
206528725	56096046	22	M	1	2	X	517791351
206528731	56099716	22	M	1	2	X	517792460
206528732	56099716	42	F	1	0	X	517664458
206528743	56095834	22	M	1	2	X	517791517
206528744	56095834	42	F	1	0	X	517663812
206528755	56156123	22	M	1	2	X	517663658
206529077	56098220	50	F	1	0	X	517791454
206529089	56100965	50	F	1	0	X	517664410
207025698	56101306	16	F	1	2	X	X
207025700	56101306	49	M	1	1	X	X
207025716	56105696	16	F	1	2	X	X
207025717	56105696	51	F	1	0	X	517663568
207060042	56105318	46	F	1	0	X	517664258
207060071	56101904	49	M	1	1	X	517663482
207060072	56101904	7	M	1	2	450094824	X
207060103	56101382	49	M	1	1	X	517664530
207275609	56099894	53	M	1	0	X	517664012
207275611	56099894	20	M	1	2	X	X
207275622	56099915	48	F	1	1	X	517792339
207450095	56104957	59	M	1	0	X	517664101
207450096	56105355	60	F	1	1	X	X
207450097	56105355	59	M	1	0	X	517663568
207450099	56102475	59	M	1	0	X	517792460
207450120	56102176	60	F	1	1	X	X
207450122	56095961	60	F	1	1	X	X
207450124	56101161	60	F	1	1	X	X
207450125	56101161	59	M	1	0	X	517664484
207450133	56097123	59	M	1	0	X	517791324
207450134	56101219	60	F	1	1	X	X
207450136	56105022	60	F	1	1	X	X
207450143	56105168	59	M	1	0	X	517792521
207535195	56097645	60	F	1	0	X	517792173
207535196	56097645	61	M	1	1	X	517664369
207595012	56096445	67	F	1	1	X	X
207595013	56096445	69	M	1	0	X	517792097
207595036	56096491	67	F	1	1	X	X
207595044	56098086	67	F	1	1	X	X
207595045	56098086	69	M	1	0	X	517791454
207595050	56104379	67	F	1	1	X	X
207595054	56096084	67	F	1	1	X	X
207595062	56098205	67	F	1	1	X	X
207595065	56095805	69	M	1	0	X	517792327
207722283	56095077	34	M	1	0	X	517792106
207722286	56095077	9	F	1	2	450067304	X
207722343	56103921	34	M	1	0	X	517792327
207722344	56103921	3	F	1	2	450066968	X
207722347	56103921	35	F	1	1	X	X
207722348	56097619	34	M	1	0	X	517664062
207722358	56103648	34	M	1	0	X	517664160
207722360	56103648	4	M	1	2	450066968	X
207722362	56103648	35	F	1	1	X	X
207722416	56103396	9	F	1	2	450066968	X
207947928	56096687	87	F	1	0	X	X
207947930	56096379	87	F	1	0	X	X
207947932	56103642	87	F	1	0	X	X
207947945	56156334	87	F	1	0	X	X
207947947	56104529	87	F	1	0	X	X
207947949	56099182	87	F	1	0	X	X
207947950	56096261	87	F	1	0	X	X
208050086	56095500	54	F	1	1	X	X
208676206	56098348	1	F	1	2	X	X
208676224	56102362	1	F	1	2	X	X
208676243	56098599	20	M	1	0	X	517791728
208676249	56097979	20	M	1	0	X	517663880
208676251	56097979	1	F	1	2	X	X
208676252	56097748	20	M	1	0	X	517664486
208676253	56097748	19	F	1	10	X	517792149
208676256	56102547	19	F	1	10	X	517792349
208676257	56102547	1	F	1	2	X	X
208676261	56097782	20	M	1	0	X	517791454
208676263	56097782	1	F	1	2	X	X
208676267	56101617	20	M	1	0	X	517664012
208676291	56102510	20	M	1	0	X	517663803
208676293	56102510	1	F	1	2	X	X
208676322	56101257	19	F	1	10	X	503569151
208676333	56098408	20	M	1	0	X	517663812
208676334	56098408	19	F	1	10	X	517791710
208676341	56098547	1	F	1	2	X	X
208676352	56096863	19	F	1	10	X	517791266
208676374	56102657	1	F	1	2	X	X
208676378	56096721	20	M	1	0	X	517791420
208676379	56096721	19	F	1	10	X	517663663
208676380	56096721	1	F	1	2	X	X
208676381	56104942	20	M	1	0	X	517663687
208676390	56098310	20	M	1	0	X	517791347
208676391	56098310	19	F	1	10	X	517792174
208676392	56098310	1	F	1	2	X	X
208676402	56102730	20	M	1	0	X	517664447
208676403	56102730	19	F	1	10	X	517664480
208676404	56102730	1	F	1	2	X	X
208676405	56097874	20	M	1	0	X	517792006
208676406	56097874	19	F	1	10	X	517791454
208676410	56095555	1	F	1	2	X	X
208712872	56156050	6	M	1	2	450093137	X
208712873	56156050	34	F	1	1	X	517664254
208712874	56156050	36	M	1	0	X	517664012
208712875	56095435	6	M	1	2	450101988	X
208712899	56098653	6	M	1	2	450101988	X
208712909	56102955	34	F	1	1	X	517792135
208722880	56096405	69	F	1	1	X	X
208722881	56096405	79	M	1	0	X	X
208722882	56096405	67	M	1	7	X	X
208722886	56101474	69	F	1	1	X	X
208722888	56101474	67	M	1	7	X	X
208722892	56097905	69	F	1	1	X	X
208722900	56098169	67	M	1	7	X	X
208722920	56097097	79	M	1	0	X	X
208722921	56097097	67	M	1	7	X	X
208722925	56095690	69	F	1	1	X	X
208722926	56095690	79	M	1	0	X	X
208803345	56097336	87	F	1	0	X	X
208803346	56095952	87	F	1	0	X	X
208803350	56098333	87	F	1	0	X	X
208803352	56096493	87	F	1	0	X	X
208839496	56095039	23	M	1	2	X	517792106
208839501	56105322	49	M	1	0	X	517664322
208839511	56095607	23	M	1	2	X	517664463
208839512	56095607	44	F	1	1	X	517791673
208839996	56101322	36	F	1	0	X	517664288
208839997	56101322	9	M	1	2	450099630	X
208839998	56101322	36	M	1	1	X	517663393
208839999	56101322	5	M	1	2	450090361	X
208840003	56100594	36	M	1	1	X	517792460
208840005	56100594	6	F	1	2	450093137	X
208840007	56095025	9	M	1	2	450101988	X
208840009	56095025	5	M	1	2	450104243	X
208840010	56095025	6	F	1	2	450101988	X
208840012	56099916	9	M	1	2	450093137	X
208840014	56099916	5	M	1	2	450090361	X
208840015	56099916	6	F	1	2	450093137	X
208840016	56096936	36	F	1	0	X	517664128
208840017	56096936	9	M	1	2	450101988	X
208840018	56096936	36	M	1	1	X	517791347
208840019	56096936	5	M	1	2	450104243	X
208840020	56096936	6	F	1	2	450101988	X
208840091	56100538	36	F	1	0	X	517663855
208980488	56100069	81	M	1	1	X	X
208980489	56100069	69	F	1	0	X	X
208980498	56101754	81	M	1	1	X	X
208980503	56101401	69	F	1	0	X	X
208980504	56105161	81	M	1	1	X	X
208980505	56105161	69	F	1	0	X	X
208980512	56099429	81	M	1	1	X	X
208980514	56101634	81	M	1	1	X	X
208980519	56094710	69	F	1	0	X	X
208980520	56096173	81	M	1	1	X	X
208980529	56096615	69	F	1	0	X	X
208980531	56100418	69	F	1	0	X	X
208980540	56101826	81	M	1	1	X	X
208980542	56099324	81	M	1	1	X	X
208980554	56100506	81	M	1	1	X	X
208980558	56101657	81	M	1	1	X	X
208980560	56101660	81	M	1	1	X	X
208980562	56101889	81	M	1	1	X	X
208980563	56101889	69	F	1	0	X	X
209244108	56156305	33	M	1	10	X	517792146
209244115	56100572	36	F	1	0	X	517792469
209244123	56156154	36	F	1	0	X	517664012
209244136	56105143	33	M	1	10	X	517792460
209244137	56105143	36	F	1	0	X	517792321
209244158	56100792	33	M	1	10	X	517791591
209244166	56101530	33	M	1	10	X	517664179
209244168	56097944	33	M	1	10	X	517791333
209244188	56105907	33	M	1	10	X	517664542
209244189	56105907	36	F	1	0	X	517664012
209244198	56097124	33	M	1	10	X	517791347
209244203	56101733	36	F	1	0	X	517664258
209244205	56100188	36	F	1	0	X	517664417
209244213	56097758	36	F	1	0	X	517791351
209244216	56102096	33	M	1	10	X	517792222
209339928	56095128	16	F	1	2	X	517792035
209339929	56095128	70	M	1	0	X	517791803
209339946	56094690	16	F	1	2	X	517664074
209339950	56099685	16	F	1	2	X	517792282
209339958	56100184	16	F	1	2	X	517792486
209339959	56100184	70	M	1	0	X	517508623
209339965	56098979	70	M	1	0	X	509946288
209339974	56101606	16	F	1	2	X	517663391
209339987	56102670	70	M	1	0	X	517664193
209346248	56104039	53	F	1	0	X	517792396
209346255	56096719	53	F	1	0	X	517791452
209412159	56097480	78	F	1	0	X	517791813
209412169	56101939	78	F	1	0	X	517664395
209412172	56103242	47	M	1	2	X	517792460
209412173	56100800	78	F	1	0	X	517664456
209497771	56105242	53	M	1	0	X	517664012
209876653	56101267	82	F	1	0	X	X
209876655	56096879	82	F	1	0	X	X
209876656	56097533	82	F	1	0	X	X
209876657	56102884	82	F	1	0	X	X
209876660	56097461	82	F	1	0	X	X
209876663	56104700	82	F	1	0	X	X
209876666	56097291	82	F	1	0	X	X
209978472	56156066	59	M	1	0	X	517663812
209978475	56156194	59	M	1	0	X	517664012
209978486	56099228	59	M	1	0	X	517664236
210295232	56102462	31	M	1	1	X	517791199
210414319	56095695	73	M	1	0	X	517791392
210414333	56097209	73	M	1	0	X	517791454
210414334	56097209	70	F	1	1	X	X
210495756	56100808	46	M	1	0	X	517791602
210495770	56096819	46	M	1	0	X	517664102
210495775	56095476	46	M	1	0	X	517791825
210495779	56105681	46	M	1	0	X	517664243
210495781	56104243	46	M	1	0	X	517664012
210619611	56100276	16	M	1	2	450091621	X
210619614	56100276	48	M	1	1	X	517664050
210619659	56096252	16	M	1	2	450102714	X
210619660	56096252	46	F	1	0	X	517791289
210619670	56095723	48	M	1	1	X	517791360
210789483	56096417	44	M	1	1	X	517792035
210789494	56096178	50	F	1	0	X	517663812
210789506	56097394	50	F	1	0	X	517791394
210838422	56095534	76	F	1	0	X	X
210923260	56099835	53	M	1	0	X	517792321
211013516	56100919	36	M	1	9	X	517664054
211121011	56096897	24	F	1	0	X	517664328
211121014	56095562	4	M	1	2	X	X
211129963	56102337	2	F	1	2	X	X
211129964	56102337	12	F	1	2	450091622	X
211129966	56102337	43	F	1	1	X	X
211129972	56102580	43	F	1	1	X	X
211130057	56095756	53	M	1	0	X	509947657
211130058	56095756	20	M	1	6	X	517791351
211130059	56095756	2	F	1	2	X	X
211190436	56103624	9	M	1	2	450093137	X
211190437	56103624	36	M	1	1	X	517664012
211190440	56103624	2	M	1	2	X	X
211190441	56103624	1	F	1	2	X	X
211214399	56100621	43	M	1	0	X	517792403
211214400	56100621	44	F	1	10	X	517664012
211214402	56100101	44	F	1	10	X	517664151
211214409	56103090	43	M	1	0	X	517791454
211407988	56094940	59	M	1	1	X	517792146
211407998	56098207	59	M	1	1	X	509945826
211408005	56099546	50	F	1	0	X	517663918
211408006	56101780	59	M	1	1	X	517792321
211408010	56101658	59	M	1	1	X	517664322
211533336	56105299	68	M	1	0	X	517664012
211533344	56099263	68	M	1	0	X	517664543
211533345	56100524	68	M	1	0	X	517664118
211533354	56098532	68	M	1	0	X	517791454
211613126	56102618	57	M	1	0	X	517663768
211613130	56103545	57	M	1	0	X	517663925
211779128	56156212	74	F	1	0	X	X
211913131	56095709	79	M	1	0	X	X
211913133	56102429	79	M	1	0	X	X
212111453	56097583	46	M	1	0	X	517664075
212111465	56100953	46	M	1	0	X	510021061
212111477	56096426	46	M	1	0	X	517791234
212111478	56096426	50	F	3	1	X	X
212122692	56104972	30	F	1	0	X	517792445
212135330	56101450	37	F	1	1	X	X
212135333	56099405	52	M	1	0	X	517792321
212135338	56099699	37	F	1	1	X	X
212135361	56102840	52	M	1	0	X	517664012
212192419	56097632	51	F	1	0	X	517792106
212192428	56104504	51	F	1	0	X	517504505
212462209	56156205	74	F	1	0	X	517664253
212800197	56096551	50	F	1	0	X	X
212800199	56100973	50	F	1	0	X	X
212800200	56099131	50	F	1	0	X	X
213024314	56105356	86	M	9	0	X	X
213024332	56099928	86	M	9	0	X	X
213024334	56098841	86	M	9	0	X	X
213024336	56098922	86	M	9	0	X	X
213024360	56105903	86	M	9	0	X	X
213024377	56094894	86	M	9	0	X	X
213054055	56105825	53	M	1	1	X	517664012
213054057	56105825	18	M	1	2	X	517663568
213054070	56105175	53	M	1	1	X	517664322
213054071	56105175	23	M	1	2	X	517664162
213054072	56105175	18	M	1	2	X	517663374
213070346	56094825	11	M	1	2	450102716	X
213070349	56094825	31	F	1	1	X	517792144
213073330	56097884	41	F	1	0	X	517792397
213073331	56097884	46	M	1	10	X	517791347
213073339	56101046	46	M	1	10	X	517663520
213073343	56097099	46	M	1	10	X	517791454
213073348	56097750	41	F	1	0	X	517791312
213073353	56097812	46	M	1	10	X	517791668
213073360	56100073	41	F	1	0	X	517663899
213073361	56100073	46	M	1	10	X	517663581
213073375	56101977	46	M	1	10	X	517664012
213073396	56098996	41	F	1	0	X	517663697
213316868	56103407	69	F	1	1	X	X
213365287	56103060	54	F	1	0	X	X
213365288	56103060	61	M	1	1	X	517792460
213365295	56096519	54	F	1	0	X	X
213466425	56098384	58	F	1	0	X	517414671
213466426	56098772	58	F	1	0	X	517791347
213466429	56155980	58	F	1	0	X	517664220
213466436	56104849	58	F	1	0	X	517664062
213466443	56099179	58	F	1	0	X	517792422
213466445	56105009	58	F	1	0	X	517664320
213775927	56098043	3	M	8	2	X	X
213775933	56102676	3	M	8	2	X	X
213775975	56102194	3	M	8	2	X	X
213975933	56156214	61	F	1	0	X	X
214131137	56099189	72	F	1	0	X	X
214131145	56100139	72	F	1	0	X	X
214131146	56104674	72	F	1	0	X	X
214131147	56099856	72	F	1	0	X	X
214131149	56102693	72	F	1	0	X	X
214131151	56104613	72	F	1	0	X	X
214131155	56105544	72	F	1	0	X	X
214193635	56096666	45	M	1	0	X	517664353
214193645	56104768	45	M	1	0	X	517664108
214193650	56100174	45	M	1	0	X	517664012
214193651	56103602	45	M	1	0	X	517792265
214193664	56100785	45	M	1	0	X	517792460
214193682	56095724	45	M	1	0	X	517791297
214193690	56156259	45	M	1	0	X	517664322
214193691	56097121	45	M	1	0	X	517792506
214193696	56103815	45	M	1	0	X	517792460
214240671	56097045	28	F	1	1	X	517664074
214240694	56097324	27	M	1	0	X	517791454
214405232	56099991	14	F	1	2	450091621	X
214405233	56099991	13	F	1	2	450091622	X
214405234	56099991	37	F	1	0	X	517664102
214405235	56099991	42	M	1	1	X	517664151
214405236	56099991	6	F	1	2	450093137	X
214405322	56156336	14	F	1	2	450091621	X
214405323	56156336	13	F	1	2	450091622	X
214405326	56156336	6	F	1	2	450094824	X
214405337	56104244	14	F	1	2	450091621	X
214405338	56104244	13	F	1	2	450091622	X
214405339	56104244	37	F	1	0	X	517663855
214405340	56104244	42	M	1	1	X	517663765
214405341	56104244	6	F	1	2	450093137	X
214504768	56097847	75	M	1	0	X	517792035
214504770	56096427	75	M	1	0	X	517791857
214505969	56095878	75	F	1	0	X	X
214505974	56101246	75	F	1	0	X	X
214661557	56100820	59	F	1	1	X	517664108
214661568	56094983	60	M	1	0	X	517792065
214661576	56156257	14	M	1	5	450091621	X
214661577	56156257	60	M	1	0	X	517664012
214661593	56100805	59	F	1	1	X	517792222
215142300	56100749	46	M	1	0	X	517664197
215242241	56099758	84	F	1	0	X	X
215489498	56098122	8	M	1	2	450101988	X
215489499	56098122	8	F	1	2	450101988	X
215489500	56098122	5	F	1	2	450101988	X
215606472	56095276	30	F	1	1	X	517792044
215606473	56095276	53	M	1	0	X	517791406
215606494	56104191	30	F	1	1	X	517664395
215606497	56101671	53	M	1	0	X	517792282
