sp_id	latitude	longitude
517501431	42.8480033	-106.3130302
517504212	42.8447233	-106.3715302
517503210	42.8336433	-106.3410302
517502651	42.8495433	-106.3261502
517499253	42.8413753	-106.2580902
517502135	42.8524933	-106.3255202
517502323	42.8430143	-106.3448782
517501890	42.8489233	-106.3225402
517504160	42.8513433	-106.3935202
517502542	42.8434033	-106.3269002
517504417	42.8628843	-106.5155271
517502451	42.8106333	-106.3338102
517503871	42.8126033	-106.3549902
517500054	42.8893433	-106.1940202
517504800	42.7474533	-106.5242001
517503389	42.8291637	-106.3961661
517503663	42.8372233	-106.3519202
517504972	42.8729133	-106.4150802
517502271	42.8094713	-106.3438412
517501048	42.8511733	-106.2760702
517500347	42.8475433	-106.3030902
517503028	42.8028533	-106.3313202
517499619	42.8421833	-106.2613702
517502814	42.9780033	-106.3404402
517502190	42.8458133	-106.3142202
517503144	42.8245633	-106.3380402
517499394	42.8606633	-106.2694922
517500877	42.8311833	-106.2837802
517503157	42.8313733	-106.3378802
517499950	42.7601232	-105.3858004
517502073	42.8468233	-106.3119702
508057961	38.8825531	-94.7944435
517499699	42.8462233	-106.2665202
517504426	42.8977193	-106.4631751
517502176	42.8477933	-106.3241102
517503696	42.8316433	-106.3563702
517504328	42.8209233	-106.4022702
517504995	42.8161233	-106.4068702
517499227	42.7738503	-106.1710472
517500355	42.8313433	-106.3040802
517504722	42.8146833	-106.4032802
517501600	42.8461133	-106.3227402
517502576	42.8092633	-106.3449502
517502372	42.8010333	-106.3328302
517499721	42.8421833	-106.2613702
500409665	33.5096499	-112.1022330
517501267	42.8499743	-106.3238242
517500535	42.8401533	-106.3049902
517504801	42.8429133	-106.4008702
517504315	42.8756883	-106.4279731
517502241	42.8174403	-106.3357872
517503650	42.8173333	-106.3480102
517500384	42.8584333	-106.3099502
517501289	42.8481763	-106.3238242
517501704	42.8517733	-106.3103502
517501245	42.8494053	-106.3222622
517503161	42.8200033	-106.3432102
517501007	42.8355733	-106.2935702
517501575	42.8489233	-106.3225402
517503475	42.8893233	-106.3498802
517503549	42.8281933	-106.3802002
517503197	42.8478433	-106.3412302
517498879	42.7534361	-104.4460046
517502012	42.8540433	-106.3092902
517503671	42.8228733	-106.3804402
517503081	42.8495433	-106.3261502
517504035	42.8274733	-106.3593702
517500691	42.8466033	-106.3071002
517503579	42.8307433	-106.3450802
517500478	42.8505933	-106.3043102
517499583	42.8424933	-106.2707002
517503805	42.8333033	-106.3495502
503560250	61.1150284	-149.9149680
517500452	42.8533033	-106.3005102
517500455	42.8726833	-106.2976602
508057007	38.8687431	-94.8030035
517502745	42.8561233	-106.3399102
517503572	42.8245433	-106.3982302
517500854	42.8461333	-106.2799202
517500774	42.8470933	-106.2792402
517505068	42.7616233	-106.4875702
517502608	42.8539533	-106.3346702
517499629	42.8327733	-106.2551002
517502658	42.8514633	-106.3349702
517504940	42.8082233	-106.4195302
517503590	42.8226833	-106.3967402
517500228	42.7905683	-106.3026002
517500715	42.8366933	-106.2968702
517504421	42.7911023	-106.4006292
517504072	42.8193733	-106.3615202
517501968	42.8314533	-106.3130702
517502129	42.8391333	-106.3119902
507733717	37.7645829	-87.1053058
517499727	42.8454233	-106.2706302
517500057	42.8521833	-106.2554502
517501638	42.8451333	-106.3204902
517505032	42.8659733	-106.4038502
517503576	42.8270933	-106.3579302
517501014	42.8326233	-106.2975602
517503602	42.8142133	-106.3539102
517504046	42.8155933	-106.3462402
517502205	42.8469533	-106.3092002
517502634	42.8423933	-106.3336002
517502182	42.8480033	-106.3130302
517501323	42.8478033	-106.3238242
517502131	42.8563633	-106.3175402
517502805	42.8004333	-106.3281202
517503913	42.8354133	-106.3558702
517502377	42.8495433	-106.3261502
517504711	42.8229833	-106.4088502
517501629	42.8484433	-106.3259002
517501537	42.8458233	-106.3191802
517501954	42.8518033	-106.3241402
517503244	42.8749773	-106.3527692
517504067	42.8095433	-106.3736802
517502637	42.8370133	-106.3269702
517499581	42.8402933	-106.2359602
517503301	42.8364943	-106.3690312
517500267	42.8571323	-106.3034782
517499304	42.7388902	-105.6194434
517501756	42.8480033	-106.3130302
517502742	42.8569433	-106.3399502
517504275	42.8677243	-106.4122892
517504691	42.6534833	-106.5850601
517503514	42.8921233	-106.3468302
517502671	42.8556033	-106.3342302
517503154	42.8406333	-106.3403302
517503224	42.8991753	-106.3470622
517504764	42.8107933	-106.4092402
517500727	42.8368733	-106.2956802
517504073	42.8261533	-106.3451702
517499190	42.7450132	-105.3631304
517502206	42.8484433	-106.3259002
517500572	42.8301633	-106.3086502
517504322	42.8661333	-106.4083192
517502525	42.8594133	-106.3379502
500410073	33.5237249	-112.1093400
518165005	47.6292844	-122.3419161
517503062	42.8611233	-106.3343802
517502741	42.8527633	-106.3275602
517504055	42.8082333	-106.3528402
517500830	42.8299633	-106.2750502
517503232	42.8740873	-106.3534562
517503000	42.8560033	-106.3381102
517504642	42.8195833	-106.4162702
517502559	42.8428033	-106.3344202
517501203	42.8604133	-106.2784202
517502157	42.8401933	-106.3156402
517501029	42.8501633	-106.2775702
517503890	42.8110233	-106.3493302
517501655	42.8518033	-106.3241402
517499560	42.8356333	-106.2643402
517502628	42.8091933	-106.3347502
517502383	42.8611233	-106.3343802
517503060	42.8611233	-106.3343802
517504741	42.8755733	-106.4359001
517499598	42.8378133	-106.2626102
517500912	42.8490433	-106.2938002
517501953	42.8553933	-106.3255102
517503985	42.8364633	-106.3511102
517500477	42.8550333	-106.2988202
517502523	42.8348433	-106.3283002
517502659	42.8065433	-106.3329302
517500820	42.8518233	-106.2909602
517502863	42.8512733	-106.3295702
517504280	42.7475643	-106.5216541
517499632	42.8295133	-106.2563802
517502543	42.8362833	-106.3368002
517500203	42.9075232	-105.8490703
500409119	33.5123149	-112.1147600
517502580	42.8113333	-106.3433302
517505047	42.8155033	-106.4166702
517499536	42.8356833	-106.2674302
517503188	42.8121533	-106.3442102
517504157	42.8496433	-106.3781902
506405874	41.7997822	-87.7474752
517503879	42.8326133	-106.3484502
517504299	42.8715103	-106.4198281
517503044	42.8495433	-106.3261502
500416752	33.4490149	-112.0741700
517504355	42.8043243	-106.4343042
517504876	42.8469133	-106.5374501
517501132	42.8346233	-106.2974302
517500500	42.8343533	-106.3058702
517502890	42.7370433	-106.3447202
517502504	42.8075833	-106.3285502
517500925	42.8520733	-106.2853102
517504309	42.8670203	-106.5141271
517500960	42.8555833	-106.2937102
517502001	42.8444533	-106.3177802
517502435	42.8152533	-106.3396202
517501892	42.8399033	-106.3095302
517500290	42.8487053	-106.2932582
517503227	42.8774413	-106.3465072
517501418	42.8422533	-106.3227202
517503592	42.8125333	-106.3519702
517502056	42.8363533	-106.3169002
517500637	42.8468733	-106.3063202
500409191	33.5123149	-112.1147600
517500367	42.8534833	-106.3000502
517499606	42.8388333	-106.2694502
517504391	42.8629423	-106.5225741
517510242	43.4093732	-106.2765901
517499728	42.8462233	-106.2665202
517503258	42.8721323	-106.3552702
517411285	41.2313895	-106.0872305
517501941	42.8466333	-106.3204902
517499440	42.8548182	-105.8674973
517504302	42.8562203	-106.4343561
517505088	42.8200033	-106.4206702
517502092	42.8339033	-106.3155002
517501399	42.8476533	-106.3247802
517501831	42.8490033	-106.3149402
517503489	42.8893933	-106.3541102
517500892	42.8440733	-106.2756202
517503511	42.8570633	-106.3647002
503566245	61.1425984	-149.8773580
517502553	42.7929233	-106.3454302
517499238	42.8438433	-106.2350382
517503282	42.8209513	-106.3953442
517502713	42.8123533	-106.3346402
517502318	42.8494003	-106.3345142
517504190	42.8416733	-106.3727102
517504502	42.8217453	-106.5924851
517500757	42.8482033	-106.2873902
517504343	42.9354693	-106.5460661
503214215	39.8102676	-104.9779909
517503357	42.8510933	-106.3834522
517499816	42.8382333	-106.2610902
517501252	42.8492943	-106.3250852
517504093	42.8505933	-106.3886302
517503963	42.8003133	-106.3474502
517502348	42.9230433	-106.3432802
517502536	42.7958133	-106.3412102
517502063	42.8451533	-106.3255502
517502824	42.8462533	-106.3331002
517503064	42.8518033	-106.3290302
517502924	42.8158433	-106.3383802
517503408	42.8444842	-106.3756056
517668464	44.2494330	-105.4832302
517503955	42.8188233	-106.3617102
517501957	42.8489233	-106.3225402
517501837	42.8478333	-106.3242002
517504211	42.8406733	-106.3660602
517500888	42.8476433	-106.2846202
517502556	42.8740833	-106.3456602
517503943	42.8273733	-106.3566702
517501283	42.8494053	-106.3222622
517504016	42.8202633	-106.3498402
517500309	42.8442503	-106.2871142
517499260	42.8287083	-106.2670252
517504194	42.8448333	-106.3819802
517501442	42.8497233	-106.3147602
517504526	42.4976746	-106.6942161
517509934	43.2725102	-105.6948943
517500374	42.8673033	-106.2965902
517503714	42.8224433	-106.3846202
500414543	33.4493089	-112.0750840
517501633	42.8522233	-106.3134102
517499475	42.8434412	-105.7385643
507733450	37.7663029	-87.1120358
517501406	42.8503133	-106.3255602
517503625	42.8063133	-106.3679802
517502990	42.8492633	-106.3273302
517500856	42.8349633	-106.2749002
517504985	42.8786133	-106.4244801
517501215	42.8482513	-106.3265312
517504910	42.7704133	-106.4946601
503261531	40.5879325	-105.0787708
517500979	42.8437833	-106.2823702
517501160	42.8361433	-106.2888602
507732118	37.7662529	-87.1251758
517501646	42.8411933	-106.3219002
517504083	42.8192533	-106.3949002
517504891	42.8088833	-106.4246002
517499540	42.8481833	-106.2735002
517421137	41.6085837	-109.2336797
517501311	42.8487743	-106.3236482
517501949	42.8368033	-106.3135802
517504914	42.8570233	-106.4401701
517504922	42.8180633	-106.4072602
517503601	42.8183533	-106.3506002
517501415	42.8198233	-106.3124002
517502408	42.8324133	-106.3335902
517504977	42.8469033	-106.4627801
517499430	42.9344193	-106.1625092
517501950	42.8595033	-106.3124502
517503769	42.8259333	-106.3453102
517501456	42.8454233	-106.3191602
517503082	42.8495433	-106.3261502
517503336	42.8167003	-106.3977802
517502545	42.8557633	-106.3265302
505051092	30.4675944	-87.2315761
517501563	42.8489333	-106.3243902
517502609	42.7958633	-106.3440802
507731787	37.7667429	-87.1296158
517501862	42.8490033	-106.3113102
517502210	42.8319833	-106.3102302
517503642	42.8330633	-106.3593102
517499397	42.8601703	-106.2341192
517502199	42.8483233	-106.3102002
517504180	42.8471433	-106.3738402
517411907	41.3952434	-105.9021405
517500863	42.8381233	-106.2862702
517500259	42.8733763	-106.3039402
517504071	42.8145533	-106.3818702
517503962	42.8300533	-106.3446502
517501024	42.8345533	-106.2813702
517504085	42.8477933	-106.3718002
517504156	42.8547633	-106.3988802
517663895	44.5283833	-109.0356593
517504849	42.8088833	-106.4193602
517501955	42.8510933	-106.3225902
517504750	42.8482133	-106.4733501
517501601	42.8510933	-106.3225902
517500992	42.8441733	-106.2758502
517498874	42.7640931	-104.4455476
517499218	42.7804693	-106.1491102
