sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
285444025	56400760	16	F	1	2	450100625	X
285444027	56400760	43	F	1	1	X	517504885
285444030	56358751	44	M	1	0	X	517502344
285444031	56358751	43	F	1	1	X	517504417
285444032	56358751	15	F	1	2	450100625	X
285444034	56358595	44	M	1	0	X	517501520
285444035	56358595	43	F	1	1	X	517502010
285444039	56337404	43	F	1	1	X	517503472
285444040	56337404	15	F	1	2	450100625	X
285444041	56351534	16	F	1	2	450100625	X
285444042	56351534	44	M	1	0	X	517501857
285444049	56351706	16	F	1	2	450100625	X
285444054	56354810	44	M	1	0	X	517502708
285444055	56354810	43	F	1	1	X	517503514
285444056	56354810	15	F	1	2	450100625	X
285444074	56404797	44	M	1	0	X	517504968
285444075	56404797	43	F	1	1	X	517504314
285444076	56404797	15	F	1	2	450100625	X
285444077	56356464	16	F	1	2	450100625	X
285444079	56356464	43	F	1	1	X	517503227
285517172	56400977	37	M	1	0	X	517503971
285517175	56350061	29	F	1	1	X	X
285517176	56350061	37	M	1	0	X	517502010
285517177	56350061	1	F	1	2	X	X
285517179	56341536	29	F	1	1	X	X
285517180	56341536	37	M	1	0	X	517502272
285517182	56341536	7	F	1	2	450102474	X
285517184	56407390	37	M	1	0	X	517504210
285517186	56407390	7	F	1	2	450092057	X
285517187	56353037	29	F	1	1	X	X
285517188	56353037	37	M	1	0	X	517502708
285517189	56353037	1	F	1	2	X	X
285517190	56353037	7	F	1	2	450101932	X
285517191	56405480	29	F	1	1	X	X
285517193	56405480	1	F	1	2	X	X
285517200	56350749	37	M	1	0	X	517499253
285517202	56350749	7	F	1	2	450099987	X
285517203	56405057	29	F	1	1	X	X
285517205	56405057	1	F	1	2	X	X
285517210	56354171	7	F	1	2	450094428	X
285517212	56407179	37	M	1	0	X	517504266
285517214	56407179	7	F	1	2	450092057	X
285517239	56337303	29	F	1	1	X	X
285517247	56352923	29	F	1	1	X	X
285517250	56352923	7	F	1	2	450094428	X
285517253	56343663	1	F	1	2	X	X
285517256	56344779	37	M	1	0	X	517499552
285517257	56344779	1	F	1	2	X	X
285517258	56344779	7	F	1	2	450102474	X
285517259	56401097	29	F	1	1	X	X
285517262	56401097	7	F	1	2	450099883	X
285517269	56351720	1	F	1	2	X	X
285517275	56402312	29	F	1	1	X	X
285517277	56402312	1	F	1	2	X	X
285517278	56402312	7	F	1	2	450093640	X
285517280	56354185	37	M	1	0	X	517503227
285517283	56348143	29	F	1	1	X	X
285517285	56348143	1	F	1	2	X	X
285517286	56348143	7	F	1	2	450104526	X
285517287	56340471	29	F	1	1	X	X
285517291	56341049	29	F	1	1	X	X
285517292	56341049	37	M	1	0	X	517500545
285517293	56341049	1	F	1	2	X	X
285517294	56341049	7	F	1	2	450102474	X
285665577	56347391	26	F	1	0	X	517503723
285665580	56355255	32	M	1	9	X	517501495
285665585	56348609	26	F	1	0	X	517501360
285665589	56347932	26	F	1	0	X	517500336
285665594	56344239	32	M	1	9	X	517500545
285665595	56344239	26	F	1	0	X	517504190
285665596	56344466	32	M	1	9	X	517501117
285665598	56343482	32	M	1	9	X	517500873
285665602	56356648	32	M	1	9	X	517500352
285665616	56353039	32	M	1	9	X	517500352
285665620	56341102	32	M	1	9	X	517502556
285665621	56341102	26	F	1	0	X	517500545
285665622	56347426	32	M	1	9	X	517500545
285665624	56344960	32	M	1	9	X	517500545
285665625	56344960	26	F	1	0	X	517500418
285665626	56342946	32	M	1	9	X	517505069
285665627	56342946	26	F	1	0	X	517502607
285665628	56340424	32	M	1	9	X	517503806
285665630	56356473	32	M	1	9	X	517501450
285665633	56408020	26	F	1	0	X	517503806
285665636	56400992	32	M	1	9	X	517499214
285665637	56400992	26	F	1	0	X	517499538
285665639	56354782	26	F	1	0	X	517501018
285665642	56344106	32	M	1	9	X	517500773
285665644	56353549	32	M	1	9	X	517502636
285665646	56338792	32	M	1	9	X	517501669
285665650	56358245	32	M	1	9	X	517502043
285665651	56358245	26	F	1	0	X	517502432
285665652	56344470	32	M	1	9	X	517500545
285665653	56344470	26	F	1	0	X	517502018
285722899	56403660	58	F	1	1	X	X
285722901	56403660	55	M	1	0	X	517499598
285722902	56350234	58	F	1	1	X	X
285722904	56350234	55	M	1	0	X	517503227
285722905	56400969	58	F	1	1	X	X
285722908	56350506	58	F	1	1	X	X
285722909	56350506	30	M	1	2	X	517503623
285722914	56402479	58	F	1	1	X	X
285722915	56402479	30	M	1	2	X	517499259
285722916	56402479	55	M	1	0	X	517499259
285722917	56402950	58	F	1	1	X	X
285722918	56402950	30	M	1	2	X	517501201
285722923	56345373	58	F	1	1	X	X
285722924	56345373	30	M	1	2	X	517502010
285722925	56345373	55	M	1	0	X	517503227
285722930	56345211	30	M	1	2	X	517504266
285722938	56348777	58	F	1	1	X	X
285722945	56351617	30	M	1	2	X	517504266
285722946	56351617	55	M	1	0	X	517503623
285722948	56336809	30	M	1	2	X	517501215
285722958	56355680	55	M	1	0	X	517501775
285722959	56344780	58	F	1	1	X	X
285722960	56344780	30	M	1	2	X	517501166
285722964	56400389	55	M	1	0	X	517502849
285722965	56344700	58	F	1	1	X	X
285722966	56344700	30	M	1	2	X	517502747
285722968	56400415	58	F	1	1	X	X
285739992	56350791	56	F	1	0	X	517504171
285771651	56400852	26	M	1	0	X	517502434
285771652	56400852	4	F	1	2	450066968	X
285771664	56405939	1	M	1	2	X	X
285771666	56405939	26	M	1	0	X	517502434
285771667	56405939	4	F	1	2	450066968	X
285771668	56346370	27	F	1	1	X	X
285771669	56346370	1	M	1	2	X	X
285771672	56346370	4	F	1	2	450062464	X
285771690	56357556	3	M	1	2	X	X
285771691	56357556	26	M	1	0	X	517502434
285771692	56357556	4	F	1	2	450066968	X
285771694	56350180	1	M	1	2	X	X
285771700	56354836	3	M	1	2	X	X
285771701	56354836	26	M	1	0	X	517500545
285771705	56402058	3	M	1	2	X	X
285771706	56402058	26	M	1	0	X	517499580
285771707	56402058	4	F	1	2	450062464	X
285771714	56338214	1	M	1	2	X	X
285771719	56347651	1	M	1	2	X	X
285771721	56347651	26	M	1	0	X	517501544
285771722	56347651	4	F	1	2	450062464	X
285771723	56336244	27	F	1	1	X	X
285771726	56336244	26	M	1	0	X	517502010
285771727	56336244	4	F	1	2	450066968	X
285771732	56351227	4	F	1	2	450066968	X
285771745	56337394	3	M	1	2	X	X
285771748	56341268	27	F	1	1	X	X
285771752	56341268	4	F	1	2	450062464	X
286593268	56354704	52	M	1	0	X	517505032
286593269	56349894	50	F	1	1	X	517499617
286593270	56349894	28	F	1	2	X	X
286593271	56349894	52	M	1	0	X	517504246
286593276	56340813	28	F	1	2	X	X
286593278	56343057	50	F	1	1	X	517502432
286593279	56343057	28	F	1	2	X	X
286593284	56339522	50	F	1	1	X	517500352
286593286	56339522	52	M	1	0	X	517503375
286593291	56345632	28	F	1	2	X	X
286593292	56345632	52	M	1	0	X	517502153
286596950	56353164	7	M	1	2	450094428	X
286596951	56353164	36	M	1	1	X	517499650
286596952	56353164	36	F	1	0	X	X
286596954	56346997	7	M	1	2	450095009	X
286596955	56346997	36	M	1	1	X	517499624
286596956	56346997	36	F	1	0	X	X
286631347	56402878	53	M	1	1	X	517499711
286631355	56338494	53	M	1	1	X	517501299
286647118	56353351	45	M	1	1	X	517502010
286647119	56353351	42	F	1	0	X	517501625
286647124	56342534	45	M	1	1	X	517500892
286647125	56342534	42	F	1	0	X	517500432
286647128	56343494	42	F	1	0	X	517502097
286647130	56356193	45	M	1	1	X	517504380
286647142	56404951	45	M	1	1	X	517501544
286647146	56404779	42	F	1	0	X	517502708
286647150	56355376	12	F	1	2	450092357	X
286647151	56355376	45	M	1	1	X	517504955
286647152	56355376	42	F	1	0	X	517499419
286647154	56349517	45	M	1	1	X	517502010
286647166	56358676	45	M	1	1	X	517502549
286647170	56407676	42	F	1	0	X	517504250
286647171	56407344	12	F	1	2	450092357	X
286647175	56352912	45	M	1	1	X	517502337
286647176	56352912	42	F	1	0	X	517505032
286647178	56355719	45	M	1	1	X	517502811
286647182	56401403	42	F	1	0	X	517504360
286687905	56342502	55	F	1	1	X	517501991
286687906	56342502	57	M	1	0	X	517501155
286687910	56342654	57	M	1	0	X	517500863
286687913	56343358	55	F	1	1	X	517500932
286687915	56401627	55	F	1	1	X	517499635
286687918	56404010	57	M	1	0	X	517500638
286687921	56404218	55	F	1	1	X	517502708
286687922	56404218	57	M	1	0	X	517505072
286687923	56351075	55	F	1	1	X	517502708
286687924	56351075	57	M	1	0	X	517504319
286687928	56356153	57	M	1	0	X	517503234
286687930	56400847	57	M	1	0	X	517501450
286687932	56345317	57	M	1	0	X	517502593
286687935	56352753	55	F	1	1	X	517504072
286687940	56404666	57	M	1	0	X	517505057
286687941	56353741	55	F	1	1	X	517503203
286687943	56353672	55	F	1	1	X	517501724
286687944	56353672	57	M	1	0	X	517500339
286807720	56343889	61	M	1	0	X	517499617
286807723	56402578	61	M	1	0	X	517503472
286807724	56338722	61	M	1	0	X	517502708
286807726	56344175	61	M	1	0	X	517499650
286807729	56337589	61	M	1	0	X	517504306
286807732	56402928	61	M	1	0	X	517504382
286807733	56351142	61	M	1	0	X	517500314
286897848	56350980	28	F	9	0	X	517504291
286897851	56346306	28	F	9	0	X	517499304
286897854	56350560	28	F	9	0	X	517504172
286897861	56339930	28	F	9	0	X	517501601
286897866	56346307	28	F	9	0	X	517501403
286897867	56339666	28	F	9	0	X	517501018
286897875	56340053	28	F	9	0	X	517500352
286897878	56344604	28	F	9	0	X	517499617
286897880	56339049	28	F	9	0	X	517502010
286897883	56347602	28	F	9	0	X	517501809
286990083	56337618	66	M	1	0	X	X
286990084	56337618	58	F	1	1	X	X
286990090	56352352	58	F	1	1	X	X
287445837	56342378	48	F	1	0	X	517501150
287445839	56336568	48	F	1	0	X	517503106
287445840	56401566	48	F	1	0	X	517500314
287445841	56348870	48	F	1	0	X	517504388
287445843	56356392	48	F	1	0	X	517501297
287613675	56358072	35	F	1	0	X	517504200
287613676	56358072	10	M	1	2	450100352	X
287613684	56352488	35	F	1	0	X	517503000
287613695	56354327	9	F	1	2	450094428	X
287613697	56354327	10	M	1	2	450094428	X
287613704	56358339	9	F	1	2	450089262	X
287613705	56358339	35	F	1	0	X	517502718
287613706	56358339	10	M	1	2	450089262	X
287613710	56356810	9	F	1	2	450099987	X
287613713	56341437	9	F	1	2	450102474	X
287613714	56341437	35	F	1	0	X	517500545
287613716	56336561	9	F	1	2	450101048	X
287613718	56336561	10	M	1	2	450101048	X
287633091	56358640	57	F	1	0	X	517500267
287633092	56344209	57	F	1	0	X	517499809
287633093	56337520	57	F	1	0	X	517501150
287633094	56405869	57	F	1	0	X	517504819
287633096	56340449	57	F	1	0	X	517499617
287739561	56400540	36	F	1	0	X	517503389
287739562	56400540	12	M	1	2	450092357	X
287739564	56349264	36	F	1	0	X	517504259
287739565	56349264	12	M	1	2	450092357	X
287739566	56349264	38	M	1	1	X	517501085
287739574	56350515	12	M	1	2	450092357	X
287739582	56342322	36	F	1	0	X	517503201
287739586	56339176	12	M	1	2	450092357	X
287739591	56348987	36	F	1	0	X	517501273
287739592	56348987	12	M	1	2	450092357	X
287739593	56348987	38	M	1	1	X	517501751
287739594	56404304	36	F	1	0	X	517500267
287739598	56351326	12	M	1	2	450092357	X
287739599	56351326	38	M	1	1	X	517501209
287739602	56354317	38	M	1	1	X	517502806
287739606	56355564	36	F	1	0	X	517501618
287739608	56355564	38	M	1	1	X	517503994
287739619	56406123	12	M	1	2	450092357	X
287739624	56400963	36	F	1	0	X	517503786
287739625	56400963	12	M	1	2	450090886	X
287739633	56337401	36	F	1	0	X	517502926
287739634	56337401	12	M	1	2	450092357	X
287739637	56341621	12	M	1	2	450090886	X
287739638	56341621	38	M	1	1	X	517501429
287764972	56339006	81	M	1	0	X	X
287764973	56339006	80	F	1	1	X	X
287764975	56345925	80	F	1	1	X	X
287764976	56405081	81	M	1	0	X	X
287764977	56405081	80	F	1	1	X	X
287764985	56350378	80	F	1	1	X	X
287764990	56356562	81	M	1	0	X	X
287764992	56408079	81	M	1	0	X	X
287764993	56408079	80	F	1	1	X	X
287806012	56346358	75	M	1	0	X	517501018
287806013	56346358	65	F	1	1	X	X
287806019	56353457	65	F	1	1	X	X
287806022	56340215	75	M	1	0	X	517503326
287806023	56340215	65	F	1	1	X	X
287806037	56350652	65	F	1	1	X	X
287806040	56408021	75	M	1	0	X	517502993
287806048	56339500	75	M	1	0	X	517504266
287806049	56339500	65	F	1	1	X	X
287806056	56349804	75	M	1	0	X	517500803
287806060	56354253	75	M	1	0	X	517504683
287994284	56345400	31	M	1	0	X	517500492
287994288	56402872	31	M	1	0	X	517502859
288077135	56336268	76	F	1	0	X	X
288215420	56354992	45	F	1	0	X	517503227
288215421	56338075	15	M	1	2	450092357	X
288215429	56336472	15	M	1	2	450092357	X
288322890	56340112	54	F	1	0	X	517500769
288322895	56349412	54	F	1	0	X	517501231
288322896	56336818	54	F	1	0	X	517501360
288322897	56337540	54	F	1	0	X	517500598
288333254	56346121	30	F	1	1	X	517503371
288333255	56346121	37	M	1	0	X	517504266
288333256	56346121	10	M	1	2	450104526	X
288333260	56357562	10	M	1	2	450099987	X
288333261	56357562	1	M	1	2	X	X
288333262	56357273	30	F	1	1	X	517500347
288333263	56357273	37	M	1	0	X	517504025
288333268	56402333	10	M	1	2	450093640	X
288333269	56402333	1	M	1	2	X	X
288333274	56347873	30	F	1	1	X	517500650
288333277	56347873	1	M	1	2	X	X
288333280	56356040	10	M	1	2	450101932	X
288333281	56356040	1	M	1	2	X	X
288333291	56351078	37	M	1	0	X	517503974
288333294	56345837	30	F	1	1	X	517504069
288333296	56345837	10	M	1	2	450095009	X
288333300	56349121	10	M	1	2	450091947	X
288333306	56340628	30	F	1	1	X	517499449
288333307	56340628	37	M	1	0	X	517500997
288333309	56340628	1	M	1	2	X	X
288333310	56402619	30	F	1	1	X	517501336
288333311	56402619	37	M	1	0	X	517501328
288333313	56402619	1	M	1	2	X	X
288333322	56347413	30	F	1	1	X	517502044
288333326	56346151	30	F	1	1	X	517502043
288333327	56346151	37	M	1	0	X	517500263
288333328	56346151	10	M	1	2	450104526	X
288333330	56339034	30	F	1	1	X	517500882
288333332	56339034	10	M	1	2	450095009	X
288333334	56400280	30	F	1	1	X	517502010
288333335	56400280	37	M	1	0	X	517502010
288333337	56400280	1	M	1	2	X	X
288333352	56346500	10	M	1	2	450104526	X
288333353	56346500	1	M	1	2	X	X
288333354	56348873	30	F	1	1	X	517504843
288333355	56348873	37	M	1	0	X	517500892
288333356	56348873	10	M	1	2	450101942	X
288333360	56357813	10	M	1	2	450100352	X
288333361	56357813	1	M	1	2	X	X
288388397	56404390	27	M	1	0	X	517503227
288388400	56408051	25	F	1	1	X	517499244
288388402	56350365	25	F	1	1	X	517502708
288388406	56351341	25	F	1	1	X	517502110
288388407	56351341	27	M	1	0	X	517502607
288388413	56402789	27	M	1	0	X	517500545
288388420	56351278	25	F	1	1	X	517503995
288388421	56351278	27	M	1	0	X	517504084
288388422	56345175	25	F	1	1	X	517500545
288388423	56345175	27	M	1	0	X	517503466
288388425	56353543	27	M	1	0	X	517504250
288388426	56347427	25	F	1	1	X	517499273
288388427	56347427	27	M	1	0	X	517504058
288388428	56354157	25	F	1	1	X	517502504
288388429	56354157	27	M	1	0	X	517504266
288388432	56351678	25	F	1	1	X	505051789
288388443	56344358	27	M	1	0	X	517502143
288601012	56358310	55	F	1	0	X	517499607
288601013	56358310	53	M	1	1	X	517501018
288601020	56404287	55	F	1	0	X	517503482
288601021	56404287	53	M	1	1	X	517504314
288601024	56343982	55	F	1	0	X	517503466
288601025	56343982	53	M	1	1	X	517500585
288601028	56338226	55	F	1	0	X	517501306
288601034	56407758	55	F	1	0	X	517499842
288601042	56403302	55	F	1	0	X	517500605
288947683	56338819	16	F	1	2	450100625	517503766
288947684	56338819	44	F	1	0	X	517499253
288947686	56338819	42	F	1	10	X	517505062
288947691	56339531	16	F	1	2	450100625	517500652
288947694	56339531	42	F	1	10	X	517500546
288947695	56407124	16	F	1	2	450097552	517500301
288947696	56407124	44	F	1	0	X	517500620
288947698	56407124	42	F	1	10	X	517499417
288947703	56338296	16	F	1	2	450097552	517503241
288947704	56338296	44	F	1	0	X	517503466
288947706	56338296	42	F	1	10	X	517502708
288947712	56407670	44	F	1	0	X	517503806
288947714	56407670	42	F	1	10	X	517501369
288947716	56354394	44	F	1	0	X	517501544
288947717	56354394	12	F	1	2	450092357	X
288947718	56354394	42	F	1	10	X	517500883
288947727	56354215	16	F	1	2	450100625	517502448
288947728	56354215	44	F	1	0	X	517502625
288947729	56354215	12	F	1	2	450092357	X
288947730	56354215	42	F	1	10	X	517503514
288947731	56344577	16	F	1	2	450097552	517504655
288947732	56344577	44	F	1	0	X	517502434
288947733	56344577	12	F	1	2	450090886	X
288947734	56344577	42	F	1	10	X	517502608
288947744	56358187	44	F	1	0	X	517503356
288947745	56358187	12	F	1	2	450092357	X
288947746	56358187	42	F	1	10	X	517499589
288947747	56401366	16	F	1	2	450100625	517500545
288947749	56401366	12	F	1	2	450092357	X
288947755	56408035	16	F	1	2	450100625	517502493
288947756	56408035	44	F	1	0	X	517501762
288997589	56345683	7	M	1	2	450104526	X
288997594	56347629	31	M	1	1	X	517501018
288997596	56347629	31	F	1	0	X	517499405
288997598	56354901	7	M	1	2	450101756	X
288997599	56354901	31	F	1	0	X	517499629
288997600	56405875	31	M	1	1	X	517503227
288997606	56348385	31	M	1	1	X	517501450
288997607	56348385	7	M	1	2	450104526	X
288997609	56405607	31	M	1	1	X	517504728
288997618	56353052	31	M	1	1	X	517502084
288997622	56340572	7	M	1	2	450102474	X
288997626	56342808	31	F	1	0	X	517502852
288997627	56337316	31	M	1	1	X	517501349
288997630	56354684	31	M	1	1	X	517503917
288997631	56354684	7	M	1	2	450101756	X
288997632	56354684	31	F	1	0	X	517504707
288997648	56344574	31	M	1	1	X	517500545
288997649	56344574	7	M	1	2	450102474	X
288997655	56345325	7	M	1	2	450099049	X
288997656	56345325	31	F	1	0	X	517501108
288997657	56348416	31	M	1	1	X	517503806
288997658	56348416	7	M	1	2	450091947	X
288997660	56406111	31	M	1	1	X	517505054
288997663	56337727	31	M	1	1	X	517504400
288997665	56337727	31	F	1	0	X	517503466
288997672	56338193	31	M	1	1	X	517503033
288997674	56338193	31	F	1	0	X	517502400
288997675	56338593	31	M	1	1	X	517500898
288997676	56338593	7	M	1	2	450101942	X
288997677	56338593	31	F	1	0	X	517501409
288997684	56350115	31	M	1	1	X	517500585
288997686	56350115	31	F	1	0	X	517501437
288997689	56354698	31	F	1	0	X	517499617
288997703	56353910	7	M	1	2	450094428	X
289015335	56350478	57	F	1	0	X	517499826
289015340	56356612	57	F	1	0	X	517500545
289015346	56349437	57	F	1	0	X	517502836
289036364	56356415	19	M	5	2	X	517501931
289036365	56356415	18	F	5	2	450100625	X
289536770	56354506	40	M	1	0	X	517500960
289536771	56348687	40	M	1	0	X	517499231
289536773	56347308	40	M	1	0	X	517500352
289536778	56402348	40	M	1	0	X	517500545
289536780	56338953	40	M	1	0	X	517500808
289536782	56355688	40	M	1	0	X	517504635
289536784	56349217	40	M	1	0	X	517502244
289536785	56407240	40	M	1	0	X	517503806
289536791	56400343	40	M	1	0	X	517503631
289536794	56345392	40	M	1	0	X	517502127
289536795	56337336	40	M	1	0	X	517499259
289536796	56406367	40	M	1	0	X	517504934
289536806	56339687	40	M	1	0	X	517504025
289536810	56341525	40	M	1	0	X	517501075
289536822	56338098	40	M	1	0	X	517500121
289536825	56407851	40	M	1	0	X	517504568
289536826	56348427	40	M	1	0	X	517504979
289536827	56356366	40	M	1	0	X	517504585
289536832	56337068	40	M	1	0	X	517503882
289536834	56342751	40	M	1	0	X	517504561
289536837	56349560	40	M	1	0	X	517501018
289536839	56405620	40	M	1	0	X	517504173
289536840	56348503	40	M	1	0	X	517504266
289536843	56355487	40	M	1	0	X	517503677
289536847	56341685	40	M	1	0	X	517502010
289536850	56348469	40	M	1	0	X	517500263
289536851	56350657	40	M	1	0	X	517500791
289536852	56349483	40	M	1	0	X	517500535
289536856	56351795	40	M	1	0	X	517503896
289536857	56354410	40	M	1	0	X	517502605
289536859	56350159	40	M	1	0	X	517502591
289536860	56349825	40	M	1	0	X	517503730
289536861	56348690	40	M	1	0	X	517500899
289536863	56408141	40	M	1	0	X	517503923
289536865	56350352	40	M	1	0	X	517499418
289536866	56356617	40	M	1	0	X	517502320
289536867	56400546	40	M	1	0	X	517503806
289536868	56342427	40	M	1	0	X	517502431
289536871	56336804	40	M	1	0	X	517501328
289536875	56355453	40	M	1	0	X	517504154
289536878	56355915	40	M	1	0	X	517500545
289536881	56354341	40	M	1	0	X	517503325
289536883	56356750	40	M	1	0	X	517501625
289536887	56348679	40	M	1	0	X	517504250
289569743	56343597	25	F	1	0	X	517499252
289569744	56343597	0	F	1	2	X	X
289569750	56341802	5	M	1	2	450104526	X
289569751	56341802	28	M	1	1	X	517503806
289569763	56352833	25	F	1	0	X	517501805
289569765	56352833	5	M	1	2	450094428	X
289569778	56341598	25	F	1	0	X	517499253
289569780	56341598	5	M	1	2	450104526	X
289569782	56341598	3	F	1	2	450102474	X
289569784	56336802	0	F	1	2	X	X
289569786	56336802	28	M	1	1	X	517502788
289569789	56353055	0	F	1	2	X	X
289569790	56353055	5	M	1	2	450094428	X
289569792	56353055	3	F	1	2	450099987	X
289569793	56358261	25	F	1	0	X	517500281
289569797	56358261	3	F	1	2	450089262	X
289569798	56347794	25	F	1	0	X	517499576
289569799	56347794	0	F	1	2	X	X
289569800	56347794	5	M	1	2	450104526	X
289569802	56347794	3	F	1	2	450095009	X
289569806	56352432	28	M	1	1	X	517500256
289569807	56352432	3	F	1	2	450091947	X
289569814	56341763	0	F	1	2	X	X
289569815	56341763	5	M	1	2	450093640	X
289569816	56341763	28	M	1	1	X	517664471
289569823	56407277	25	F	1	0	X	517501758
289569824	56407277	0	F	1	2	X	X
289569825	56407277	5	M	1	2	450093640	X
289569833	56346413	25	F	1	0	X	517501918
289569835	56346413	5	M	1	2	450095009	X
289569837	56346413	3	F	1	2	450095009	X
289569839	56356873	0	F	1	2	X	X
289569842	56356873	3	F	1	2	450099987	X
289620005	56342366	42	F	1	0	X	517504830
289620013	56352462	42	F	1	0	X	517504724
289620014	56348430	42	F	1	0	X	517503955
289620017	56400502	42	F	1	0	X	517500585
289620020	56345246	42	F	1	0	X	517499558
289620023	56356198	42	F	1	0	X	517504314
289620024	56350927	42	F	1	0	X	517500950
289620028	56351440	42	F	1	0	X	517502722
289620032	56339969	42	F	1	0	X	517504067
289620038	56348351	42	F	1	0	X	517502718
289620049	56350780	42	F	1	0	X	517501544
289620051	56343019	42	F	1	0	X	517500352
289620054	56354816	42	F	1	0	X	517501544
289703252	56404232	50	F	1	1	X	517502708
289703254	56404232	10	F	1	2	450092357	X
289703264	56353423	50	F	1	1	X	517503149
289703265	56353423	14	F	1	2	450092357	X
