sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
354256167	56617046	54	M	1	1	X	517789037
354256168	56617046	56	F	1	0	X	517790428
354256175	56619639	54	M	1	1	X	517790369
354256176	56619639	56	F	1	0	X	517789161
354429672	56617767	80	M	1	0	X	517789370
354429673	56617767	78	F	1	1	X	X
354495336	56626094	37	F	1	1	X	517788641
354495337	56626094	38	M	1	0	X	517789104
354859949	56617576	67	F	1	1	X	X
354859951	56623156	67	F	1	1	X	X
354859952	56623156	69	M	1	0	X	X
354859953	56625550	67	F	1	1	X	X
354859954	56625550	69	M	1	0	X	X
354897124	56624285	59	F	1	0	X	517789278
354897126	56625224	59	F	1	0	X	517789042
354897131	56623230	59	F	1	0	X	517789923
354934703	56626659	56	M	1	0	X	517790177
354934730	56628356	56	M	1	0	X	517789513
354934731	56628356	21	M	1	2	X	517790330
354934732	56628356	59	F	1	1	X	517789240
354934760	56624164	56	M	1	0	X	517789512
354934762	56624164	59	F	1	1	X	517790323
354934772	56623022	56	M	1	0	X	517789398
354934773	56623022	21	M	1	2	X	517790428
354934774	56623022	59	F	1	1	X	517789931
355202191	56625419	31	F	1	2	X	517789083
355202192	56626561	58	F	1	1	X	517790030
355202198	56628171	58	F	1	1	X	517664824
355202199	56628171	58	M	1	0	X	517791049
355202244	56617822	58	M	1	0	X	517789800
355202261	56627465	58	F	1	1	X	517789591
355391493	56623320	42	F	1	0	X	517789735
355391527	56616617	57	F	1	0	X	517789662
355392150	56626565	82	M	1	0	X	X
355392151	56626565	79	F	1	1	X	X
355392153	56624198	79	F	1	1	X	X
355392158	56626500	82	M	1	0	X	X
355392159	56626500	79	F	1	1	X	X
355392176	56618332	82	M	1	0	X	X
355392177	56618332	79	F	1	1	X	X
355527521	56617376	46	F	1	1	X	X
355527522	56617376	50	M	1	0	X	517790868
355527535	56626433	8	M	1	2	450067304	X
355527538	56626433	50	M	1	0	X	517790086
355527545	56628458	46	F	1	1	X	X
355527546	56628458	50	M	1	0	X	517789161
355527548	56624824	10	M	1	2	450063222	X
355527549	56624824	46	F	1	1	X	X
355527559	56619586	8	M	1	2	450057738	X
355527560	56619586	10	M	1	2	450057738	X
355527562	56619586	50	M	1	0	X	517788616
355543225	56625998	63	F	1	0	X	X
355543226	56617665	64	M	1	1	X	517789864
355543227	56617665	63	F	1	0	X	X
355640509	56618514	6	M	1	2	450057738	X
355640510	56618514	0	F	1	2	X	X
355640513	56618514	3	M	1	2	X	X
355640664	56621755	0	F	1	2	X	X
355640666	56621755	24	F	1	0	X	X
355640667	56621755	3	M	1	2	X	X
355677054	56620616	49	M	1	0	X	517790428
355677055	56620616	38	F	1	10	X	517789161
355677060	56619631	49	M	1	0	X	517789548
355677061	56619631	38	F	1	10	X	517790342
355677070	56625174	49	M	1	0	X	517788869
355677071	56625174	38	F	1	10	X	517790895
355934942	56616363	4	F	1	2	450057738	X
355934943	56616363	3	M	1	2	X	X
355934945	56616363	7	M	1	2	450091625	X
355934946	56616363	9	F	1	2	450091625	X
356050216	56628570	56	F	1	0	X	517789367
356291303	56627310	59	F	1	1	X	517789161
356291315	56621547	59	F	1	1	X	517789115
356291320	56621330	60	M	1	0	X	X
356367167	56617559	5	M	1	2	450095884	X
356367168	56617559	34	F	1	1	X	517789144
356367169	56624140	31	M	1	0	X	517791185
356367171	56624140	5	M	1	2	450104524	X
356367172	56624140	34	F	1	1	X	517789697
356367176	56623563	34	F	1	1	X	517789838
356367197	56616421	31	M	1	0	X	517790511
356367198	56616421	9	M	1	2	450091625	X
356553150	56618605	50	F	1	1	X	517789766
356553183	56626647	50	F	1	1	X	517665861
356553185	56626647	57	M	1	0	X	517790824
356650950	56626244	60	M	1	0	X	517788890
356650952	56626244	64	F	1	1	X	517789810
356650956	56619139	60	M	1	0	X	517789968
356650958	56619139	64	F	1	1	X	517790091
356650962	56627848	60	M	1	0	X	517789950
356650963	56627848	30	F	1	2	X	517789103
356650964	56627848	64	F	1	1	X	517791046
356650968	56616829	60	M	1	0	X	517789343
356650969	56616829	30	F	1	2	X	517789612
356650970	56616829	64	F	1	1	X	517789082
356651026	56623759	30	F	1	2	X	517664691
356651027	56623759	64	F	1	1	X	517790428
356651031	56624939	60	M	1	0	X	517788560
356651034	56625499	60	M	1	0	X	517789326
356741458	56617135	57	M	1	1	X	517788560
356931004	56616883	63	M	1	0	X	X
357080251	56627395	81	M	1	1	X	X
357080268	56618374	78	F	1	0	X	X
357080269	56618374	81	M	1	1	X	X
357150692	56627614	12	M	1	2	450104524	X
357150693	56627614	36	F	1	1	X	517789986
357150695	56627614	39	M	1	0	X	517789011
357152727	56626868	53	F	1	0	X	517789693
357152728	56626868	20	M	1	2	X	X
357211089	56621462	40	F	1	0	X	517788560
357211095	56616569	40	F	1	0	X	517789805
357211099	56624790	40	F	1	0	X	517790325
357211103	56626891	40	F	1	0	X	517788955
357211105	56620247	40	F	1	0	X	517789638
357211112	56621904	40	F	1	0	X	517788566
357474671	56627466	64	F	1	0	X	517789713
357612310	56617920	63	F	1	1	X	517790049
357801626	56618099	61	F	1	10	X	517790428
357851109	56616975	52	F	1	9	X	517789697
357851110	56616975	29	F	1	2	X	517789282
357851111	56616975	53	M	1	0	X	517788834
358223032	56622117	5	M	1	2	X	X
358223033	56622117	37	F	1	0	X	517351338
358223108	56623436	37	M	1	1	X	517789898
358223109	56623436	9	M	1	2	X	X
358223110	56623436	5	M	1	2	X	X
358223111	56623436	37	F	1	0	X	517788844
358223112	56623436	6	M	1	2	X	X
358223113	56623436	12	M	1	2	X	X
358223122	56619997	5	M	1	2	X	X
358223123	56619997	37	F	1	0	X	517790856
358223125	56619997	12	M	1	2	X	X
358223158	56620015	5	M	1	2	X	X
358223161	56620015	12	M	1	2	X	X
358223182	56622248	5	M	1	2	X	X
358223183	56622248	37	F	1	0	X	517790330
358223184	56622248	6	M	1	2	X	X
358223185	56622248	12	M	1	2	X	X
358250099	56620304	86	F	1	0	X	X
358250106	56617429	86	F	1	0	X	X
358419289	56617451	30	F	1	0	X	517789558
358419290	56617451	28	M	1	1	X	517790428
358419307	56625003	30	F	1	0	X	517788566
358419310	56619417	28	M	1	1	X	517789331
358451845	56621166	53	F	1	0	X	517789903
358499709	56619510	69	M	1	0	X	517789677
358854167	56622212	70	F	1	1	X	X
358854170	56628213	65	M	1	0	X	X
358918338	56616468	8	M	1	2	450091625	X
358918340	56616468	38	F	1	0	X	517790075
359056985	56617711	36	M	1	0	X	517789024
359056993	56628159	36	M	1	0	X	517790487
359056994	56628159	57	M	1	4	X	515416896
359056999	56617105	36	M	1	0	X	517789337
359107789	56623042	57	F	1	1	X	X
359107791	56623042	21	M	1	2	X	517789362
359107808	56628241	58	M	1	0	X	517790342
359137807	56624815	39	F	1	7	X	517789182
359137808	56624815	39	F	1	8	X	X
359137809	56624815	40	M	1	8	X	517790330
359137810	56624815	48	M	1	8	X	517789993
359137811	56624815	45	M	1	7	X	517789104
359137812	56624815	94	F	1	4	X	X
359137813	56624815	62	M	1	1	X	517668049
359137841	56624213	40	M	1	8	X	517788560
359137855	56621638	39	F	1	7	X	517789416
359137856	56621638	39	F	1	8	X	X
359137857	56621638	40	M	1	8	X	517788650
359137858	56621638	48	M	1	8	X	517788878
359137861	56621638	62	M	1	1	X	517789805
359137862	56621638	62	F	1	0	X	X
359137863	56624396	39	F	1	7	X	517790108
359137866	56624396	48	M	1	8	X	517789643
359137867	56624396	45	M	1	7	X	517789161
359137868	56624396	94	F	1	4	X	X
359137870	56624396	62	F	1	0	X	X
359137879	56626002	39	F	1	7	X	517788957
359137882	56626002	48	M	1	8	X	517790376
359137885	56626002	62	M	1	1	X	517790787
359137886	56626002	62	F	1	0	X	X
359208453	56619746	64	F	1	0	X	X
359208499	56625556	74	M	1	0	X	X
359208500	56625556	71	F	1	1	X	X
359208535	56625586	74	M	1	0	X	X
359208536	56625586	71	F	1	1	X	X
359260284	56620501	75	M	1	0	X	X
359380588	56619328	59	F	1	1	X	X
359461117	56621262	73	M	1	0	X	X
359461118	56621262	72	F	1	1	X	X
359461120	56616265	72	F	1	1	X	X
359461124	56622518	72	F	1	1	X	X
359544320	56616517	32	F	1	0	X	517788834
359544321	56616517	6	M	1	2	450104524	X
359544341	56627969	6	M	1	2	450104524	X
359544349	56627423	6	M	1	2	450089695	X
359544350	56627423	12	M	1	2	X	X
359544377	56625231	6	M	1	2	450095884	X
359544378	56625231	12	M	1	2	X	X
359544379	56625231	36	M	1	1	X	517788774
359596252	56621694	74	M	1	0	X	517790177
359596254	56628360	74	M	1	0	X	517788560
359596255	56628360	52	F	1	1	X	517789475
359596272	56628412	74	M	1	0	X	517790436
359596273	56628412	52	F	1	1	X	517789560
359596280	56617624	74	M	1	0	X	517789144
359596283	56618500	52	F	1	1	X	517789856
359596293	56617585	52	F	1	1	X	517789667
359656752	56626812	49	F	1	0	X	X
359656774	56624322	49	F	1	0	X	X
359656783	56625028	49	M	1	1	X	517789621
359656786	56616809	49	F	1	0	X	X
359656787	56616809	49	M	1	1	X	517789768
359656794	56617732	49	F	1	0	X	X
359656799	56618239	49	M	1	1	X	517788560
359656834	56621653	49	F	1	0	X	X
359656838	56623340	49	F	1	0	X	X
359656839	56623340	49	M	1	1	X	517790940
359666853	56616502	25	M	1	0	X	517790416
359666867	56616832	25	M	1	0	X	517789326
359666878	56622756	25	M	1	0	X	517789408
359675267	56617746	67	F	1	1	X	X
359675268	56617746	70	M	1	0	X	517789995
359675286	56619806	70	M	1	0	X	517791030
359709690	56627473	52	M	1	10	X	517789709
359709692	56626078	52	M	1	10	X	517789144
359709708	56626510	52	M	1	10	X	517788560
359709709	56626510	55	F	1	0	X	515344073
359921435	56625562	44	F	1	0	X	517790932
359921445	56618321	44	F	1	0	X	517790098
359921451	56620500	44	F	1	0	X	517790782
359969182	56620710	53	M	1	0	X	517790333
359969187	56620300	53	M	1	0	X	517790347
359969191	56624519	53	M	1	0	X	517789215
359969200	56625369	53	M	1	0	X	517789161
359969206	56627795	53	M	1	0	X	517790072
359969218	56620252	53	M	1	0	X	517789805
359969220	56618801	53	M	1	0	X	517789087
360025380	56624691	17	M	1	2	X	X
360025381	56624691	37	M	1	1	X	X
360025383	56624691	29	F	1	12	X	517789158
360190621	56619732	16	M	1	2	450094429	X
360190622	56619732	40	M	1	0	X	517790538
360190623	56619732	14	M	1	2	450095884	X
360190645	56619959	16	M	1	2	450094429	X
360190646	56619959	40	M	1	0	X	517788986
360190647	56619959	14	M	1	2	450099595	X
360190660	56626316	36	F	1	1	X	517667702
360190665	56627867	16	M	1	2	450094429	X
360190667	56627867	14	M	1	2	450104524	X
360190675	56622363	14	M	1	2	450091625	X
360190676	56622363	36	F	1	1	X	517789804
360340586	56626342	59	M	1	0	X	517788986
360348019	56622827	23	M	1	0	X	517788582
360348031	56627273	23	M	1	0	X	517790488
360539172	56625054	69	M	1	0	X	X
360539184	56620741	69	M	1	0	X	X
360539231	56626038	67	F	1	1	X	X
360539232	56626038	69	M	1	0	X	X
360539246	56622327	69	M	1	0	X	X
360539248	56618319	69	M	1	0	X	X
360539300	56617687	69	M	1	0	X	X
360539359	56619172	67	F	1	1	X	X
360539361	56625501	67	F	1	1	X	X
360560216	56628566	71	M	1	3	X	X
360698966	56621908	56	F	1	0	X	X
360705752	56616901	50	F	1	1	X	X
360705756	56625834	50	F	1	1	X	X
360705757	56625834	64	M	1	0	X	X
360705772	56623911	50	F	1	1	X	X
360705776	56626633	50	F	1	1	X	X
360705777	56626633	64	M	1	0	X	X
360823991	56616267	55	M	1	0	X	517789056
360823995	56619466	55	M	1	0	X	517789837
360842772	56623871	20	F	1	2	X	517788834
360842773	56623871	34	M	1	0	X	517790792
360842774	56623871	38	F	1	1	X	517790342
360842869	56618155	15	F	1	2	450094429	X
360842871	56618155	34	M	1	0	X	517791048
360842873	56618155	13	F	1	2	450091625	X
360842874	56618155	2	F	1	5	X	X
361080959	56624333	56	M	1	0	X	517788576
361080965	56619413	56	M	1	0	X	517789161
361080972	56622962	62	F	1	1	X	X
361080977	56617493	56	M	1	0	X	517789040
361080978	56617493	62	F	1	1	X	X
361080989	56623847	56	M	1	0	X	517664875
361080990	56623847	62	F	1	1	X	X
361080991	56625370	56	M	1	0	X	517789805
361187347	56627148	71	F	1	1	X	X
361187348	56627148	71	M	1	0	X	X
361187361	56628128	71	F	1	1	X	X
361187362	56628128	71	M	1	0	X	X
361187366	56628446	71	M	1	0	X	X
361290092	56621215	55	F	1	0	X	517789805
361290094	56626606	55	F	1	0	X	517789963
361290095	56626606	57	M	1	1	X	517789648
361334259	56625359	28	M	1	1	X	517790824
361334260	56625359	27	F	1	0	X	517664665
361334287	56617707	28	M	1	1	X	517789872
361334288	56617707	27	F	1	0	X	517788560
361334293	56621234	28	M	1	1	X	517789301
361334294	56621234	27	F	1	0	X	517790487
361334313	56621504	28	M	1	1	X	517790342
361341680	56618303	57	M	1	0	X	517788796
361341693	56616354	59	F	1	1	X	517791111
361341694	56616354	57	M	1	0	X	517790428
361341698	56622653	57	M	1	0	X	517790428
361357241	56620478	25	M	1	2	X	517789220
361357248	56616309	53	M	1	1	X	517790096
361357249	56616309	49	F	1	0	X	X
361357250	56616309	25	M	1	2	X	517789588
361357274	56617031	25	M	1	2	X	517789697
361444713	56625833	58	F	1	0	X	517669038
361444717	56627587	58	F	1	0	X	517789599
361444718	56627587	58	M	1	1	X	517789897
361659452	56622277	66	F	1	0	X	X
361659462	56619455	66	F	1	0	X	X
361659471	56627383	61	M	1	1	X	517790878
361659472	56627383	66	F	1	0	X	X
361659481	56626270	61	M	1	1	X	517789326
361659482	56626270	66	F	1	0	X	X
361659483	56620965	61	M	1	1	X	517790389
362091765	56617212	63	M	1	0	X	517789161
362091766	56617212	64	F	1	1	X	517789469
362091770	56624176	64	F	1	1	X	517789035
362091781	56625277	63	M	1	0	X	517790762
362227562	56620870	22	F	8	2	X	517789065
362227563	56620870	21	F	8	2	X	517788560
362227564	56620870	5	M	8	5	450104243	X
362227566	56620870	45	F	8	0	X	X
362227567	56620870	1	F	8	5	X	X
362227568	56621144	22	F	8	2	X	517789686
362227569	56621144	21	F	8	2	X	517788920
362227570	56621144	5	M	8	5	450104243	X
362227571	56621144	4	F	8	5	X	X
362227590	56628235	45	F	8	0	X	X
362227594	56625073	5	M	8	5	450090361	X
362227595	56625073	4	F	8	5	X	X
362227601	56620809	4	F	8	5	X	X
362227602	56620809	45	F	8	0	X	X
362227608	56620889	45	F	8	0	X	X
362359087	56622817	55	M	1	0	X	X
362643057	56616444	39	M	1	0	X	517789161
362643058	56616444	30	F	1	1	X	X
362643062	56616444	9	M	1	2	450091625	X
362643063	56624116	39	M	1	0	X	517789412
362643065	56624116	0	M	1	2	X	X
362643067	56624116	7	F	1	2	450104524	X
362643068	56624116	9	M	1	2	450104524	X
362643219	56619650	39	M	1	0	X	517789667
362643220	56619650	30	F	1	1	X	X
362643222	56619650	6	F	1	2	450095884	X
362643224	56619650	9	M	1	2	450095884	X
362643243	56625741	39	M	1	0	X	517788591
362643246	56625741	6	F	1	2	450089695	X
362643247	56625741	7	F	1	2	450089695	X
362643248	56625741	9	M	1	2	450089695	X
362643267	56625844	39	M	1	0	X	517789161
362643268	56625844	30	F	1	1	X	X
362643271	56625844	7	F	1	2	450089695	X
362643272	56625844	9	M	1	2	450089695	X
362643297	56620566	39	M	1	0	X	517791186
362643298	56620566	30	F	1	1	X	X
362643301	56620566	7	F	1	2	450091625	X
362643328	56621924	30	F	1	1	X	X
362643330	56621924	6	F	1	2	450099595	X
362643331	56621924	7	F	1	2	450099595	X
362654518	56617747	61	F	1	0	X	X
362654527	56621808	61	F	1	0	X	X
362735241	56621151	30	F	1	0	X	517790779
362881453	56619005	43	M	1	0	X	517789278
362881460	56624446	12	F	1	2	450091625	X
362881462	56618985	43	M	1	0	X	517664636
362881465	56618172	43	M	1	0	X	517789779
362881470	56622465	50	F	1	1	X	X
362881471	56622465	43	M	1	0	X	517790990
362881479	56624977	50	F	1	1	X	X
362881481	56624977	12	F	1	2	450089695	X
362881491	56618430	50	F	1	1	X	X
362881493	56618430	12	F	1	2	450091625	X
362949401	56619554	64	F	1	1	X	X
362949405	56622912	64	F	1	1	X	X
362949441	56623227	64	F	1	1	X	X
362949448	56627333	63	M	1	0	X	517789805
362949452	56625013	63	M	1	0	X	517789278
362949453	56625013	64	F	1	1	X	X
363126377	56623182	57	F	1	9	X	X
363126378	56623182	50	M	9	0	X	517790771
363147431	56624734	72	F	1	0	X	X
363147435	56622811	72	F	1	0	X	X
363237393	56619141	8	M	1	2	450091625	X
363237396	56619141	34	M	1	10	X	517789278
363237398	56619141	5	M	1	2	450104524	X
363237399	56619141	13	F	1	2	450091625	X
363237456	56627924	8	M	1	2	450101014	X
363237457	56627924	29	F	1	0	X	X
363237458	56627924	3	M	1	2	X	X
363237459	56627924	34	M	1	10	X	517790137
363237460	56627924	4	M	1	12	X	X
363237461	56627924	5	M	1	2	450104524	X
363237462	56627924	13	F	1	2	450101014	X
363237484	56627298	8	M	1	2	450101014	X
363237486	56627298	3	M	1	2	X	X
363237487	56627298	34	M	1	10	X	515414639
363237489	56627298	5	M	1	2	450095884	X
363850075	56618904	13	M	9	2	450091625	X
363850079	56618961	39	F	9	0	X	X
363850098	56627979	38	M	1	1	X	517790176
364089045	56620200	33	M	1	0	X	517788831
364161790	56622003	28	M	1	0	X	517789161
364161804	56620707	28	M	1	0	X	517790050
364241417	56624077	72	F	1	0	X	X
364289752	56623733	50	M	1	10	X	517791019
364302862	56623387	17	F	1	2	450094429	X
364302863	56623387	44	F	1	1	X	517789541
364302874	56617048	17	F	1	2	450094429	X
364302875	56617048	44	F	1	1	X	517788589
364563066	56627362	37	F	1	0	X	517789481
364563067	56627362	17	M	1	2	X	X
364563075	56616561	37	F	1	0	X	517789805
364563076	56616561	17	M	1	2	X	X
364563103	56618488	17	M	1	2	X	X
364669397	56619899	52	M	1	1	X	517789599
364669409	56627048	52	M	1	1	X	517790908
364669450	56618271	50	F	1	0	X	X
364669488	56627001	50	F	1	0	X	X
364669498	56620526	50	F	1	0	X	X
364669499	56620526	52	M	1	1	X	517789933
364669505	56624622	52	M	1	1	X	517789161
364701268	56616811	66	M	1	1	X	517789093
364735416	56619714	57	M	1	1	X	517789228
364735417	56619714	63	F	1	0	X	517789805
364797682	56627701	1	M	1	5	X	X
364797684	56627701	26	F	1	5	X	X
364797715	56617156	1	M	1	5	X	X
364797716	56617156	63	F	1	0	X	517789196
364797717	56617156	26	F	1	5	X	X
364876212	56618956	48	F	1	0	X	517789694
364876213	56618956	52	M	1	1	X	517790086
364885109	56620130	79	F	1	0	X	X
364885110	56619559	79	F	1	0	X	X
365079796	56622885	0	M	1	2	X	X
365079797	56622885	26	F	1	10	X	517790379
365406164	56624602	46	M	1	1	X	517789750
365406166	56624602	15	M	3	2	450094429	X
365562034	56620221	41	M	1	0	X	517789598
365562042	56618992	41	M	1	0	X	517789236
365564040	56622865	24	M	1	0	X	517789752
365579405	56621715	53	M	1	9	X	X
365579408	56621137	47	F	1	0	X	517789138
365579409	56616526	53	M	1	9	X	X
365579423	56628007	53	M	1	9	X	X
365579436	56627510	47	F	1	0	X	517790946
365579441	56616542	53	M	1	9	X	X
365579442	56616542	47	F	1	0	X	517789278
365579453	56627745	53	M	1	9	X	X
365579454	56627745	47	F	1	0	X	517789161
365579463	56616385	53	M	1	9	X	X
365668838	56617342	48	F	1	1	X	X
365668839	56617342	52	M	1	0	X	517789874
365668843	56617342	13	F	1	2	450057738	X
365668845	56624238	48	F	1	1	X	X
365668846	56624238	52	M	1	0	X	517789805
365668849	56624238	11	F	1	2	450091625	X
365668850	56624238	13	F	1	2	450057738	X
365668879	56627080	16	F	1	2	450063222	517789065
365668882	56627080	5	M	1	2	450104524	X
365668923	56622676	52	M	1	0	X	517789161
365668926	56622676	11	F	1	2	450099595	X
365668935	56626935	16	F	1	2	450063222	517504292
365668937	56626935	52	M	1	0	X	517791020
365668939	56626935	9	F	1	2	X	X
365668940	56626935	11	F	1	2	450101014	X
365668941	56626935	13	F	1	2	450067304	X
365668972	56622762	52	M	1	0	X	517789218
365668973	56622762	5	M	1	2	450104524	X
365668975	56622762	11	F	1	2	450099595	X
365668976	56622762	13	F	1	2	450057738	X
365669026	56617327	16	F	1	2	450063222	517789330
365669028	56617327	52	M	1	0	X	517789518
365669029	56617327	5	M	1	2	450091513	X
365669030	56617327	9	F	1	2	X	X
365669031	56617327	11	F	1	2	450091625	X
365669086	56616476	9	F	1	2	X	X
365669088	56616476	13	F	1	2	450057738	X
365669126	56624738	52	M	1	0	X	517790781
365669128	56624738	9	F	1	2	X	X
365742154	56628220	55	F	1	1	X	517789395
365742155	56628220	56	M	1	0	X	517790221
365742157	56623298	56	M	1	0	X	517789614
365742160	56627782	55	F	1	1	X	517789158
365742166	56626039	55	F	1	1	X	517788939
365742192	56621503	55	F	1	1	X	517789560
365742193	56621503	56	M	1	0	X	517788560
365742194	56617656	55	F	1	1	X	517790862
365742195	56617656	56	M	1	0	X	517788796
365768576	56618716	42	M	2	0	X	517789806
365768577	56618716	16	F	1	2	450094429	517788560
365768610	56618894	16	F	1	2	450094429	517789266
365768611	56618894	39	F	1	1	X	517790428
365798139	56625050	6	M	1	2	450089000	X
365798142	56625050	30	M	1	0	X	517788653
365836018	56625656	68	M	1	0	X	X
365842427	56617950	67	F	1	0	X	517790910
365842430	56617661	66	M	1	1	X	X
366018615	56622210	53	F	1	1	X	517789650
366018616	56622210	55	M	1	0	X	X
366058344	56617214	22	F	1	1	X	X
366088344	56618669	21	F	1	0	X	517789614
366088345	56618669	27	M	1	1	X	517789138
366088352	56623218	21	F	1	0	X	517789081
366088357	56621797	27	M	1	1	X	517790183
366088358	56622887	21	F	1	0	X	517788560
366088369	56617943	27	M	1	1	X	517788560
366191390	56626698	63	F	1	1	X	X
366191395	56628201	59	M	1	0	X	517788920
366191396	56628201	63	F	1	1	X	X
366191401	56625455	59	M	1	0	X	517789090
366191403	56625455	23	M	1	2	X	517788565
366345962	56625726	92	M	1	1	X	X
366402901	56627949	5	M	1	2	450104243	X
366402902	56627949	15	F	1	2	450101014	X
366402903	56627949	11	F	1	2	450101014	X
366402905	56627949	37	F	1	0	X	517790122
366407139	56619208	4	M	1	2	X	X
366407141	56619208	7	M	1	2	450091625	X
366763797	56626990	58	M	1	1	X	517790435
366781535	56624142	42	F	1	1	X	X
366781540	56623174	45	M	1	0	X	517789292
366781541	56623174	42	F	1	1	X	X
366781542	56623174	14	M	1	2	450094429	X
366781576	56620766	45	M	1	0	X	517789686
366781588	56617467	45	M	1	0	X	517789224
366781589	56617467	42	F	1	1	X	X
366781601	56623150	42	F	1	1	X	X
366819741	56618897	39	M	3	0	X	517789895
366819746	56618558	39	M	3	0	X	517788939
367059798	56628466	63	F	1	0	X	X
367059799	56628466	66	M	1	1	X	X
367059820	56626017	63	F	1	0	X	X
367081227	56622842	70	M	1	0	X	X
367081228	56619200	70	M	1	0	X	X
367081233	56628173	70	M	1	0	X	X
367081246	56626109	70	M	1	0	X	X
367197655	56619038	39	F	1	1	X	X
367197657	56619038	12	M	1	2	450091625	X
367197658	56616295	45	M	1	0	X	517791033
367197659	56616295	39	F	1	1	X	X
367197661	56616295	12	M	1	2	450091625	X
367197686	56622681	45	M	1	0	X	517790428
